"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
4,"propMissAct_0.57_autoCorr_0.28","xreg1",1.76713773574999,0.287559859779317,"MAR","dropNA_complete",4
4,"propMissAct_0.57_autoCorr_0.28","xreg2",-1.56233682668553,0.275951341950512,"MAR","dropNA_complete",4
4,"propMissAct_0.57_autoCorr_0.28","sigma",0.666076131477101,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.28","ar1",0.294924659282103,0.0917732133764749,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.28","intercept",4.29847538873601,1.1007901299801,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.28","xreg1",1.52903771097273,0.302871394953813,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.28","xreg2",-1.37658645557293,0.311694202860624,"MAR","dropNA_complete",4
4,"propMissAct_0.62_autoCorr_0.28","sigma",0.627611547746839,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.69_autoCorr_0.27","ar1",0.168944858572654,0.0897743584182759,"MAR","dropNA_complete",4
4,"propMissAct_0.69_autoCorr_0.27","intercept",5.20643780668162,1.25319493125094,"MAR","dropNA_complete",4
4,"propMissAct_0.69_autoCorr_0.27","xreg1",1.8384233936621,0.340972092977848,"MAR","dropNA_complete",4
4,"propMissAct_0.69_autoCorr_0.27","xreg2",-1.65569010363292,0.349799820149402,"MAR","dropNA_complete",4
4,"propMissAct_0.69_autoCorr_0.27","sigma",0.782786793625726,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.7_autoCorr_0.32","ar1",0.374054098129337,0.0973919247989138,"MAR","dropNA_complete",4
4,"propMissAct_0.7_autoCorr_0.32","intercept",6.09927191401001,0.984626811551582,"MAR","dropNA_complete",4
4,"propMissAct_0.7_autoCorr_0.32","xreg1",1.64896976896767,0.26060799421419,"MAR","dropNA_complete",4
4,"propMissAct_0.7_autoCorr_0.32","xreg2",-1.86868380432617,0.280211411484228,"MAR","dropNA_complete",4
4,"propMissAct_0.7_autoCorr_0.32","sigma",0.369495942803967,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.78_autoCorr_0.31","ar1",0.486658800319297,0.105789549196758,"MAR","dropNA_complete",4
4,"propMissAct_0.78_autoCorr_0.31","intercept",5.79458740276919,1.74224694932531,"MAR","dropNA_complete",4
4,"propMissAct_0.78_autoCorr_0.31","xreg1",1.59757706803051,0.376280477211065,"MAR","dropNA_complete",4
4,"propMissAct_0.78_autoCorr_0.31","xreg2",-1.73724442115018,0.493808620299229,"MAR","dropNA_complete",4
4,"propMissAct_0.78_autoCorr_0.31","sigma",0.349356960047222,NA,"MAR","dropNA_complete",4
4,"propMissAct_0.08_autoCorr_0.33","ar1",0.395634783910536,0.038936479684783,"MAR","Kalman Filter",4
4,"propMissAct_0.08_autoCorr_0.33","intercept",4.92026322205432,0.555902767062292,"MAR","Kalman Filter",4
4,"propMissAct_0.08_autoCorr_0.33","xreg1",1.71415713333938,0.152103024314789,"MAR","Kalman Filter",4
4,"propMissAct_0.08_autoCorr_0.33","xreg2",-1.54054827709678,0.156594415359202,"MAR","Kalman Filter",4
4,"propMissAct_0.08_autoCorr_0.33","sigma",0.567953948545239,NA,"MAR","Kalman Filter",4
4,"propMissAct_0.15_autoCorr_0.29","ar1",0.414324944500364,0.0416623170620204,"MAR","Kalman Filter",4
4,"propMissAct_0.15_autoCorr_0.29","intercept",4.70222853292661,0.546580555598893,"MAR","Kalman Filter",4
4,"propMissAct_0.15_autoCorr_0.29","xreg1",1.75001650276489,0.154029578968367,"MAR","Kalman Filter",4
4,"propMissAct_0.15_autoCorr_0.29","xreg2",-1.47921631753334,0.153338314268553,"MAR","Kalman Filter",4
