"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
9,"propMissAct_0.41_autoCorr_0.81","xreg2",-0.127648785530971,0.0278673394164166,"MAR","Kalman Filter",9
9,"propMissAct_0.41_autoCorr_0.81","sigma",0.388897838234209,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.49_autoCorr_0.81","ar1",0.871611911096799,0.0355657312503017,"MAR","Kalman Filter",9
9,"propMissAct_0.49_autoCorr_0.81","intercept",2.05009081327273,0.363587689231078,"MAR","Kalman Filter",9
9,"propMissAct_0.49_autoCorr_0.81","xreg1",0.00450897969174401,0.00101057517619774,"MAR","Kalman Filter",9
9,"propMissAct_0.49_autoCorr_0.81","xreg2",-0.10031582612364,0.0254931634238133,"MAR","Kalman Filter",9
9,"propMissAct_0.49_autoCorr_0.81","sigma",0.296337970699151,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.4_autoCorr_0.73","ar1",0.528388055125877,0.0880433537129449,"MAR","Kalman Filter",9
9,"propMissAct_0.4_autoCorr_0.73","intercept",2.13191112238839,0.29844835135154,"MAR","Kalman Filter",9
9,"propMissAct_0.4_autoCorr_0.73","xreg1",0.00992223670889645,0.000954323989815566,"MAR","Kalman Filter",9
9,"propMissAct_0.4_autoCorr_0.73","xreg2",-0.212096420453389,0.0290971347653411,"MAR","Kalman Filter",9
9,"propMissAct_0.4_autoCorr_0.73","sigma",0.404676790969943,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.31_autoCorr_0.73","ar1",0.786064680934558,0.0484792551096802,"MAR","Kalman Filter",9
9,"propMissAct_0.31_autoCorr_0.73","intercept",2.31978400571366,0.350083165301463,"MAR","Kalman Filter",9
9,"propMissAct_0.31_autoCorr_0.73","xreg1",0.0056708684180094,0.000918843456587949,"MAR","Kalman Filter",9
9,"propMissAct_0.31_autoCorr_0.73","xreg2",-0.151375426421173,0.0337817872581755,"MAR","Kalman Filter",9
9,"propMissAct_0.31_autoCorr_0.73","sigma",0.375373372539023,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.45_autoCorr_0.78","ar1",0.664000899537477,0.0846495155128547,"MAR","Kalman Filter",9
9,"propMissAct_0.45_autoCorr_0.78","intercept",1.61408077811239,0.324693225827299,"MAR","Kalman Filter",9
9,"propMissAct_0.45_autoCorr_0.78","xreg1",0.0105870352922186,0.00136122481071143,"MAR","Kalman Filter",9
9,"propMissAct_0.45_autoCorr_0.78","xreg2",-0.166692535718064,0.0282267059110075,"MAR","Kalman Filter",9
9,"propMissAct_0.45_autoCorr_0.78","sigma",0.373589082726739,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.71_autoCorr_0.75","ar1",0.626572730769709,0.110979859372546,"MAR","Kalman Filter",9
9,"propMissAct_0.71_autoCorr_0.75","intercept",1.83315556657498,0.486318690753498,"MAR","Kalman Filter",9
9,"propMissAct_0.71_autoCorr_0.75","xreg1",0.00967913191956835,0.00186466358733901,"MAR","Kalman Filter",9
9,"propMissAct_0.71_autoCorr_0.75","xreg2",-0.178762746963705,0.041335824548708,"MAR","Kalman Filter",9
9,"propMissAct_0.71_autoCorr_0.75","sigma",0.403595417288769,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.53_autoCorr_0.76","ar1",0.681423362801917,0.0745041117371682,"MAR","Kalman Filter",9
9,"propMissAct_0.53_autoCorr_0.76","intercept",1.58420969378752,0.269690801865921,"MAR","Kalman Filter",9
9,"propMissAct_0.53_autoCorr_0.76","xreg1",0.0091676905947465,0.00097522647223474,"MAR","Kalman Filter",9
9,"propMissAct_0.53_autoCorr_0.76","xreg2",-0.148275119245687,0.0233384942217097,"MAR","Kalman Filter",9
9,"propMissAct_0.53_autoCorr_0.76","sigma",0.271808617110153,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.61_autoCorr_0.78","ar1",0.845460877834808,0.0511916164734582,"MAR","Kalman Filter",9
9,"propMissAct_0.61_autoCorr_0.78","intercept",2.08436966013577,0.38658388270609,"MAR","Kalman Filter",9
9,"propMissAct_0.61_autoCorr_0.78","xreg1",0.00448974575261892,0.00126402144135649,"MAR","Kalman Filter",9
9,"propMissAct_0.61_autoCorr_0.78","xreg2",-0.127731510213083,0.0312901452159193,"MAR","Kalman Filter",9
9,"propMissAct_0.61_autoCorr_0.78","sigma",0.319254558663849,NA,"MAR","Kalman Filter",9
9,"propMissAct_0.75_autoCorr_0.86","ar1",0.796896313539832,0.0815438981777261,"MAR","Kalman Filter",9
9,"propMissAct_0.75_autoCorr_0.86","intercept",1.76052082268909,0.383288286249906,"MAR","Kalman Filter",9
9,"propMissAct_0.75_autoCorr_0.86","xreg1",0.00569473036019197,0.00123091333047707,"MAR","Kalman Filter",9
9,"propMissAct_0.75_autoCorr_0.86","xreg2",-0.108355659587745,0.0325573698413103,"MAR","Kalman Filter",9
9,"propMissAct_0.75_autoCorr_0.86","sigma",0.294023282481688,NA,"MAR","Kalman Filter",9
9,"y","intercept",0.771594984372475,0.04314776697725,"MAR","Multiple Imputations",9
