"","CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
"17227",1,"propMissAct_0.22",0.0565230342499937,0.256862820410709,2014-01-24,-1.08197550596616,"MNAR","Multiple Imputations",1
"17228",1,"propMissAct_0.22",-0.0592475959211214,0.256862820410709,2014-01-25,-1.65449132442466,"MNAR","Multiple Imputations",1
"17229",1,"propMissAct_0.22",-0.166005096070668,0.256862820410709,2014-01-26,-1.4574538118164,"MNAR","Multiple Imputations",1
"17230",1,"propMissAct_0.22",-0.022855288269199,0.256862820410709,2014-01-27,NA,"MNAR","Multiple Imputations",1
"17231",1,"propMissAct_0.22",0.108640216723452,0.256862820410709,2014-01-28,NA,"MNAR","Multiple Imputations",1
"17232",1,"propMissAct_0.22",0.194580851622524,0.256862820410709,2014-01-29,-0.955581139625831,"MNAR","Multiple Imputations",1
"17233",1,"propMissAct_0.22",0.0565893031422608,0.256862820410709,2014-01-30,-0.920195703683634,"MNAR","Multiple Imputations",1
"17234",1,"propMissAct_0.22",0.118535781152134,0.256862820410709,2014-01-31,-0.672076111835849,"MNAR","Multiple Imputations",1
"17235",1,"propMissAct_0.22",-0.0507280914709202,0.256862820410709,2014-02-01,-1.21054881980603,"MNAR","Multiple Imputations",1
"17236",1,"propMissAct_0.22",0.017040561922122,0.256862820410709,2014-02-02,-1.08310062346766,"MNAR","Multiple Imputations",1
"17237",1,"propMissAct_0.22",0.125624943989205,0.256862820410709,2014-02-03,NA,"MNAR","Multiple Imputations",1
"17238",1,"propMissAct_0.22",0.154291833846884,0.256862820410709,2014-02-04,-0.737384907460514,"MNAR","Multiple Imputations",1
"17239",1,"propMissAct_0.22",0.139639054286766,0.256862820410709,2014-02-05,-0.602091774444147,"MNAR","Multiple Imputations",1
"17240",1,"propMissAct_0.22",-0.0504073330143397,0.256862820410709,2014-02-06,-1.36048606228077,"MNAR","Multiple Imputations",1
"17241",1,"propMissAct_0.22",0.178516306891392,0.256862820410709,2014-02-07,-0.590731367284474,"MNAR","Multiple Imputations",1
"17242",1,"propMissAct_0.22",0.307756418555369,0.256862820410709,2014-02-08,-0.438703106322262,"MNAR","Multiple Imputations",1
"17243",1,"propMissAct_0.22",0.0824122893367238,0.256862820410709,2014-02-09,-0.00344968843796353,"MNAR","Multiple Imputations",1
"17244",1,"propMissAct_0.22",0.0497626443850021,0.256862820410709,2014-02-10,-0.853258869161551,"MNAR","Multiple Imputations",1
"17245",1,"propMissAct_0.22",0.197619258540478,0.256862820410709,2014-02-11,-0.473758063778374,"MNAR","Multiple Imputations",1
"17246",1,"propMissAct_0.22",0.322590923793457,0.256862820410709,2014-02-12,-0.093011489438787,"MNAR","Multiple Imputations",1
"17247",1,"propMissAct_0.22",0.240589516591763,0.256862820410709,2014-02-13,-0.38716390850272,"MNAR","Multiple Imputations",1
"17248",1,"propMissAct_0.22",-0.026735176332743,0.256862820410709,2014-02-14,-0.596486264535982,"MNAR","Multiple Imputations",1
"17249",1,"propMissAct_0.22",0.262673072771254,0.256862820410709,2014-02-15,-0.592463347129888,"MNAR","Multiple Imputations",1
"17250",1,"propMissAct_0.22",0.0885858787515768,0.256862820410709,2014-02-16,-0.139173636638275,"MNAR","Multiple Imputations",1
"17251",1,"propMissAct_0.22",0.216919347329386,0.256862820410709,2014-02-17,-0.28683850695605,"MNAR","Multiple Imputations",1
"17252",1,"propMissAct_0.22",0.238968609206897,0.256862820410709,2014-02-18,-0.276055225841372,"MNAR","Multiple Imputations",1
"17253",1,"propMissAct_0.22",0.215218161099983,0.256862820410709,2014-02-19,-0.877245310485926,"MNAR","Multiple Imputations",1
"17254",1,"propMissAct_0.22",0.143747625386235,0.256862820410709,2014-02-20,-0.206835695276591,"MNAR","Multiple Imputations",1
"17255",1,"propMissAct_0.22",-0.143852534013385,0.256862820410709,2014-02-21,-0.708170606823295,"MNAR","Multiple Imputations",1
"17256",1,"propMissAct_0.22",0.209248147313884,0.256862820410709,2014-02-22,-0.251422110132157,"MNAR","Multiple Imputations",1
"17257",1,"propMissAct_0.22",0.312855856433743,0.256862820410709,2014-02-23,0.54466432877793,"MNAR","Multiple Imputations",1
"17258",1,"propMissAct_0.22",0.0295040245800151,0.256862820410709,2014-02-24,-0.683031290153551,"MNAR","Multiple Imputations",1
"17259",1,"propMissAct_0.22",0.078100916987637,0.256862820410709,2014-02-25,0.180788068170033,"MNAR","Multiple Imputations",1
"17260",1,"propMissAct_0.22",0.257335069295655,0.256862820410709,2014-02-26,0.104253959230149,"MNAR","Multiple Imputations",1
"17261",1,"propMissAct_0.22",0.359332898432609,0.256862820410709,2014-02-27,0.278590611960534,"MNAR","Multiple Imputations",1
"17262",1,"propMissAct_0.22",0.539704907920846,0.256862820410709,2014-02-28,0.382714870190654,"MNAR","Multiple Imputations",1
"17263",1,"propMissAct_0.22",0.369684987938295,0.256862820410709,2014-03-01,-0.0160732290092103,"MNAR","Multiple Imputations",1
"17264",1,"propMissAct_0.22",0.396562378333783,0.256862820410709,2014-03-02,0.155327163136013,"MNAR","Multiple Imputations",1
"17265",1,"propMissAct_0.22",0.588887847322661,0.256862820410709,2014-03-03,0.413161669969443,"MNAR","Multiple Imputations",1
"17266",1,"propMissAct_0.22",0.14356918088648,0.256862820410709,2014-03-04,0.219331825142003,"MNAR","Multiple Imputations",1
"17267",1,"propMissAct_0.22",0.529065566064804,0.256862820410709,2014-03-05,0.286368401892991,"MNAR","Multiple Imputations",1
"17268",1,"propMissAct_0.22",0.696949016102788,0.256862820410709,2014-03-06,0.480878545904607,"MNAR","Multiple Imputations",1
"17269",1,"propMissAct_0.22",0.586119408421988,0.256862820410709,2014-03-07,NA,"MNAR","Multiple Imputations",1
"17270",1,"propMissAct_0.22",0.338503063771151,0.256862820410709,2014-03-08,0.252470011230035,"MNAR","Multiple Imputations",1
"17271",1,"propMissAct_0.22",0.479803601203891,0.256862820410709,2014-03-09,0.360222306854372,"MNAR","Multiple Imputations",1
"17272",1,"propMissAct_0.22",0.513100268644727,0.256862820410709,2014-03-10,0.373807850521107,"MNAR","Multiple Imputations",1
"17273",1,"propMissAct_0.22",0.524352189475128,0.256862820410709,2014-03-11,0.436873168647767,"MNAR","Multiple Imputations",1
"17274",1,"propMissAct_0.22",0.380159269113695,0.256862820410709,2014-03-12,-0.585238005212428,"MNAR","Multiple Imputations",1
"17275",1,"propMissAct_0.22",0.457482101539345,0.256862820410709,2014-03-13,0.792648220026782,"MNAR","Multiple Imputations",1
"17276",1,"propMissAct_0.22",0.381296423257385,0.256862820410709,2014-03-14,0.394852510066496,"MNAR","Multiple Imputations",1
"17277",1,"propMissAct_0.22",0.343170939736099,0.256862820410709,2014-03-15,-0.0512452445218331,"MNAR","Multiple Imputations",1
"17278",1,"propMissAct_0.22",0.558561128253446,0.256862820410709,2014-03-16,1.05776360640314,"MNAR","Multiple Imputations",1
"17279",1,"propMissAct_0.22",0.647371237084303,0.256862820410709,2014-03-17,0.888047060288647,"MNAR","Multiple Imputations",1
"17280",1,"propMissAct_0.22",0.57371500347065,0.256862820410709,2014-03-18,0.270118646446605,"MNAR","Multiple Imputations",1
"17281",1,"propMissAct_0.22",0.11966832740551,0.256862820410709,2014-03-19,-1.19881026090702,"MNAR","Multiple Imputations",1
"17282",1,"propMissAct_0.22",0.22791009983573,0.256862820410709,2014-03-20,0.077003310228049,"MNAR","Multiple Imputations",1
"17283",1,"propMissAct_0.22",0.56282323793632,0.256862820410709,2014-03-21,0.329861778777615,"MNAR","Multiple Imputations",1
"17284",1,"propMissAct_0.22",0.185070688613331,0.256862820410709,2014-03-22,0.0493223624900637,"MNAR","Multiple Imputations",1
"17285",1,"propMissAct_0.22",0.39482099915904,0.256862820410709,2014-03-23,0.622165862716429,"MNAR","Multiple Imputations",1
"17286",1,"propMissAct_0.22",0.351797160813774,0.256862820410709,2014-03-24,0.869949619994481,"MNAR","Multiple Imputations",1
"17287",1,"propMissAct_0.22",0.352755102022228,0.256862820410709,2014-03-25,0.113124354210614,"MNAR","Multiple Imputations",1
"17288",1,"propMissAct_0.22",0.582072495760513,0.256862820410709,2014-03-26,0.378310275085728,"MNAR","Multiple Imputations",1
"17289",1,"propMissAct_0.22",0.256848568209834,0.256862820410709,2014-03-27,0.186034703986577,"MNAR","Multiple Imputations",1
"17290",1,"propMissAct_0.22",0.326276506614508,0.256862820410709,2014-03-28,-1.83185584124408,"MNAR","Multiple Imputations",1
"17291",1,"propMissAct_0.22",0.400310502026634,0.256862820410709,2014-03-29,-0.0583804398530581,"MNAR","Multiple Imputations",1
"17292",1,"propMissAct_0.22",0.689289658931651,0.256862820410709,2014-03-30,0.137656652825982,"MNAR","Multiple Imputations",1
"17293",1,"propMissAct_0.22",0.575831810495591,0.256862820410709,2014-03-31,0.25160074579214,"MNAR","Multiple Imputations",1
"17294",1,"propMissAct_0.22",-0.218974784761181,0.256862820410709,2014-04-01,-0.942556549234211,"MNAR","Multiple Imputations",1
"17295",1,"propMissAct_0.22",0.460944166031677,0.256862820410709,2014-04-02,-1.40914436440674,"MNAR","Multiple Imputations",1
"17296",1,"propMissAct_0.22",0.0502962922836523,0.256862820410709,2014-04-03,-1.99314002157274,"MNAR","Multiple Imputations",1
"17297",1,"propMissAct_0.22",-0.257015788793144,0.256862820410709,2014-04-04,0.0893624792753299,"MNAR","Multiple Imputations",1
"17298",1,"propMissAct_0.22",0.323662049501073,0.256862820410709,2014-04-05,-0.234212585936128,"MNAR","Multiple Imputations",1
"17299",1,"propMissAct_0.22",0.362286238436795,0.256862820410709,2014-04-06,-0.519235793248107,"MNAR","Multiple Imputations",1
"17300",1,"propMissAct_0.22",0.113320838489262,0.256862820410709,2014-04-07,0.172924372038793,"MNAR","Multiple Imputations",1
"17301",1,"propMissAct_0.22",-0.305773780892494,0.256862820410709,2014-04-08,-0.303494455759559,"MNAR","Multiple Imputations",1
"17302",1,"propMissAct_0.22",0.141118145121071,0.256862820410709,2014-04-09,-0.609754590285957,"MNAR","Multiple Imputations",1
"17303",1,"propMissAct_0.22",-0.110847019162978,0.256862820410709,2014-04-10,0.317889754550435,"MNAR","Multiple Imputations",1
"17304",1,"propMissAct_0.22",0.0355258383819988,0.256862820410709,2014-04-11,-1.11605086142575,"MNAR","Multiple Imputations",1
"17305",1,"propMissAct_0.22",-0.299277752447163,0.256862820410709,2014-04-12,-2.93188930257928,"MNAR","Multiple Imputations",1
"17306",1,"propMissAct_0.22",-0.533476273022812,0.256862820410709,2014-04-13,0.0468235466163057,"MNAR","Multiple Imputations",1
"17307",1,"propMissAct_0.22",-1.18909437009515,0.256862820410709,2014-04-14,0.04990512932171,"MNAR","Multiple Imputations",1
"17308",1,"propMissAct_0.22",-1.0491167242935,0.256862820410709,2014-04-15,0.0291652020827488,"MNAR","Multiple Imputations",1
"17309",1,"propMissAct_0.22",-0.603852068503247,0.256862820410709,2014-04-16,-0.629075849069752,"MNAR","Multiple Imputations",1
"17310",1,"propMissAct_0.22",-0.315435646248576,0.256862820410709,2014-04-17,-2.6422398878441,"MNAR","Multiple Imputations",1
"17311",1,"propMissAct_0.22",-0.332734823106761,0.256862820410709,2014-04-18,-2.08900615424417,"MNAR","Multiple Imputations",1
"17312",1,"propMissAct_0.22",0.137881956963202,0.256862820410709,2014-04-19,-0.919258641381902,"MNAR","Multiple Imputations",1
"17313",1,"propMissAct_0.22",-0.12227293645883,0.256862820410709,2014-04-20,-2.64118743573095,"MNAR","Multiple Imputations",1
"17314",1,"propMissAct_0.22",-0.625893566377366,0.256862820410709,2014-04-21,-1.46795435592658,"MNAR","Multiple Imputations",1
"17315",1,"propMissAct_0.22",-0.0235864045351278,0.256862820410709,2014-04-22,-4.10551175866537,"MNAR","Multiple Imputations",1
"17316",1,"propMissAct_0.22",0.4202184481332,0.256862820410709,2014-04-23,-0.917899081013529,"MNAR","Multiple Imputations",1
"17317",1,"propMissAct_0.22",-0.408111618804,0.256862820410709,2014-04-24,-1.7051978629104,"MNAR","Multiple Imputations",1
"17318",1,"propMissAct_0.22",-0.330397957438877,0.256862820410709,2014-04-25,-0.933372191117353,"MNAR","Multiple Imputations",1
"17319",1,"propMissAct_0.22",-0.302295487284139,0.256862820410709,2014-04-26,-0.160207597949419,"MNAR","Multiple Imputations",1
"17320",1,"propMissAct_0.22",0.500264232593988,0.256862820410709,2014-04-27,-0.742979917254288,"MNAR","Multiple Imputations",1
"17321",1,"propMissAct_0.22",0.163021258825358,0.256862820410709,2014-04-28,NA,"MNAR","Multiple Imputations",1
"17322",1,"propMissAct_0.22",-0.419615260481915,0.256862820410709,2014-04-29,0.226434931726316,"MNAR","Multiple Imputations",1
"17323",1,"propMissAct_0.22",-0.827173645082781,0.256862820410709,2014-04-30,-0.683518602846445,"MNAR","Multiple Imputations",1
"17324",1,"propMissAct_0.22",-0.622943859414999,0.256862820410709,2014-05-01,-1.32758478525327,"MNAR","Multiple Imputations",1
"17325",1,"propMissAct_0.22",-0.708245335897325,0.256862820410709,2014-05-02,-0.418817371659603,"MNAR","Multiple Imputations",1
"17326",1,"propMissAct_0.22",-0.648310039897098,0.256862820410709,2014-05-03,0.0176411649711117,"MNAR","Multiple Imputations",1
"17327",1,"propMissAct_0.22",-0.178330534576067,0.256862820410709,2014-05-04,-0.0594562729057002,"MNAR","Multiple Imputations",1
"17328",1,"propMissAct_0.22",-0.217065969913967,0.256862820410709,2014-05-05,-0.89756203825992,"MNAR","Multiple Imputations",1
"17329",1,"propMissAct_0.22",0.34555312811505,0.256862820410709,2014-05-06,-0.376443689585775,"MNAR","Multiple Imputations",1
"17330",1,"propMissAct_0.22",-0.0753040976158545,0.256862820410709,2014-05-07,-0.366615512837493,"MNAR","Multiple Imputations",1
"17331",1,"propMissAct_0.22",0.109239438338569,0.256862820410709,2014-05-08,-1.30670671326738,"MNAR","Multiple Imputations",1
"17332",1,"propMissAct_0.22",-0.189856455697786,0.256862820410709,2014-05-09,-0.308782682209894,"MNAR","Multiple Imputations",1
"17333",1,"propMissAct_0.22",-0.041687724805015,0.256862820410709,2014-05-10,NA,"MNAR","Multiple Imputations",1
"17334",1,"propMissAct_0.22",0.203441557379065,0.256862820410709,2014-05-11,0.138317097855192,"MNAR","Multiple Imputations",1
"17335",1,"propMissAct_0.22",0.16950348351091,0.256862820410709,2014-05-12,-0.166677621785192,"MNAR","Multiple Imputations",1
"17336",1,"propMissAct_0.22",-0.345480142879185,0.256862820410709,2014-05-13,-1.18258637234541,"MNAR","Multiple Imputations",1
"17337",1,"propMissAct_0.22",-0.173021979727529,0.256862820410709,2014-05-14,0.429489535854654,"MNAR","Multiple Imputations",1
"17338",1,"propMissAct_0.22",-0.617382689638267,0.256862820410709,2014-05-15,0.493722451381539,"MNAR","Multiple Imputations",1
"17339",1,"propMissAct_0.22",0.0303447941049693,0.256862820410709,2014-05-16,-1.26128261829553,"MNAR","Multiple Imputations",1
"17340",1,"propMissAct_0.22",-0.0854878873860061,0.256862820410709,2014-05-17,-0.249915045675866,"MNAR","Multiple Imputations",1
"17341",1,"propMissAct_0.22",0.261082099461138,0.256862820410709,2014-05-18,-0.798443543158799,"MNAR","Multiple Imputations",1
"17342",1,"propMissAct_0.22",0.569131433539455,0.256862820410709,2014-05-19,-2.66898875445459,"MNAR","Multiple Imputations",1
"17343",1,"propMissAct_0.22",-0.267052604098662,0.256862820410709,2014-05-20,-1.47733785028079,"MNAR","Multiple Imputations",1
"17344",1,"propMissAct_0.22",-0.246983800517994,0.256862820410709,2014-05-21,NA,"MNAR","Multiple Imputations",1
"17345",1,"propMissAct_0.22",-0.0235176351793812,0.256862820410709,2014-05-22,NA,"MNAR","Multiple Imputations",1
"17346",1,"propMissAct_0.22",0.334786087571669,0.256862820410709,2014-05-23,NA,"MNAR","Multiple Imputations",1
"17347",1,"propMissAct_0.22",0.563431544495398,0.256862820410709,2014-05-24,0.103497685268309,"MNAR","Multiple Imputations",1
"17348",1,"propMissAct_0.22",0.597347250655203,0.256862820410709,2014-05-25,-0.532708987500114,"MNAR","Multiple Imputations",1
"17349",1,"propMissAct_0.22",0.582240949542705,0.256862820410709,2014-05-26,0.417418346860936,"MNAR","Multiple Imputations",1
"17350",1,"propMissAct_0.22",0.395859325095339,0.256862820410709,2014-05-27,1.11581339308693,"MNAR","Multiple Imputations",1
"17351",1,"propMissAct_0.22",0.745056483616374,0.256862820410709,2014-05-28,-0.469552896130631,"MNAR","Multiple Imputations",1
"17352",1,"propMissAct_0.22",0.7865015909357,0.256862820410709,2014-05-29,0.507730909306157,"MNAR","Multiple Imputations",1
"17353",1,"propMissAct_0.22",0.831138392280599,0.256862820410709,2014-05-30,1.18781117033902,"MNAR","Multiple Imputations",1
"17354",1,"propMissAct_0.22",0.874052982037825,0.256862820410709,2014-05-31,0.772809954663786,"MNAR","Multiple Imputations",1
"17355",1,"propMissAct_0.22",0.809409205066212,0.256862820410709,2014-06-01,1.18764489296552,"MNAR","Multiple Imputations",1
"17356",1,"propMissAct_0.22",0.361893161197304,0.256862820410709,2014-06-02,-0.0447632982577679,"MNAR","Multiple Imputations",1
"17357",1,"propMissAct_0.22",0.517423540076018,0.256862820410709,2014-06-03,1.16980549327563,"MNAR","Multiple Imputations",1
"17358",1,"propMissAct_0.22",0.790061926848136,0.256862820410709,2014-06-04,1.18266040682942,"MNAR","Multiple Imputations",1
"17359",1,"propMissAct_0.22",0.909122447154348,0.256862820410709,2014-06-05,1.20816444734727,"MNAR","Multiple Imputations",1
"17360",1,"propMissAct_0.22",0.939773751791826,0.256862820410709,2014-06-06,0.945852116232506,"MNAR","Multiple Imputations",1
"17361",1,"propMissAct_0.22",0.963892731362213,0.256862820410709,2014-06-07,0.376197432868229,"MNAR","Multiple Imputations",1
"17362",1,"propMissAct_0.22",0.65215433197411,0.256862820410709,2014-06-08,0.850341015219431,"MNAR","Multiple Imputations",1
"17363",1,"propMissAct_0.22",1.06476165838588,0.256862820410709,2014-06-09,0.282962437045242,"MNAR","Multiple Imputations",1
"17364",1,"propMissAct_0.22",0.8864889317045,0.256862820410709,2014-06-10,0.802035993203057,"MNAR","Multiple Imputations",1
"17365",1,"propMissAct_0.22",0.268175588005906,0.256862820410709,2014-06-11,-2.51172070767396,"MNAR","Multiple Imputations",1
"17366",1,"propMissAct_0.22",0.660170157672424,0.256862820410709,2014-06-12,-0.133055647965763,"MNAR","Multiple Imputations",1
"17367",1,"propMissAct_0.22",0.547839896117881,0.256862820410709,2014-06-13,0.75412808907861,"MNAR","Multiple Imputations",1
"17368",1,"propMissAct_0.22",1.08805997606741,0.256862820410709,2014-06-14,0.838894721954777,"MNAR","Multiple Imputations",1
"17369",1,"propMissAct_0.22",1.09168906624417,0.256862820410709,2014-06-15,0.369733825226467,"MNAR","Multiple Imputations",1
"17370",1,"propMissAct_0.22",0.970536437297822,0.256862820410709,2014-06-16,NA,"MNAR","Multiple Imputations",1
"17371",1,"propMissAct_0.22",0.668827245038431,0.256862820410709,2014-06-17,NA,"MNAR","Multiple Imputations",1
"17372",1,"propMissAct_0.22",0.425501867747438,0.256862820410709,2014-06-18,-0.616102232550467,"MNAR","Multiple Imputations",1
"17373",1,"propMissAct_0.22",0.870856395665233,0.256862820410709,2014-06-19,-0.488694565423983,"MNAR","Multiple Imputations",1
"17374",1,"propMissAct_0.22",0.226607840217997,0.256862820410709,2014-06-20,0.167526499787316,"MNAR","Multiple Imputations",1
"17375",1,"propMissAct_0.22",0.875090346390263,0.256862820410709,2014-06-21,-0.563285748816979,"MNAR","Multiple Imputations",1
"17376",1,"propMissAct_0.22",0.746983053889817,0.256862820410709,2014-06-22,-0.335203317016376,"MNAR","Multiple Imputations",1
"17377",1,"propMissAct_0.22",0.677310224609172,0.256862820410709,2014-06-23,0.758514709976279,"MNAR","Multiple Imputations",1
"17378",1,"propMissAct_0.22",0.0851106146356073,0.256862820410709,2014-06-24,0.142791227808714,"MNAR","Multiple Imputations",1
"17379",1,"propMissAct_0.22",0.248168735434692,0.256862820410709,2014-06-25,-0.289447528308711,"MNAR","Multiple Imputations",1
"17380",1,"propMissAct_0.22",0.520973815317261,0.256862820410709,2014-06-26,0.209952694204866,"MNAR","Multiple Imputations",1
"17381",1,"propMissAct_0.22",0.990677844265883,0.256862820410709,2014-06-27,0.719322754644846,"MNAR","Multiple Imputations",1
"17382",1,"propMissAct_0.22",0.944300123235605,0.256862820410709,2014-06-28,0.901438227613288,"MNAR","Multiple Imputations",1
"17383",1,"propMissAct_0.22",0.653037835540409,0.256862820410709,2014-06-29,-1.83852630702834,"MNAR","Multiple Imputations",1
"17384",1,"propMissAct_0.22",0.924897454083791,0.256862820410709,2014-06-30,-1.47901286608188,"MNAR","Multiple Imputations",1
"17385",1,"propMissAct_0.22",0.688848974053181,0.256862820410709,2014-07-01,0.606055516758469,"MNAR","Multiple Imputations",1
"17386",1,"propMissAct_0.22",0.480560865668364,0.256862820410709,2014-07-02,0.668573608658773,"MNAR","Multiple Imputations",1
"17387",1,"propMissAct_0.22",0.712661487198962,0.256862820410709,2014-07-03,0.632727112771693,"MNAR","Multiple Imputations",1
"17388",1,"propMissAct_0.22",1.02355957364466,0.256862820410709,2014-07-04,1.07883619033774,"MNAR","Multiple Imputations",1
"17389",1,"propMissAct_0.22",1.00425066837223,0.256862820410709,2014-07-05,1.01974434110056,"MNAR","Multiple Imputations",1
"17390",1,"propMissAct_0.22",1.00828233168871,0.256862820410709,2014-07-06,1.29877227040974,"MNAR","Multiple Imputations",1
"17391",1,"propMissAct_0.22",0.7761436324798,0.256862820410709,2014-07-07,1.21604548366778,"MNAR","Multiple Imputations",1
"17392",1,"propMissAct_0.22",0.394614101148564,0.256862820410709,2014-07-08,1.02161182031097,"MNAR","Multiple Imputations",1
"17393",1,"propMissAct_0.22",0.382301825291565,0.256862820410709,2014-07-09,0.647722437821502,"MNAR","Multiple Imputations",1
"17394",1,"propMissAct_0.22",0.91844864234107,0.256862820410709,2014-07-10,1.09571760259478,"MNAR","Multiple Imputations",1
"17395",1,"propMissAct_0.22",1.01337119809541,0.256862820410709,2014-07-11,0.9927408431005,"MNAR","Multiple Imputations",1
"17396",1,"propMissAct_0.22",0.8304621201792,0.256862820410709,2014-07-12,0.638855945438891,"MNAR","Multiple Imputations",1
"17397",1,"propMissAct_0.22",0.972324950939699,0.256862820410709,2014-07-13,1.49411895582706,"MNAR","Multiple Imputations",1
"17398",1,"propMissAct_0.22",0.871402224593123,0.256862820410709,2014-07-14,0.812607052241482,"MNAR","Multiple Imputations",1
"17399",1,"propMissAct_0.22",0.3234148357969,0.256862820410709,2014-07-15,1.28989840128984,"MNAR","Multiple Imputations",1
"17400",1,"propMissAct_0.22",0.220713952533218,0.256862820410709,2014-07-16,NA,"MNAR","Multiple Imputations",1
"17401",1,"propMissAct_0.22",0.565427797609148,0.256862820410709,2014-07-17,0.986451152351381,"MNAR","Multiple Imputations",1
"17402",1,"propMissAct_0.22",0.716939662186258,0.256862820410709,2014-07-18,1.46008085005311,"MNAR","Multiple Imputations",1
"17403",1,"propMissAct_0.22",0.749339128529397,0.256862820410709,2014-07-19,0.97689151072877,"MNAR","Multiple Imputations",1
"17404",1,"propMissAct_0.22",0.896729342432948,0.256862820410709,2014-07-20,0.999687797661994,"MNAR","Multiple Imputations",1
"17405",1,"propMissAct_0.22",0.964493792271322,0.256862820410709,2014-07-21,1.13674641654526,"MNAR","Multiple Imputations",1
"17406",1,"propMissAct_0.22",1.02475565195673,0.256862820410709,2014-07-22,0.29100375585868,"MNAR","Multiple Imputations",1
"17407",1,"propMissAct_0.22",0.89103621896976,0.256862820410709,2014-07-23,1.52543524547416,"MNAR","Multiple Imputations",1
"17408",1,"propMissAct_0.22",0.975076636384769,0.256862820410709,2014-07-24,1.65779831576714,"MNAR","Multiple Imputations",1
"17409",1,"propMissAct_0.22",0.90294298141032,0.256862820410709,2014-07-25,1.2784852137775,"MNAR","Multiple Imputations",1
"17410",1,"propMissAct_0.22",0.833028131372296,0.256862820410709,2014-07-26,1.14746845472829,"MNAR","Multiple Imputations",1
"17411",1,"propMissAct_0.22",0.639763970249477,0.256862820410709,2014-07-27,0.335090650281592,"MNAR","Multiple Imputations",1
"17412",1,"propMissAct_0.22",0.285048460845741,0.256862820410709,2014-07-28,1.0475063609206,"MNAR","Multiple Imputations",1
"17413",1,"propMissAct_0.22",0.326712877132794,0.256862820410709,2014-07-29,1.09297470758996,"MNAR","Multiple Imputations",1
"17414",1,"propMissAct_0.22",0.73167398778214,0.256862820410709,2014-07-30,1.32977152385806,"MNAR","Multiple Imputations",1
"17415",1,"propMissAct_0.22",0.607762506460554,0.256862820410709,2014-07-31,0.905954834307993,"MNAR","Multiple Imputations",1
"17416",1,"propMissAct_0.22",0.931817505759896,0.256862820410709,2014-08-01,1.78968371813064,"MNAR","Multiple Imputations",1
"17417",1,"propMissAct_0.22",0.989494083596194,0.256862820410709,2014-08-02,1.32920175690908,"MNAR","Multiple Imputations",1
"17418",1,"propMissAct_0.22",0.93377351393854,0.256862820410709,2014-08-03,1.27536210060764,"MNAR","Multiple Imputations",1
"17419",1,"propMissAct_0.22",0.910654286265027,0.256862820410709,2014-08-04,1.32878037808925,"MNAR","Multiple Imputations",1
"17420",1,"propMissAct_0.22",0.666370043781396,0.256862820410709,2014-08-05,1.49974638302947,"MNAR","Multiple Imputations",1
"17421",1,"propMissAct_0.22",0.93573852523357,0.256862820410709,2014-08-06,1.79290989532776,"MNAR","Multiple Imputations",1
"17422",1,"propMissAct_0.22",0.926282691676958,0.256862820410709,2014-08-07,1.90557483532202,"MNAR","Multiple Imputations",1
"17423",1,"propMissAct_0.22",0.905938651683694,0.256862820410709,2014-08-08,1.72888503816121,"MNAR","Multiple Imputations",1
"17424",1,"propMissAct_0.22",0.975127876823358,0.256862820410709,2014-08-09,1.72383823886564,"MNAR","Multiple Imputations",1
"17425",1,"propMissAct_0.22",0.949438747257829,0.256862820410709,2014-08-10,1.81652107201638,"MNAR","Multiple Imputations",1
"17426",1,"propMissAct_0.22",0.612168594685081,0.256862820410709,2014-08-11,1.0608251473328,"MNAR","Multiple Imputations",1
"17427",1,"propMissAct_0.22",-0.294080124690027,0.256862820410709,2014-08-12,0.839952983638012,"MNAR","Multiple Imputations",1
"17428",1,"propMissAct_0.22",0.354692059380044,0.256862820410709,2014-08-13,1.12064157029889,"MNAR","Multiple Imputations",1
"17429",1,"propMissAct_0.22",0.605036818147301,0.256862820410709,2014-08-14,1.39541779754547,"MNAR","Multiple Imputations",1
"17430",1,"propMissAct_0.22",0.902952658737378,0.256862820410709,2014-08-15,1.54941359618198,"MNAR","Multiple Imputations",1
"17431",1,"propMissAct_0.22",0.121780925926143,0.256862820410709,2014-08-16,1.03015233708451,"MNAR","Multiple Imputations",1
"17432",1,"propMissAct_0.22",0.395732150088533,0.256862820410709,2014-08-17,0.943540688508399,"MNAR","Multiple Imputations",1
"17433",1,"propMissAct_0.22",0.522755406987784,0.256862820410709,2014-08-18,1.5305171487534,"MNAR","Multiple Imputations",1
"17434",1,"propMissAct_0.22",0.35580848709595,0.256862820410709,2014-08-19,0.653676522542432,"MNAR","Multiple Imputations",1
"17435",1,"propMissAct_0.22",0.2738325904414,0.256862820410709,2014-08-20,0.680158247437204,"MNAR","Multiple Imputations",1
"17436",1,"propMissAct_0.22",0.410325516998815,0.256862820410709,2014-08-21,1.23870074384051,"MNAR","Multiple Imputations",1
"17437",1,"propMissAct_0.22",0.619536642756647,0.256862820410709,2014-08-22,1.38864432822267,"MNAR","Multiple Imputations",1
"17438",1,"propMissAct_0.22",0.665335712568387,0.256862820410709,2014-08-23,1.07323365822486,"MNAR","Multiple Imputations",1
"17439",1,"propMissAct_0.22",0.692448607116392,0.256862820410709,2014-08-24,0.491640488587885,"MNAR","Multiple Imputations",1
