"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"41",3.14,3,0.53900858377898,0.00900599225703627,19,41,0,0.55,0.02,0.4,"0.74020870434466",0.0128475869150662,0.114501512788219,0.00199286262022751,0.514989943767052,0.00893770205853525,0.9638009585231,0.0167490908550471
"42",3.15,3,0.53900858377898,0.00900599225703627,19,42,0,0.6,0.04,0.67,"1.10465221921158",0.0200148428588726,0.100873230263017,0.00182569735226262,0.906333829129633,0.0164361833527624,1.30175691224617,0.0235929188135278
"43",3.16,3,0.53900858377898,0.00900599225703627,19,43,0,0.65,0.22,0.67,"0.93884137757472",0.0157412999792076,0.101427654335263,0.00170194058748937,0.739544209858379,0.0124067379826504,1.13711049317512,0.0190778121945797
"44",3.17,3,0.53900858377898,0.00900599225703627,19,44,0,0.7,0.17,0.68,"0.927418658081465",0.0160290715428086,0.0910056462266592,0.00156853194892461,0.748761572193972,0.0129603027761758,1.10547741747153,0.0191083630100771
"45",3.18,3,0.53900858377898,0.00900599225703627,19,45,0,0.75,0.1,0.73,"0.65572603560725",0.0118010888400133,0.0812225228136472,0.00146182792559276,0.495987860442394,0.00893708402101889,0.814378289186621,0.0146674221176313
"46",4,4,0.143962729749796,0.0055257069345098,19,46,0,0.05,0.3,0.05,"0.060781496797491",0.00281169541933823,0.0755148570055657,0.00256904296710765,-0.0893972287848386,-0.0022450215597812,0.206674604067464,0.00782769059217749
"47",4.5,4,0.143962729749796,0.0055257069345098,19,47,0,0.1,0.19,0.12,"0.0714129675692753",0.00326341979898889,0.0761473489710781,0.00266065647773047,-0.0799559841167742,-0.00197073028328398,0.218592373817001,0.00846105492154692
"48",4.6,4,0.143962729749796,0.0055257069345098,19,48,0,0.15,0.04,0.17,"0.0504214890098317",0.00264539289542888,0.076548662842649,0.00261597890533085,-0.101869518598734,-0.00250591771484706,0.198258202791203,0.00775088265152736
"49",4.7,4,0.143962729749796,0.0055257069345098,19,49,0,0.2,0.04,0.17,"0.0634101604749369",0.00315193828383713,0.076738629451473,0.00267533075284172,-0.0891601286659548,-0.00211243231524827,0.211706889910269,0.00837687663213492
"50",4.8,4,0.143962729749796,0.0055257069345098,19,50,0,0.25,0.16,0.2,"0.0822426652595089",0.00366567937264191,0.0753768854715752,0.00262152331406758,-0.0675623656674816,-0.00148995422252486,0.227965450359589,0.0087884321603067
"51",4.9,4,0.143962729749796,0.0055257069345098,19,51,0,0.3,0.01,0.28,"0.0604253398820326",0.00312352914679924,0.0788283150037099,0.00287890845746413,-0.0962676800294174,-0.00254048886444,0.212790322306094,0.00874690681299452
"52",4.1,4,0.143962729749796,0.0055257069345098,19,52,0,0.35,0.19,0.33,"0.0398098703615703",0.00222769806351664,0.0784548380915668,0.00286813013249804,-0.116284871967857,-0.00341924796910272,0.191317024461553,0.00782623798171822
"53",4.11,4,0.143962729749796,0.0055257069345098,19,53,0,0.4,0.01,0.47,"0.110407862546371",0.00460351128587266,0.0739495228382662,0.00249962518981835,-0.0365263857688777,-0.000312575711686392,0.253405132204699,0.00948786307063611
"54",4.12,4,0.143962729749796,0.0055257069345098,19,54,0,0.45,0.13,0.37,"0.136633832140736",0.00551450726269356,0.0727635074555078,0.00246450798998728,-0.00793985314169601,0.000670592786654103,0.277340648880507,0.0103333351157809
"55",4.13,4,0.143962729749796,0.0055257069345098,19,55,0,0.5,0.2,0.43,"0.157272126976144",0.0060980947527824,0.0758573680819106,0.00272955461003353,0.00673195774236548,0.000737077848446976,0.304134399373552,0.0114385881937137
"56",4.14,4,0.143962729749796,0.0055257069345098,19,56,0,0.55,0.08,0.53,"0.457817602758482",0.0204738560439316,0.0758743226285967,0.00311210479968628,0.307352360390662,0.0143698775834399,0.60481803948872,0.02657123261924
"57",4.15,4,0.143962729749796,0.0055257069345098,19,57,0,0.6,0.2,0.62,"0.208828611773618",0.00995243834676681,0.0726428729329728,0.00260507106576905,0.0645120319514993,0.00484161812232316,0.349314758970439,0.0150553259178576
"58",4.16,4,0.143962729749796,0.0055257069345098,19,58,0,0.65,0.04,0.63,"0.163086465903125",0.00689771125076912,0.0701244127894803,0.00245244831038158,0.0240410696170284,0.002092861844073,0.29896755637406,0.011708166169932
"59",4.17,4,0.143962729749796,0.0055257069345098,19,59,0,0.7,0.08,0.63,"0.0246321760143878",0.00165583488803107,0.0793073955531955,0.0027632954554577,-0.133032095772368,-0.00378281200802899,0.17790222366309,0.00705118183091949
"60",4.18,4,0.143962729749796,0.0055257069345098,19,60,0,0.75,0.01,0.77,"0.122348717414008",0.00442806651133957,0.0698246452281434,0.00219517589180433,-0.016243492726229,0.000120227774865481,0.257508379026537,0.00872682323720743
"61",5,5,0.366721278495129,0.00319452965445817,21,61,0,0.05,0.07,0.1,"0.379012134443679",0.00366355865340912,0.0709491307799516,0.000704648230682315,0.23906817917364,0.00227670903904744,0.517179270629815,0.00503882604955121
"62",5.5,5,0.366721278495129,0.00319452965445817,21,62,0,0.1,0.13,0.08,"0.396797638978147",0.00378566140499401,0.0690410649298786,0.000675075449713086,0.260660874160061,0.00245749403424722,0.531294564447432,0.00510371109018025
"63",5.6,5,0.366721278495129,0.00319452965445817,21,63,0,0.15,0.03,0.12,"0.377162337532886",0.00362559922879137,0.0730599076897085,0.000722177228231693,0.233038219072744,0.00220397031280552,0.519422249163808,0.00503478792033562
"64",5.7,5,0.366721278495129,0.00319452965445817,21,64,0,0.2,0.01,0.13,"0.389688783150173",0.00368917840245843,0.0682840848075284,0.000666068808775883,0.255110111990184,0.00237942601528174,0.522774561996136,0.00499031832711035
"65",5.8,5,0.366721278495129,0.00319452965445817,21,65,0,0.25,0.16,0.37,"0.403508509835467",0.00386462803401248,0.0657490291135011,0.000647759974480194,0.274016741382304,0.00259196554978425,0.531747932077866,0.0051311317244448
"66",5.9,5,0.366721278495129,0.00319452965445817,21,66,0,0.3,0.01,0.28,"0.349967729244733",0.00326478628118992,0.0659203651194157,0.000631883453485631,0.220050523529935,0.00202234226062915,0.478452184961156,0.00449926041560773
"67",5.1,5,0.366721278495129,0.00319452965445817,21,67,0,0.35,0.04,0.4,"0.415376391382965",0.00394483986711919,0.0731387504579798,0.000708629240160665,0.271260921753952,0.00255147252898786,0.55795660737418,0.0053292137675418
"68",5.11,5,0.366721278495129,0.00319452965445817,21,68,0,0.4,0.06,0.37,"0.413886094246069",0.00400545926044684,0.0710374363492834,0.00070441629105033,0.273729106284877,0.00261864668064381,0.552187755685912,0.00537986892236987
"69",5.12,5,0.366721278495129,0.00319452965445817,21,69,0,0.45,NA,0.38,"0.39641566958207",0.0038880037139906,0.0756353842046269,0.000763104042424786,0.247185284364237,0.00238548647807605,0.543662083757404,0.00537670144733106
"70",5.13,5,0.366721278495129,0.00319452965445817,21,70,0,0.5,0.18,0.48,"0.455788081757129",0.00431156736779559,0.0727069139570311,0.000696950633931415,0.312760474658828,0.00294352966212234,0.597768330248056,0.00567554429913777
"71",5.14,5,0.366721278495129,0.00319452965445817,21,71,0,0.55,0.07,0.6,"0.628239793779597",0.00637449814327813,0.0633153323140478,0.000647248073735134,0.503386527638694,0.00510143222719037,0.751574922225329,0.00763855547982709
"72",5.15,5,0.366721278495129,0.00319452965445817,21,72,0,0.6,0.2,0.62,"0.622940598095966",0.00621927471308751,0.0614618989406259,0.000617036590879229,0.501721588895521,0.00500546002069005,0.742648481219881,0.00742419946521192
"73",5.16,5,0.366721278495129,0.00319452965445817,21,73,0,0.65,0.06,0.7,"1.06305291459974",0.0103020991913952,0.0708332861076773,0.00070478277715749,0.923779431332254,0.00891948833431915,1.20143815440424,0.0116821571126733
"74",5.17,5,0.366721278495129,0.00319452965445817,21,74,0,0.7,0.11,0.72,"0.44385394736535",0.00423436027078742,0.0599681649768024,0.000578346330230354,0.325681173999545,0.00309761473321885,0.560754657358086,0.00536471300215272
"75",5.18,5,0.366721278495129,0.00319452965445817,21,75,0,0.75,0.16,0.73,"0.393408827145325",0.00362946789245205,0.0587259654326936,0.000563279801383205,0.278196280965171,0.00252761518457197,0.508401347108041,0.00473566869647369
"76",6,6,0.22021607166013,0.00568598132627085,19,76,0,0.05,0.03,0.12,"0.181605883395474",0.00469148932031172,0.0880549085584416,0.00238280063332866,0.00754941284943379,5.79149975217992e-06,0.352737993924514,0.00934674469386168
"77",6.5,6,0.22021607166013,0.00568598132627085,19,77,0,0.1,0.2,0.07,"0.183889524755736",0.00477035878598485,0.0866496630833546,0.002349281705794,0.0125493106012985,0.000149269178618044,0.352233350708635,0.00935894951396214
"78",6.6,6,0.22021607166013,0.00568598132627085,19,78,0,0.15,0.18,0.2,"0.196797230101504",0.00515476171610266,0.0883612137777054,0.00240376217837322,0.0221805425155196,0.000429085061475195,0.368574545790229,0.00985236119528073
"79",6.7,6,0.22021607166013,0.00568598132627085,19,79,0,0.2,0.19,0.12,"0.172651086816715",0.00440373081045132,0.0862312815862886,0.00230771420960103,0.00216528715929409,-0.000135017643555003,0.34020992536351,0.00891173541201347
"80",6.8,6,0.22021607166013,0.00568598132627085,19,80,0,0.25,0.02,0.32,"0.211653225770397",0.00540568520697294,0.0869549616118295,0.00231762157194985,0.0396330275207869,0.0008440369286598,0.380513006340286,0.00992956363909765
"81",6.9,6,0.22021607166013,0.00568598132627085,19,81,0,0.3,0.13,0.37,"0.224733875408442",0.0058652760262202,0.0826581688265923,0.00221839444074529,0.0614528320403026,0.00150759597138745,0.385482818414489,0.010203988159085
"82",6.1,6,0.22021607166013,0.00568598132627085,19,82,0,0.35,0.12,0.3,"0.229358628417514",0.00618149372802142,0.0876192840216429,0.00243185960295486,0.0563105900286009,0.00140450014878846,0.399785727795504,0.0109376063075088
"83",6.11,6,0.22021607166013,0.00568598132627085,19,83,0,0.4,0.09,0.4,"0.27677351199791",0.00745157024435736,0.0887220376803333,0.00244040061854383,0.10161498072462,0.00265905705478493,0.449420048396859,0.0122258716485402
"84",6.12,6,0.22021607166013,0.00568598132627085,19,84,0,0.45,0.12,0.48,"0.200107893874004",0.00534964770291185,0.0936900764615092,0.00263673351447891,0.0152786544957458,0.00017470554980486,0.382546784651705,0.0105107895272116
"85",6.13,6,0.22021607166013,0.00568598132627085,19,85,0,0.5,0.05,0.52,"0.20460868912304",0.00533784492162617,0.0937550950072445,0.00257080779941897,0.0190580727150176,0.000274281263523745,0.386590357244648,0.0103521583505566
"86",6.14,6,0.22021607166013,0.00568598132627085,19,86,0,0.55,0.05,0.52,"0.352786232880804",0.00948444677096648,0.0856712584573007,0.00235761500302257,0.183433633220153,0.00484906213549207,0.519272308960974,0.0140911024336319
"87",6.15,6,0.22021607166013,0.00568598132627085,19,87,0,0.6,0.15,0.52,"0.295183567032526",0.00834844285056689,0.0937829148347226,0.00270139485542711,0.109675599844118,0.00303205349656484,0.47730637540225,0.0136215187208093
"88",6.16,6,0.22021607166013,0.00568598132627085,19,88,0,0.65,0.16,0.65,"0.143948516948877",0.00376650501237563,0.087520483954263,0.00251513827117851,-0.0293886715992204,-0.00118791623597642,0.313725576064219,0.00867247024980129
"89",6.17,6,0.22021607166013,0.00568598132627085,19,89,0,0.7,0.18,0.8,"0.367082576655572",0.00840276596669375,0.0759074681581996,0.00182546257645107,0.217304547440649,0.00482094073506319,0.514862968435858,0.0119767676470705
"90",6.18,6,0.22021607166013,0.00568598132627085,19,90,0,0.75,0.03,0.72,"0.469272308319099",0.0125175486707418,0.0871847132970462,0.00237352322414073,0.297348564755541,0.00786211494320502,0.639117845284804,0.0171664927423299
"91",7,7,0.512944791398703,0.00372657741862349,19,91,0,0.05,0.13,0.08,"0.544472345394393",0.00379999920910114,0.0723173711517703,0.00051375990342181,0.401376033560113,0.00278481030971674,0.68486210163302,0.00479875754380754
"92",7.5,7,0.512944791398703,0.00372657741862349,19,92,0,0.1,0.03,0.12,"0.514189584037266",0.0035906828213309,0.0723925973875804,0.000515179707067329,0.370937245600439,0.00257263910051307,0.654720053393499,0.00459216415300687
"93",7.6,7,0.512944791398703,0.00372657741862349,19,93,0,0.15,0.08,0.2,"0.513160317115725",0.00361582675191137,0.0732588324439847,0.000526131648535791,0.368175597611767,0.00257600336252319,0.655353238288172,0.00463845472168224
"94",7.7,7,0.512944791398703,0.00372657741862349,19,94,0,0.2,0.01,0.22,"0.459378471248958",0.00315402514765295,0.0692577751908567,0.000485397882602356,0.32258952036009,0.00219675844298472,0.594069406363577,0.00409943568822669
"95",7.8,7,0.512944791398703,0.00372657741862349,19,95,0,0.25,0.01,0.18,"0.501108606948183",0.00345729240625723,0.0724099569805038,0.000511696784586634,0.357823605430313,0.00244612897573101,0.641672466062812,0.00445198726904834
"96",7.9,7,0.512944791398703,0.00372657741862349,19,96,0,0.3,0.01,0.28,"0.473157759916665",0.00330701454096679,0.0758728228211974,0.00054167615747394,0.322834972971899,0.00223520785165807,0.620266202193511,0.00435864237508394
"97",7.1,7,0.512944791398703,0.00372657741862349,19,97,0,0.35,0.14,0.3,"0.51865975773527",0.00356039969107131,0.0706685419023904,0.000496954284755573,0.378915250854316,0.00257907821251192,0.655936489388378,0.0045271378633374
"98",7.11,7,0.512944791398703,0.00372657741862349,19,98,0,0.4,0.02,0.4,"0.537860471670406",0.00384694316662078,0.0732353874481952,0.000533096962636795,0.393011030119968,0.00279402943162785,0.680089288390997,0.00488373019254431
"99",7.12,7,0.512944791398703,0.00372657741862349,19,99,0,0.45,0.18,0.48,"0.454741243981156",0.00310997729302287,0.0605330839809558,0.000419489527921278,0.335384642214568,0.00228424360053853,0.572668434387431,0.00392859752293049
"100",7.13,7,0.512944791398703,0.00372657741862349,19,100,0,0.5,0.04,0.67,"0.661287154449689",0.00469267253479641,0.0557254214781242,0.000398655618757054,0.551429206908238,0.00390819897653993,0.769870489017157,0.00547091021383572
"101",7.14,7,0.512944791398703,0.00372657741862349,19,101,0,0.55,0.08,0.53,"0.547783843031153",0.0037859859303997,0.0690067940217514,0.000486550285094606,0.411429805868492,0.00282600073184887,0.681930882397543,0.00473323263527191
"102",7.15,7,0.512944791398703,0.00372657741862349,19,102,0,0.6,0.09,0.65,"0.745903834664928",0.00529280584820593,0.0581712764836771,0.000419258825881651,0.631237466674632,0.00446794484214692,0.859261751845769,0.00611138320949704
"103",7.16,7,0.512944791398703,0.00372657741862349,19,103,0,0.65,0.11,0.63,"0.466012631416155",0.00330808208423823,0.0684416077601745,0.000495397299617653,0.330801299760892,0.00233089992373332,0.599087598833473,0.00427281693448969
"104",7.17,7,0.512944791398703,0.00372657741862349,19,104,0,0.7,0.25,0.7,"0.360269554379624",0.00263258831482929,0.0511148430056998,0.000384133349502415,0.259617889737555,0.0018779244049613,0.459985670436094,0.0033837078620574
"105",7.18,7,0.512944791398703,0.00372657741862349,19,105,0,0.75,0.06,0.7,"0.692388044525852",0.00486805063001376,0.0652511380770623,0.000464037885286473,0.563888582577898,0.00395574981505476,0.819663130046569,0.0057747033984563
"106",8,8,0.5010028338754,0.00780487260897644,20,106,0,0.05,0.21,0.07,"0.63276654867552",0.00992688155088503,0.0942996245287318,0.00150683750211324,0.446833982657541,0.00696383679694501,0.816462966425775,0.0128702019319709
"107",8.5,8,0.5010028338754,0.00780487260897644,20,107,0,0.1,0.13,0.08,"0.539277149848859",0.00838260985478653,0.0967129514210679,0.00154549916280919,0.348453322479183,0.0053411090412648,0.72754780854566,0.0113991156719362
"108",8.6,8,0.5010028338754,0.00780487260897644,20,108,0,0.15,0.13,0.08,"0.566949655463267",0.00873590845982955,0.0930761685488724,0.00147173917301583,0.383418555141873,0.00584170978881297,0.748256484959821,0.011610575857092
"109",8.7,8,0.5010028338754,0.00780487260897644,20,109,0,0.2,0.16,0.2,"0.487034881121297",0.00754079246895954,0.0912840802484512,0.00145635364429175,0.307265814977051,0.00468091861085359,0.665075924651601,0.0103894250283686
"110",8.8,8,0.5010028338754,0.00780487260897644,20,110,0,0.25,0.12,0.3,"0.649294680639886",0.010101587696339,0.102720683954233,0.00163693206980564,0.446677968011702,0.00688063760292401,0.849308420594551,0.0132968263826748
"111",8.9,8,0.5010028338754,0.00780487260897644,20,111,0,0.3,0.01,0.37,"0.824046957746577",0.013209803659604,0.101761108598438,0.00163801479373374,0.623885192548111,0.00999632654674303,1.02277242554367,0.016417071572148
"112",8.1,8,0.5010028338754,0.00780487260897644,20,112,0,0.35,NA,0.38,"0.602153229559633",0.00906501443932144,0.101975637723469,0.00157504859176394,0.40061761062476,0.00595941633956002,0.800341056984169,0.0121332509844071
"113",8.11,8,0.5010028338754,0.00780487260897644,20,113,0,0.4,0.18,0.4,"0.631685855459403",0.0102441301479684,0.0850830567250731,0.00139553380848942,0.464167245377466,0.00750530994744998,0.79767851047873,0.0129755504901361
"114",8.12,8,0.5010028338754,0.00780487260897644,20,114,0,0.45,0.05,0.48,"0.532786148439101",0.0082364887796599,0.0794339406372278,0.00125963866776456,0.376437951132891,0.00576543482167972,0.687799440079466,0.0107028801065338
"115",8.13,8,0.5010028338754,0.00780487260897644,20,115,0,0.5,0.08,0.48,"0.620932766648816",0.009876930497693,0.0888002294965632,0.00140914450346949,0.446226741067,0.00711286144712891,0.794316173049906,0.0126365862908465
"116",8.14,8,0.5010028338754,0.00780487260897644,20,116,0,0.55,0.2,0.57,"0.507893014077667",0.00780876034168735,0.0931690981461498,0.00147407565609788,0.324115121327546,0.00490894225978667,0.68932094393425,0.0106870307391534
"117",8.15,8,0.5010028338754,0.00780487260897644,20,117,0,0.6,0.08,0.48,"0.951338745735688",0.0154071212971108,0.100882641982492,0.00163338226356976,0.753205485022341,0.012207932658922,1.14864702601127,0.0186104811434772
"118",8.16,8,0.5010028338754,0.00780487260897644,20,118,0,0.65,0.19,0.67,"0.895245089528736",0.0152061126482746,0.0822679769393024,0.00140962231552683,0.733289083768052,0.012440687158683,1.05576302841423,0.0179660981510623
"119",8.17,8,0.5010028338754,0.00780487260897644,20,119,0,0.7,0.04,0.63,"0.672770536183442",0.0105760156778138,0.0927299406065735,0.00149651198665989,0.48992708060808,0.00763337750095595,0.853407264422814,0.0134993388808461
"120",8.18,8,0.5010028338754,0.00780487260897644,20,120,0,0.75,0.06,0.75,"0.257921934121604",0.00376705153845401,0.0659427312498614,0.00101368607914639,0.128240234561867,0.00178177649857541,0.386739394989179,0.00575549797961596
"121",9,9,0.0725138963984117,0.00693435893440619,21,121,0,0.05,0.2,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"122",9.5,9,0.0725138963984117,0.00693435893440619,21,122,0,0.1,0.04,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"123",9.6,9,0.0725138963984117,0.00693435893440619,21,123,0,0.15,0.13,0.18,"0.363693763244673",0.0153394079536704,0.105962324194644,0.00436448959130632,0.154478488197558,0.00678074597145132,0.569876412243764,0.0238907405564968
"124",9.7,9,0.0725138963984117,0.00693435893440619,21,124,0,0.2,0.06,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"125",9.8,9,0.0725138963984117,0.00693435893440619,21,125,0,0.25,0.11,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"126",9.9,9,0.0725138963984117,0.00693435893440619,21,126,0,0.3,0.13,0.22,"0.189560001360684",0.00832134290918463,0.111520346487684,0.00454757657959133,-0.0309131914089243,-0.000611192168914173,0.40626527750647,0.0172161120315792
"127",9.1,9,0.0725138963984117,0.00693435893440619,21,127,0,0.35,0.17,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"128",9.11,9,0.0725138963984117,0.00693435893440619,21,128,0,0.4,0.03,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"129",9.12,9,0.0725138963984117,0.00693435893440619,21,129,0,0.45,0.02,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"130",9.13,9,0.0725138963984117,0.00693435893440619,21,130,0,0.5,0.08,0.47,"0.445471288927869",0.0185507841408097,0.111194836798586,0.00453608155708938,0.226137455294443,0.00966052315607559,0.66203723119559,0.0274427032696385
"131",9.14,9,0.0725138963984117,0.00693435893440619,21,131,0,0.55,0.01,0.47,"0.324917638824711",0.0137981021776568,0.0990079980622229,0.00399442596669769,0.129619000579971,0.00597832414854441,0.517729405726074,0.0216364305502408
"132",9.15,9,0.0725138963984117,0.00693435893440619,21,132,0,0.6,0.08,0.73,"0.19499996647082",0.00797319906420383,0.0860788355197096,0.00328385040366826,0.0245787139008719,0.0015260926630738,0.36204351908508,0.0144003359850576
"133",9.16,9,0.0725138963984117,0.00693435893440619,21,133,0,0.65,0.04,0.55,"population extinction",NA,NA,NA,NA,NA,NA,NA
"134",9.17,9,0.0725138963984117,0.00693435893440619,21,134,0,0.7,0.16,0.63,"1.04479231121236",0.0412908550549764,0.132024200429501,0.00521761465669146,0.785078472280873,0.0310791686466476,1.30257723728426,0.0515307084320362
"135",9.18,9,0.0725138963984117,0.00693435893440619,21,135,0,0.75,0.04,0.75,"0.904263428819095",0.0355890119249713,0.0939238742849885,0.00366816987219862,0.718828713345658,0.0283982031407162,1.08701689563758,0.042777680407879
"136",10,10,0.273143562749889,0.00486442632507533,25,136,0,0.05,0.2,0.07,"0.356859130245028",0.00722704424003612,0.100842835491905,0.00202809949045426,0.158036612838114,0.00324158845232111,0.55334496965396,0.0111918321981737
"137",10.5,10,0.273143562749889,0.00486442632507533,25,137,0,0.1,0.2,0.07,"0.348373616832929",0.00695188315078502,0.101580984561908,0.00201932251661955,0.147973082225827,0.00298084708343837,0.546174948109763,0.0108966792049918
"138",10.6,10,0.273143562749889,0.00486442632507533,25,138,0,0.15,0.22,0.18,"0.328735947786105",0.00660473183885869,0.0953103142979514,0.0018977783647943,0.140649127132635,0.00287238831992277,0.514276288940632,0.0103119029764437
"139",10.7,10,0.273143562749889,0.00486442632507533,25,139,0,0.2,0.01,0.22,"0.410564074694225",0.00827095818732647,0.102534953617146,0.00205192332307927,0.208446666707895,0.00423922189453002,0.610388552337639,0.0122828649870981
"140",10.8,10,0.273143562749889,0.00486442632507533,25,140,0,0.25,0.04,0.17,"0.320111278255578",0.00638351222448426,0.0976141383855492,0.0019321131782635,0.127689451032266,0.00258765619007925,0.510344711564735,0.0101617065994234
"141",10.9,10,0.273143562749889,0.00486442632507533,25,141,0,0.3,0.03,0.38,"0.225678054146881",0.00442358874072563,0.0925193129747879,0.00183125621712048,0.0430990304210779,0.000822411649455112,0.405786339743138,0.00800117836450141
"142",10.1,10,0.273143562749889,0.00486442632507533,25,142,0,0.35,0.27,0.33,"0.380212306111515",0.00742859422758686,0.0939427093177998,0.00184983377911397,0.195173745261485,0.00379772943949976,0.563435372655066,0.0110492142146998
"143",10.11,10,0.273143562749889,0.00486442632507533,25,143,0,0.4,0.2,0.37,"0.373790448654013",0.00761430884510407,0.103442760451384,0.00209436676913644,0.170051810267403,0.00350282967415382,0.575547079369013,0.0117127418080457
"144",10.12,10,0.273143562749889,0.00486442632507533,25,144,0,0.45,0.14,0.38,"0.306595114350273",0.0062027323580408,0.0950629057659388,0.00190817378123681,0.119176505070138,0.00245391115518082,0.491831501250267,0.00993413426745249
"145",10.13,10,0.273143562749889,0.00486442632507533,25,145,0,0.5,0.19,0.42,"0.262043548136102",0.00515802784387391,0.0913427191255793,0.00179777780914167,0.081904312665963,0.00162525865321326,0.439973514078232,0.00867266763994269
"146",10.14,10,0.273143562749889,0.00486442632507533,25,146,0,0.55,0.12,0.5,"0.371485572946723",0.00728260155342214,0.102766036139315,0.00199478864240733,0.168990732991959,0.00336440103599547,0.571833623710702,0.0111839732499603
"147",10.15,10,0.273143562749889,0.00486442632507533,25,147,0,0.6,0.09,0.7,"0.557539217623043",0.0108790483625026,0.0848991722439759,0.00164432461943353,0.390012773630465,0.0076464240920168,0.722819064910353,0.0140922036603114
"148",10.16,10,0.273143562749889,0.00486442632507533,25,148,0,0.65,0.16,0.65,"0.616899300317961",0.0128372530603494,0.0930415847874025,0.00193751571186791,0.433533350931771,0.00903299453945977,0.798266998008308,0.0166282967674538
"149",10.17,10,0.273143562749889,0.00486442632507533,25,149,0,0.7,0.04,0.75,"0.706829050703571",0.0112715597279919,0.084926745615206,0.0017434698919494,0.540093736477305,0.00786229176686155,0.872998632266837,0.0146964256542249
"150",10.18,10,0.273143562749889,0.00486442632507533,25,150,0,0.75,0.15,0.75,"0.667095011104198",0.0125161454827412,0.109544927396051,0.00202667205176817,0.452136811907152,0.00855100565409491,0.881553908765418,0.0164955835755991
"151",11,11,0.277274199624289,0.00261588550754823,17,151,0,0.05,0.3,0.05,"0.277374032917702",0.00249312449151071,0.064433699199301,0.000605556891785536,0.15004164296007,0.0012990529519519,0.402624391008023,0.00367285508665861
"152",11.5,11,0.277274199624289,0.00261588550754823,17,152,0,0.1,0.2,0.07,"0.284472517042159",0.00256621658132954,0.0636939612006557,0.000599889353707733,0.158646456424913,0.00138379930931227,0.408327828732531,0.00373536935663208
"153",11.6,11,0.277274199624289,0.00261588550754823,17,153,0,0.15,0.11,0.18,"0.3055434694239",0.00275019614630014,0.0644251465524804,0.000603219094746839,0.178210297538776,0.0015605461406294,0.430760297430067,0.00392519150514818
"154",11.7,11,0.277274199624289,0.00261588550754823,17,154,0,0.2,0.11,0.22,"0.31183520317257",0.00281996489571526,0.0624332121612421,0.000585784110729491,0.188520389883377,0.00166559299579975,0.433259708764362,0.0039618717687566
"155",11.8,11,0.277274199624289,0.00261588550754823,17,155,0,0.25,0.03,0.12,"0.285998002804323",0.00256985323685311,0.0636875525390522,0.0005972810102109,0.160159522120891,0.00139231634587972,0.409817206125061,0.00373367569897585
"156",11.9,11,0.277274199624289,0.00261588550754823,17,156,0,0.3,0.04,0.3,"0.267852293953072",0.00239470418797223,0.0634696533917741,0.000593503811631615,0.142462278599387,0.00122478262715521,0.391264378536128,0.00355132116343586
"157",11.1,11,0.277274199624289,0.00261588550754823,17,157,0,0.35,0.06,0.23,"0.299270940097767",0.00271526229382275,0.0636819332213639,0.000601302151736953,0.173490436603115,0.0015302915634828,0.423123553023226,0.00388738892133612
"158",11.11,11,0.277274199624289,0.00261588550754823,17,158,0,0.4,0.13,0.42,"0.345513035899187",0.00311654782347801,0.0645639754563311,0.000604582351513934,0.2180025342504,0.00192515228706659,0.471091831022812,0.00429509405657212
"159",11.12,11,0.277274199624289,0.00261588550754823,17,159,0,0.45,0.09,0.4,"0.324711204252981",0.0029281694729372,0.0630170233749604,0.000586611031699951,0.200252287308436,0.00177222301274203,0.447280090268051,0.00407174278386797
"160",11.13,11,0.277274199624289,0.00261588550754823,17,160,0,0.5,0.07,0.55,"0.342940547449627",0.00317033590313435,0.0647384420420471,0.000619777011928047,0.215249202151497,0.00195070240203292,0.46901962188512,0.00438018119929895
"161",11.14,11,0.277274199624289,0.00261588550754823,17,161,0,0.55,0.03,0.42,"0.288129630988439",0.00259227544447299,0.0629539471570961,0.000590459158984414,0.163760110948497,0.00142841965033345,0.410541200675431,0.00374302894131808
"162",11.15,11,0.277274199624289,0.00261588550754823,17,162,0,0.6,0.07,0.57,"0.266938062867643",0.00233136787717265,0.059013162517317,0.000541392751355397,0.150408453884293,0.0012648601591005,0.38174145013535,0.00338712799781623
"163",11.16,11,0.277274199624289,0.00261588550754823,17,163,0,0.65,0.24,0.65,"0.368448776937037",0.00313521257155833,0.0572540174754597,0.000500145065921336,0.255540970438546,0.00215121817788615,0.479976682067482,0.00411178217636949
"164",11.17,11,0.277274199624289,0.00261588550754823,17,164,0,0.7,0.14,0.67,"0.438587011629681",0.00383626297235432,0.0607055290808028,0.000534003982512323,0.31880176549343,0.00278490940533861,0.556766133368735,0.00487818893420805
