"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6851","957.2.10",957,0.620030269442379,0.00856642285198905,17,44351,0.7,0.55,0.72,0.33,"0.707250328775331",0.00956226825422543,0.108633779699209,0.00148692614962415,0.492550913835122,0.00662923087285173,0.918381383740079,0.0124577735198553
"6852","957.2.11",957,0.620030269442379,0.00856642285198905,17,44352,0.7,0.6,0.72,0.52,"0.450697020726277",0.00583865210630465,0.0819702616813836,0.00107430355590387,0.289291228250859,0.0037287329960191,0.610606356907951,0.00793988880270384
"6853","957.2.12",957,0.620030269442379,0.00856642285198905,17,44353,0.7,0.65,0.66,0.63,"0.657698001130935",0.00889768001451562,0.0923552702607041,0.00126208422028339,0.47618794570249,0.00642345725264774,0.838210036828016,0.0113706805576621
"6854","957.2.13",957,0.620030269442379,0.00856642285198905,17,44354,0.7,0.7,0.48,0.7,"0.833252080149972",0.0111034890777308,0.082420264621007,0.00109414669711247,0.671031610676635,0.00895568027174289,0.994118219204799,0.0132447216128051
"6855","957.2.14",957,0.620030269442379,0.00856642285198905,17,44355,0.7,0.75,0.8,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6856","958.2",958,0.333210358903285,0.00958999128127471,22,44356,0.7,0.05,0.73,0.07,"0.175039433455625",0.00531209353457629,0.0836596303986408,0.00250745224174152,0.0102260300361028,0.000405345996546157,0.338176527433558,0.0102347424234609
"6857","958.2.1",958,0.333210358903285,0.00958999128127471,22,44357,0.7,0.1,0.63,0.1,"0.187461455889433",0.00575544588810489,0.084296877401699,0.00254405211419157,0.0214665296107786,0.000779595233119844,0.35191374207324,0.0107524218836968
"6858","958.2.2",958,0.333210358903285,0.00958999128127471,22,44358,0.7,0.15,0.71,0.13,"0.157069289810263",0.00482054157615833,0.0838413949518146,0.00252572295685185,-0.00805335826034729,-0.000120063136273235,0.320608315184879,0.00978091240626786
"6859","958.2.3",958,0.333210358903285,0.00958999128127471,22,44359,0.7,0.2,0.85,0.4,"0.178630105639634",0.00523328941034277,0.0908839063753496,0.00263501951419999,-0.000172631662454078,8.00932350124036e-05,0.356102565973942,0.0104097292235011
"6860","958.2.4",958,0.333210358903285,0.00958999128127471,22,44360,0.7,0.25,0.7,0.3,"0.149283065663985",0.00471240914095962,0.0774230061719239,0.00228587187554542,-0.00334540414169031,0.000239967906421142,0.300163407102637,0.00920098309779384
"6861","958.2.5",958,0.333210358903285,0.00958999128127471,22,44361,0.7,0.3,0.77,0.57,"0.315172362986694",0.0107881519913702,0.101123736525939,0.00340540396993556,0.115937722168035,0.0041184690457459,0.512345287014737,0.0174677500341366
"6862","958.2.6",958,0.333210358903285,0.00958999128127471,22,44362,0.7,0.35,0.58,0.2,"0.192594512578846",0.00583033170329492,0.0824030906671367,0.00244782045396207,0.0301953996989732,0.00103854857847142,0.353223334901348,0.0106342919016095
"6863","958.2.7",958,0.333210358903285,0.00958999128127471,22,44363,0.7,0.4,0.77,0.57,"0.302558858249108",0.0104519484210115,0.0990269169416647,0.00336923505522916,0.107050086049502,0.00384031813337938,0.495243736600427,0.0170480172695205
"6864","958.2.8",958,0.333210358903285,0.00958999128127471,22,44364,0.7,0.45,0.6,0.4,"0.176594450231216",0.00539475821149264,0.0838498177887205,0.00249912405832129,0.0113095476251884,0.000501355697152643,0.340000374990288,0.0102979053639014
"6865","958.2.9",958,0.333210358903285,0.00958999128127471,22,44365,0.7,0.5,0.64,0.4,"0.187194144108437",0.00569914389689441,0.0878932768859533,0.00262949540416797,0.0143546416091161,0.000561604862939025,0.358901813995868,0.0108694443486954
"6866","958.2.10",958,0.333210358903285,0.00958999128127471,22,44366,0.7,0.55,0.65,0.65,"0.145734755575041",0.00461764309467097,0.12956257675636,0.00389159515912288,-0.109390926849472,-0.00301386806480592,0.398514055309789,0.0122418368976942
"6867","958.2.11",958,0.333210358903285,0.00958999128127471,22,44367,0.7,0.6,0.57,0.75,"0.514452319624918",0.0169758870749801,0.121410405284237,0.00400278366246263,0.275073458599453,0.00911901894820188,0.7509893094224,0.0248094857112757
"6868","958.2.12",958,0.333210358903285,0.00958999128127471,22,44368,0.7,0.65,0.8,0.7,"0.208215982010047",0.00309242575849437,0.0514115532561494,0.00121905648504555,0.106983536944779,0.000709575217125615,0.308521062363381,0.00548835614757506
"6869","958.2.13",958,0.333210358903285,0.00958999128127471,22,44369,0.7,0.7,0.55,0.88,"0.772492475034085",0.0133421476825092,0.0447231606798888,0.00137044273155467,0.684017878836881,0.0106469956755306,0.859330757832176,0.0160189916047478
"6870","958.2.14",958,0.333210358903285,0.00958999128127471,22,44370,0.7,0.75,0.7,0.8,"0.338435105699846",0.0125664108085336,0.102739787909892,0.00368022001502955,0.135361389130263,0.00533323518192537,0.538124990649999,0.0197606201578051
"6871","959.2",959,0.149821569193144,0.005157627355773,24,44371,0.7,0.05,0.87,0.15,"0.233736930365071",0.00865911439248331,0.105285696730599,0.00375298161265626,0.0253342816084368,0.00127284705778991,0.438068163375675,0.0159850060206456
"6872","959.2.1",959,0.149821569193144,0.005157627355773,24,44372,0.7,0.1,0.65,0.1,"0.217718676506761",0.00808832136883732,0.10447729136672,0.003669205327273,0.0109443301459951,0.000867974154533205,0.420504228249085,0.015251528441985
"6873","959.2.2",959,0.149821569193144,0.005157627355773,24,44373,0.7,0.15,0.69,0.33,"0.304422896502868",0.0108606262977271,0.101122561030847,0.00345353978670735,0.10421575317674,0.00406204732881955,0.500627879353961,0.0176002800695193
"6874","959.2.3",959,0.149821569193144,0.005157627355773,24,44374,0.7,0.2,0.58,0.2,"0.222860928853822",0.00816533081036434,0.0961516387148973,0.00336277189286238,0.0326827369700924,0.00155617573538449,0.409612695889947,0.0147388044251425
"6875","959.2.4",959,0.149821569193144,0.005157627355773,24,44375,0.7,0.25,0.6,0.15,"0.251159488732239",0.00944831092158565,0.103165539600781,0.00373731544093693,0.0469726312966403,0.00209538254820392,0.451399096482404,0.016746295103702
"6876","959.2.5",959,0.149821569193144,0.005157627355773,24,44376,0.7,0.3,0.83,0.23,"0.368870323407106",0.0127718571220243,0.113063821920108,0.00386828096328426,0.145920135923319,0.00518353836647466,0.589139209646,0.0203475384103271
"6877","959.2.6",959,0.149821569193144,0.005157627355773,24,44377,0.7,0.35,0.84,0.33,"0.223208742488007",0.00790015762381015,0.0944220503866638,0.00319168530448951,0.0362423441979185,0.00161883861227059,0.406400687087454,0.0141310738833051
"6878","959.2.7",959,0.149821569193144,0.005157627355773,24,44378,0.7,0.4,0.42,0.27,"0.350352663228087",0.0128230712066627,0.100824080846646,0.00360784740613438,0.151167506157358,0.00573938240849174,0.546393880706711,0.0198819359770457
"6879","959.2.8",959,0.149821569193144,0.005157627355773,24,44379,0.7,0.45,0.58,0.65,"0.308174170215608",0.0103564938696202,0.126495913920013,0.00419574572030767,0.05874407069577,0.00212004022400476,0.554615848494974,0.0185676270316584
"6880","959.2.9",959,0.149821569193144,0.005157627355773,24,44380,0.7,0.5,0.61,0.47,"0.437456442489399",0.0149643909433753,0.124848149676329,0.00424516912324143,0.191205543579098,0.00662950304615439,0.680602982257442,0.0232702850066187
"6881","959.2.10",959,0.149821569193144,0.005157627355773,24,44381,0.7,0.55,0.65,0.5,"0.278867718297456",0.0105910709042541,0.105069710461828,0.00384581355115005,0.0709866833716662,0.0030270648212261,0.482877516714063,0.0181033165848864
"6882","959.2.11",959,0.149821569193144,0.005157627355773,24,44382,0.7,0.6,0.68,0.47,"0.504108940362211",0.0166047368425494,0.138882131726042,0.00456872867192272,0.230698259549053,0.00764659890643622,0.775117609807001,0.0255560761184775
"6883","959.2.12",959,0.149821569193144,0.005157627355773,24,44383,0.7,0.65,0.65,0.53,"0.202769900279891",0.00659430821273849,0.0755415531445874,0.00232034730078551,0.0536811176003365,0.00205061826202664,0.34981427440609,0.0111467490589469
"6884","959.2.13",959,0.149821569193144,0.005157627355773,24,44384,0.7,0.7,0.73,0.68,"0.146641586572812",0.00556967283625012,0.093325508035957,0.00336693943575284,-0.0379709142936458,-0.0010454861588719,0.327890791692,0.0121539456998259
"6885","959.2.14",959,0.149821569193144,0.005157627355773,24,44385,0.7,0.75,0.68,0.82,"0.192554644292397",0.00716546082972917,0.0798995581901765,0.00263048159662601,0.0346747458241243,0.00200893799549995,0.347895945041465,0.0123209685159927
"6886","960.2",960,0.502653263124643,0.00480570273660123,21,44386,0.7,0.05,0.48,0.03,"0.52984817032901",0.00511747897722628,0.0912777328496669,0.00089963938633289,0.349265498903047,0.0033404571566292,0.707066455577742,0.006866954234867
