"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"3136","710.1",710,0.633935668049376,0.00794023114605807,25,25636,0.1,0.05,0.26,0.1,"0.703210549951853",0.00907186737448881,0.120934498430193,0.0015714966304623,0.465372894880156,0.00598672870122627,0.939411080753887,0.0121466621694683
"3137","710.1.1",710,0.633935668049376,0.00794023114605807,25,25637,0.1,0.1,0.03,0.12,"0.82649848653915",0.0106386406015795,0.123024720996715,0.00159378587476997,0.584294961332122,0.00750624208444766,1.06653153129031,0.0137536123361556
"3138","710.1.2",710,0.633935668049376,0.00794023114605807,25,25638,0.1,0.15,0.22,0.18,"0.805416620905659",0.0103285070205796,0.120432852604974,0.00155440435702853,0.568263674928342,0.00727291293593555,1.04034166024387,0.0133659285088454
"3139","710.1.3",710,0.633935668049376,0.00794023114605807,25,25639,0.1,0.2,0.01,0.18,"0.976925571236322",0.0126851670821751,0.130480617208106,0.00170788110644641,0.719789159988323,0.00932485083280318,1.23124546195229,0.0160193717660471
"3140","710.1.4",710,0.633935668049376,0.00794023114605807,25,25640,0.1,0.25,0.27,0.23,"0.649352396459864",0.00834335040749593,0.115355720833999,0.00149741687343362,0.422476319621062,0.00540375013894219,0.874656862950272,0.0112734402547737
"3141","710.1.5",710,0.633935668049376,0.00794023114605807,25,25641,0.1,0.3,0.04,0.3,"0.656859662399652",0.00858239910765312,0.125198425973581,0.0016478993298542,0.410165922185686,0.00534082440523629,0.900927146189031,0.0118003647306707
"3142","710.1.6",710,0.633935668049376,0.00794023114605807,25,25642,0.1,0.35,0.21,0.22,"0.700701422618359",0.00894483214667562,0.120800459845971,0.00155237993856089,0.463051358783961,0.00589616440557339,0.936565694342349,0.0119811845156093
"3143","710.1.7",710,0.633935668049376,0.00794023114605807,25,25643,0.1,0.4,0.28,0.55,"0.707901343085601",0.00897803500166696,0.116293362475924,0.00148246548303803,0.479507612890627,0.00607187794513436,0.935373189933722,0.0118830873295931
"3144","710.1.8",710,0.633935668049376,0.00794023114605807,25,25644,0.1,0.45,0.17,0.38,"0.764235546888529",0.0097955397992863,0.139498363368268,0.00180701309889562,0.489310576401526,0.00623953093235087,1.03610035155469,0.0133224406198422
"3145","710.1.9",710,0.633935668049376,0.00794023114605807,25,25645,0.1,0.5,0.11,0.45,"0.835066482232773",0.0109545833479231,0.120903596356154,0.00159601333415755,0.597049506793771,0.00781816392808317,1.07096269004899,0.0140741425879064
"3146","710.1.10",710,0.633935668049376,0.00794023114605807,25,25646,0.1,0.55,0.21,0.55,"0.637265819215191",0.00836655966818971,0.128191607728173,0.00169127158608937,0.385578128098171,0.00505168795876981,0.88807691260443,0.0116813073446363
"3147","710.1.11",710,0.633935668049376,0.00794023114605807,25,25647,0.1,0.6,0.16,0.63,"0.72091954532459",0.00943055849943549,0.116690442928449,0.00153337988993573,0.491593422558913,0.00642273369762226,0.949010379428671,0.0124334562592876
"3148","710.1.12",710,0.633935668049376,0.00794023114605807,25,25648,0.1,0.65,0.28,0.6,"0.906077173092819",0.0117027504675052,0.106909249725828,0.00139189887889308,0.695616611639339,0.0089680695966182,1.11469304445013,0.0144242081252668
"3149","710.1.13",710,0.633935668049376,0.00794023114605807,25,25649,0.1,0.7,0.16,0.63,"0.940989173825646",0.011827664321373,0.130786580129987,0.00164356890332642,0.684682974614774,0.00861199811154994,1.19735321475904,0.0150546201017809
"3150","710.1.14",710,0.633935668049376,0.00794023114605807,25,25650,0.1,0.75,0.05,0.88,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"3151","711.1",711,0.692660868345534,0.00820592074212618,22,25651,0.1,0.05,0.3,0.05,"0.867305506514673",0.0104172825119698,0.101267916860893,0.00121959930747804,0.668685378271258,0.00803013486920547,1.0656165109407,0.0128104768672784
"3152","711.1.1",711,0.692660868345534,0.00820592074212618,22,25652,0.1,0.1,0.04,0.17,"0.88305803654233",0.0106844568650696,0.0945066183867877,0.00114694961915434,0.697691001332285,0.00843978888466077,1.06812827542468,0.0129354694447183
"3153","711.1.2",711,0.692660868345534,0.00820592074212618,22,25653,0.1,0.15,0.07,0.1,"0.817641427898419",0.00984282737257329,0.0968763773228734,0.00116924206020851,0.627598513019416,0.00755403683323476,1.00732348166233,0.0121370850547173
"3154","711.1.3",711,0.692660868345534,0.00820592074212618,22,25654,0.1,0.2,0.25,0.23,"0.823493907044612",0.00977736503803441,0.0963097211326095,0.00114649706427438,0.63468842259261,0.00753460619112217,1.01219179386085,0.0120284952418875
"3155","711.1.4",711,0.692660868345534,0.00820592074212618,22,25655,0.1,0.25,0.08,0.15,"0.882447548486285",0.0105979710557313,0.0961338505903669,0.00115832343348769,0.693911577582015,0.00833119945010252,1.07072741952187,0.0128714666960795
"3156","711.1.5",711,0.692660868345534,0.00820592074212618,22,25656,0.1,0.3,0.19,0.35,"0.787733076165369",0.00947940032865407,0.0905251356802319,0.00109221579665138,0.610163204639757,0.00734190667873141,0.965001314013641,0.011623136774383
"3157","711.1.6",711,0.692660868345534,0.00820592074212618,22,25657,0.1,0.35,0.2,0.43,"0.567588372030827",0.00707960120701335,0.116939962903007,0.00146975720003562,0.33721530471479,0.00418918180452039,0.79560830070924,0.00995047787081736
"3158","711.1.7",711,0.692660868345534,0.00820592074212618,22,25658,0.1,0.4,0.18,0.4,"0.521512896152231",0.00634530935873633,0.114865977360352,0.00141440770228925,0.295484267392426,0.00356697544321189,0.745739643701749,0.00911121097318421
"3159","711.1.8",711,0.692660868345534,0.00820592074212618,22,25659,0.1,0.45,0.12,0.33,"0.804658467588355",0.0098233453059731,0.104991786490826,0.00129113164566218,0.598131045199811,0.00728845764499105,1.00968847677411,0.0123495634406447
"3160","711.1.9",711,0.692660868345534,0.00820592074212618,22,25660,0.1,0.5,0.18,0.53,"1.08891808049593",0.0131452954607001,0.108321776928558,0.00129750860724851,0.87612853666581,0.0106010839496187,1.30073917100251,0.0156871869013125
"3161","711.1.10",711,0.692660868345534,0.00820592074212618,22,25661,0.1,0.55,0.08,0.53,"1.12533802985489",0.0134931263685121,0.141558714870175,0.001699609532209,0.847504889536735,0.0101621044688651,1.40241118128748,0.0168245278112324
"3162","711.1.11",711,0.692660868345534,0.00820592074212618,22,25662,0.1,0.6,0.04,0.75,"0.808534444060212",0.0090092754556644,0.0571910051470892,0.000618679003463969,0.696279654439268,0.00779902017208071,0.920457222496392,0.010224095341612
"3163","711.1.12",711,0.692660868345534,0.00820592074212618,22,25663,0.1,0.65,0.25,0.68,"0.556975978733549",0.00647139611300338,0.08928284357415,0.00105063399481814,0.381121831806358,0.00440640811931996,0.731108896801822,0.00852487363114758
"3164","711.1.13",711,0.692660868345534,0.00820592074212618,22,25664,0.1,0.7,0.19,0.68,"1.09446641522228",0.0139082902541023,0.100467148129443,0.00127769430418157,0.896894649311473,0.0114010635176506,1.29070186918466,0.0164093069700696
"3165","711.1.14",711,0.692660868345534,0.00820592074212618,22,25665,0.1,0.75,0.1,0.57,"1.25937776400816",0.0156506807900389,0.0924043601864312,0.00114761031005137,1.07796645362245,0.013402743448607,1.44017840270452,0.0179012079290863
"3166","712.1",712,0.429873799926825,0.00455857095075771,18,25666,0.1,0.05,0.3,0.05,"0.533140323018157",0.00567137302902967,0.0788067416756508,0.000855871569593323,0.377750253233498,0.00398742607151076,0.686655646619244,0.00734224361619384
"3167","712.1.1",712,0.429873799926825,0.00455857095075771,18,25667,0.1,0.1,0.28,0.13,"0.67297686698743",0.00712895325839322,0.0783791446535796,0.000844485707747445,0.518583132529101,0.00546910445024173,0.825810516099334,0.00877927194624837
"3168","712.1.2",712,0.429873799926825,0.00455857095075771,18,25668,0.1,0.15,0.28,0.13,"0.591738582838746",0.00623744792141307,0.0769117882959233,0.000825783647059234,0.44006797113227,0.00461254420074057,0.741547355296505,0.00784944387880505
"3169","712.1.3",712,0.429873799926825,0.00455857095075771,18,25669,0.1,0.2,0.31,0.22,"0.552110755923208",0.00579932269681282,0.0797774075595479,0.000854454633587656,0.394717499112898,0.00411707670932716,0.707427918777078,0.00746634161033116
"3170","712.1.4",712,0.429873799926825,0.00455857095075771,18,25670,0.1,0.25,0.04,0.17,"0.564136459986305",0.00598044386126931,0.0791128230552901,0.00085525854911694,0.408130246527992,0.00429753027643567,0.718234243987842,0.00764993168838776
"3171","712.1.5",712,0.429873799926825,0.00455857095075771,18,25671,0.1,0.3,0.16,0.2,"0.441573909302658",0.00474688463584325,0.0804799068074833,0.000875125466155749,0.283267258533391,0.00302933086866511,0.598742994728455,0.00645976142205877
"3172","712.1.6",712,0.429873799926825,0.00455857095075771,18,25672,0.1,0.35,0.07,0.32,"0.587080137115146",0.00642616397461061,0.079509027423373,0.000879409134399117,0.430376554655973,0.00469677015405493,0.742043246299452,0.00814395084753053
"3173","712.1.7",712,0.429873799926825,0.00455857095075771,18,25673,0.1,0.4,NA,0.38,"0.540800502157613",0.00582542935413996,0.0721347039204533,0.000793152489714328,0.398625152732533,0.00426593961060335,0.681384038348951,0.00737498770007695
"3174","712.1.8",712,0.429873799926825,0.00455857095075771,18,25674,0.1,0.45,0.28,0.45,"0.545411823985098",0.00579663810033003,0.0765418915989038,0.00083130577953034,0.394488644449841,0.0041611405217998,0.69451852690906,0.00741969106809345
"3175","712.1.9",712,0.429873799926825,0.00455857095075771,18,25675,0.1,0.5,0.23,0.57,"0.539620758351367",0.00545350925335549,0.0647179330079111,0.000670505290368815,0.412126353131412,0.00413598167120263,0.665816015772638,0.00676430917100858
"3176","712.1.10",712,0.429873799926825,0.00455857095075771,18,25676,0.1,0.55,0.16,0.63,"0.568386607806408",0.00563930195678808,0.0595690694753769,0.000601188264793517,0.451181633286405,0.00445975965539614,0.684682241765008,0.00681630620321807
"3177","712.1.11",712,0.429873799926825,0.00455857095075771,18,25677,0.1,0.6,0.08,0.63,"0.704781429841576",0.00655756770924302,0.0619224317698231,0.000653348066017542,0.582762952505678,0.00527328955441292,0.825490890289641,0.00783432110830976
"3178","712.1.12",712,0.429873799926825,0.00455857095075771,18,25678,0.1,0.65,0.13,0.58,"0.72712735273304",0.00759101806381714,0.0692352474249903,0.000732740838894767,0.590790223368082,0.00615165659815951,0.862185372824169,0.00902392151368046
"3179","712.1.13",712,0.429873799926825,0.00455857095075771,18,25679,0.1,0.7,0.19,0.67,"0.574295294463846",0.00636275598683906,0.0850274683703109,0.000950616539734321,0.406558799384318,0.00449129142146839,0.739851820306128,0.00821753181626924
"3180","712.1.14",712,0.429873799926825,0.00455857095075771,18,25680,0.1,0.75,0.09,0.68,"0.76478843519463",0.00863573031663314,0.0749579507903009,0.000858969055405361,0.61715949883501,0.00694819063828406,0.910981308515042,0.0103151830256647
"3181","713.1",713,0.680585150472957,0.00816673553967848,20,25681,0.1,0.05,0.42,0.13,"0.877466583812546",0.0104034260989926,0.11928413901446,0.00142310786414244,0.6429494332028,0.00761014436828906,1.11052397732031,0.0131884926407933
"3182","713.1.1",713,0.680585150472957,0.00816673553967848,20,25682,0.1,0.1,0.44,0.18,"0.894668149004251",0.0105539962372815,0.11714902871541,0.00139066535301413,0.664559948561014,0.00782701926572914,1.12376900626467,0.0132782452731687
"3183","713.1.2",713,0.680585150472957,0.00816673553967848,20,25683,0.1,0.15,0.23,0.27,"0.858517395446488",0.00999941149636312,0.120848793674476,0.00141670632863637,0.621035561815472,0.00721990046434981,1.09474217898348,0.0127731426052027
"3184","713.1.3",713,0.680585150472957,0.00816673553967848,20,25684,0.1,0.2,0.16,0.23,"1.0293866651822",0.0119933441139112,0.142832554779943,0.00166362550154588,0.748582530369737,0.00872713319585706,1.30848588176565,0.0152485439295116
"3185","713.1.4",713,0.680585150472957,0.00816673553967848,20,25685,0.1,0.25,0.11,0.25,"0.960169147271828",0.0114560864521694,0.126804096144339,0.00152249308190092,0.710620011072471,0.00846443121182824,1.20768021496812,0.0144324592800456
"3186","713.1.5",713,0.680585150472957,0.00816673553967848,20,25686,0.1,0.3,0.06,0.27,"0.931322663158419",0.011080872968757,0.117975157848789,0.00141233904111281,0.699196467784494,0.00830655142847676,1.16165300221008,0.0138428471080973
"3187","713.1.6",713,0.680585150472957,0.00816673553967848,20,25687,0.1,0.35,0.05,0.48,"0.954751890813085",0.0113528988325108,0.118101802389314,0.00140070116426382,0.723087637923939,0.00861007095689516,1.18603539056656,0.0141006844106634
"3188","713.1.7",713,0.680585150472957,0.00816673553967848,20,25688,0.1,0.4,0.04,0.43,"0.683797069142821",0.00803196420547987,0.12557477368864,0.0014869242003809,0.436525394133917,0.00510852136022147,0.928773097298528,0.0109371987718476
"3189","713.1.8",713,0.680585150472957,0.00816673553967848,20,25689,0.1,0.45,0.05,0.47,"0.788925312438444",0.00925456365847489,0.104735753649003,0.00123671397341219,0.582920100747416,0.00682657690562398,0.993464805860629,0.0116742588403585
"3190","713.1.9",713,0.680585150472957,0.00816673553967848,20,25690,0.1,0.5,0.15,0.48,"1.10675406338674",0.0132317263385705,0.113780871598285,0.00136368438152329,0.883478076819522,0.0105604790073053,1.32949128487408,0.0159060275896436
"3191","713.1.10",713,0.680585150472957,0.00816673553967848,20,25691,0.1,0.55,0.02,0.5,"0.795063415349771",0.00914705632363122,0.103331253410523,0.00119724624000101,0.591949370453116,0.00679805224375525,0.996995248440514,0.0114911071984567
"3192","713.1.11",713,0.680585150472957,0.00816673553967848,20,25692,0.1,0.6,0.11,0.63,"0.840618870388891",0.00980332814024947,0.0966070498052502,0.00113253649393856,0.650632985312308,0.00758054974053234,1.02932570289595,0.0120200110329824
"3193","713.1.12",713,0.680585150472957,0.00816673553967848,20,25693,0.1,0.65,0.07,0.67,"1.30457476272313",0.0155382065436196,0.1135893413714,0.0013662882644796,1.08102428355912,0.0128537070265965,1.52626516039309,0.0182092091614857
"3194","713.1.13",713,0.680585150472957,0.00816673553967848,20,25694,0.1,0.7,0.13,0.58,"1.06511407618586",0.012237091262511,0.0781031838097571,0.000904092699968694,0.911602521527734,0.0104643225790656,1.21774985296688,0.0140081513509874
"3195","713.1.14",713,0.680585150472957,0.00816673553967848,20,25695,0.1,0.75,0.25,0.73,"2.04940943684895",0.0238378573641262,0.0759354350290649,0.000906301318373038,1.90009829316213,0.0220600813022283,2.19774502773418,0.0256125078423646
"3196","714.1",714,0.460204683545675,0.00641338151856326,24,25696,0.1,0.05,0.34,0.08,"0.631905089475929",0.00878601733033697,0.111151441356212,0.00155641266634596,0.412481950270394,0.00571956305908465,0.848186009811947,0.0118205554660277
"3197","714.1.1",714,0.460204683545675,0.00641338151856326,24,25697,0.1,0.1,0.2,0.07,"0.544267873548366",0.00764248781457533,0.110249810600747,0.00155342001558094,0.327137120275728,0.00458945236894124,0.759303906826343,0.0106786754214741
"3198","714.1.2",714,0.460204683545675,0.00641338151856326,24,25698,0.1,0.15,0.18,0.17,"0.54543680877086",0.0075873489718449,0.106691056435578,0.00149435895793602,0.33505739372807,0.00464684633416451,0.753274451461987,0.0105045577431297
"3199","714.1.3",714,0.460204683545675,0.00641338151856326,24,25699,0.1,0.2,0.13,0.13,"0.543733086096204",0.00760213970007828,0.106068047857422,0.00149375238461186,0.334560040743209,0.00466258208393966,0.750340466881976,0.0105179958932232
"3200","714.1.4",714,0.460204683545675,0.00641338151856326,24,25700,0.1,0.25,0.31,0.27,"0.5995966540426",0.00841634355460746,0.106031793746946,0.00149111919254892,0.390842906686007,0.00548699700976376,0.806484405979817,0.011332139823012
"3201","714.1.5",714,0.460204683545675,0.00641338151856326,24,25701,0.1,0.3,0.01,0.28,"0.524408264799716",0.00721630518729893,0.106962587530613,0.001483878547177,0.313562778313822,0.0042973421392325,0.73284356471239,0.0101139630495287
"3202","714.1.6",714,0.460204683545675,0.00641338151856326,24,25702,0.1,0.35,0.07,0.43,"0.60853427113267",0.00841652469548817,0.129842707504273,0.00180177767899573,0.35280882629224,0.00487408109761203,0.861783725675401,0.0119369294019335
"3203","714.1.7",714,0.460204683545675,0.00641338151856326,24,25703,0.1,0.4,0.38,0.47,"0.632272289062389",0.00921941331418481,0.117565599213032,0.00172721247724468,0.40008213250441,0.00581481619785538,0.860929976873415,0.0125853398640282
"3204","714.1.8",714,0.460204683545675,0.00641338151856326,24,25704,0.1,0.45,0.11,0.45,"0.455483201581005",0.00617088859143328,0.0932332811341143,0.00127088121914389,0.271974201549836,0.00367537452616602,0.637435464365979,0.00865703983412023
"3205","714.1.9",714,0.460204683545675,0.00641338151856326,24,25705,0.1,0.5,0.18,0.48,"0.468247570330902",0.00644052103870187,0.108263115044024,0.00149980119489743,0.254909372606544,0.00349114697253063,0.67927986610175,0.00937006395674888
"3206","714.1.10",714,0.460204683545675,0.00641338151856326,24,25706,0.1,0.55,0.11,0.72,"0.610061480870264",0.00871129864356004,0.109360460696877,0.00157072862645178,0.395118445158511,0.00563088205557349,0.823795932299173,0.0117879115933413
"3207","714.1.11",714,0.460204683545675,0.00641338151856326,24,25707,0.1,0.6,0.08,0.52,"0.914730456572017",0.0130332145593865,0.102196262337989,0.00147132039471229,0.713302954087075,0.0101397393580617,1.11389691626646,0.0159070826691563
"3208","714.1.12",714,0.460204683545675,0.00641338151856326,24,25708,0.1,0.65,0.22,0.48,"0.871909779460557",0.0122895265043094,0.114666386316199,0.0016201392321834,0.646568112607801,0.00911216678999319,1.09606017855812,0.0154631138164309
"3209","714.1.13",714,0.460204683545675,0.00641338151856326,24,25709,0.1,0.7,0.36,0.65,"1.42027935145235",0.0196421758011122,0.100779040517743,0.00140284580775921,1.22247541266833,0.0168951903235864,1.61751658854979,0.0223941628675381
"3210","714.1.14",714,0.460204683545675,0.00641338151856326,24,25710,0.1,0.75,0.01,0.7,"0.814314929246756",0.0115560091894341,0.0944340701578063,0.00133005131288611,0.629035381762516,0.00895296237461685,0.999189646986627,0.0141663384327866
"3211","715.1",715,0.471082937375422,0.00171018545213155,12,25711,0.1,0.05,0.65,0.05,"0.44953952272895",0.00167104224380693,0.0494968950569974,0.000189821218791694,0.351678888510746,0.00129613505581524,0.545710735386139,0.00204024830052847
"3212","715.1.1",715,0.471082937375422,0.00171018545213155,12,25712,0.1,0.1,0.2,0.07,"0.452572451579615",0.00168375258183706,0.0495290051590174,0.000190043414660949,0.354643713085208,0.00130838818431681,0.54880183518254,0.00205337394896623
"3213","715.1.2",715,0.471082937375422,0.00171018545213155,12,25713,0.1,0.15,0.07,0.1,"0.427262162805452",0.00158055552857883,0.0492880443363968,0.000188367981972837,0.329840644856058,0.00120862274264744,0.523052800481044,0.00194703524800485
"3214","715.1.3",715,0.471082937375422,0.00171018545213155,12,25714,0.1,0.2,0.14,0.08,"0.443366757088267",0.00163590871153594,0.0492011097974837,0.000188314143598628,0.346102083920812,0.00126402297012596,0.538974187749442,0.00200222749125941
"3215","715.1.4",715,0.471082937375422,0.00171018545213155,12,25715,0.1,0.25,0.22,0.18,"0.446285307166061",0.00164305370175761,0.0494289414639773,0.000187750152196751,0.348554276202985,0.00127221482926214,0.54232064004197,0.0020082126691686
"3216","715.1.5",715,0.471082937375422,0.00171018545213155,12,25716,0.1,0.3,0.24,0.43,"0.450303346634042",0.00169193887664686,0.0464268581815176,0.000179923309689735,0.358634405528495,0.00133709692396855,0.54062871425408,0.00204239895230936
"3217","715.1.6",715,0.471082937375422,0.00171018545213155,12,25717,0.1,0.35,0.02,0.4,"0.439286779664812",0.00162115502134735,0.0467838779849997,0.000178051175439639,0.346933160191927,0.00127007970312745,0.530325164860813,0.00196803561781607
"3218","715.1.7",715,0.471082937375422,0.00171018545213155,12,25718,0.1,0.4,0.08,0.52,"0.532676355651221",0.00194820112489052,0.0454608915611804,0.000172000410993093,0.442970951179636,0.00160918196001503,0.621178361443805,0.00228342543002177
"3219","715.1.8",715,0.471082937375422,0.00171018545213155,12,25719,0.1,0.45,0.02,0.33,"0.443576061055779",0.00164434253404932,0.0485246504922646,0.000185589507821092,0.347661245360689,0.00127789273821281,0.537880964762669,0.00200541396366036
"3220","715.1.9",715,0.471082937375422,0.00171018545213155,12,25720,0.1,0.5,0.11,0.45,"0.741248432163973",0.00273499044381598,0.0502156585055779,0.000188820184126037,0.641818624786541,0.00236146486358317,0.838672762415379,0.00310167129728921
"3221","715.1.10",715,0.471082937375422,0.00171018545213155,12,25721,0.1,0.55,0.08,0.53,"0.610729546637281",0.00223669163383554,0.0425646284621354,0.000161688225116829,0.52683039170446,0.00191840112238868,0.693682029168951,0.00255221126780592
"3222","715.1.11",715,0.471082937375422,0.00171018545213155,12,25722,0.1,0.6,0.28,0.55,"0.420895317961414",0.00154896328217212,0.0458924917576094,0.000175841273766723,0.330247786347476,0.00120203738022736,0.510148371432348,0.00189134174443941
"3223","715.1.12",715,0.471082937375422,0.00171018545213155,12,25723,0.1,0.65,0.14,0.6,"0.570380871116034",0.00221630345242219,0.0445064610863777,0.00017720754472287,0.482573895174922,0.00186714094116311,0.657038595582492,0.00256179074908179
"3224","715.1.13",715,0.471082937375422,0.00171018545213155,12,25724,0.1,0.7,0.02,0.58,"0.495707099340235",0.00185147068922657,0.0483668962829899,0.000185099719662239,0.400075653054823,0.00148587689133958,0.589677908898203,0.00221148169794467
"3225","715.1.14",715,0.471082937375422,0.00171018545213155,12,25725,0.1,0.75,0.19,0.67,"0.475749461353661",0.00173126313242285,0.0464450007440232,0.000174996777644843,0.384006317750915,0.00138597699778444,0.566072675543359,0.00207197032129352
"3226","716.1",716,0.107287461701775,0.00487196773290634,27,25726,0.1,0.05,0.13,0.08,"0.376010800179151",0.0114880223037526,0.119265787112544,0.0036636799914457,0.141136484097825,0.00430462579672149,0.608698034212254,0.0186675802923853
"3227","716.1.1",716,0.107287461701775,0.00487196773290634,27,25727,0.1,0.1,0.16,0.17,"0.376748458352255",0.0114069719871607,0.119493470461776,0.00364027617185755,0.141519117193043,0.00427209331216282,0.609968307566376,0.018543134958022
"3228","716.1.2",716,0.107287461701775,0.00487196773290634,27,25728,0.1,0.15,0.03,0.12,"0.336010862985944",0.0102051560276236,0.117756632055644,0.00360020580022049,0.10421074904988,0.00314983129176998,0.565849006359927,0.0172637195557469
"3229","716.1.3",716,0.107287461701775,0.00487196773290634,27,25729,0.1,0.2,0.22,0.18,"0.37251051366941",0.0114043415688701,0.118514003347073,0.00364395272025493,0.139266183180016,0.00426472614552366,0.603878516459718,0.0185502822679384
"3230","716.1.4",716,0.107287461701775,0.00487196773290634,27,25730,0.1,0.25,0.02,0.25,"0.454466035914297",0.0141757836142627,0.115134904226565,0.0036087535392676,0.228084562140736,0.00711376825656814,0.679446197577699,0.0212612231542966
"3231","716.1.5",716,0.107287461701775,0.00487196773290634,27,25731,0.1,0.3,0.17,0.33,"0.507695362625537",0.0155022861580651,0.128373925544582,0.00394706109852868,0.255302591347118,0.00777405530188199,0.758551290194929,0.0232473031372381
"3232","716.1.6",716,0.107287461701775,0.00487196773290634,27,25732,0.1,0.35,0.15,0.32,"0.437924315951561",0.0137457663818887,0.121268329111588,0.00379079848350105,0.199439049768336,0.00632417277742903,0.67483546942103,0.0211849516393978
"3233","716.1.7",716,0.107287461701775,0.00487196773290634,27,25733,0.1,0.4,0.25,0.28,"0.409980274078448",0.0124628234799251,0.118298250189123,0.0036123359318694,0.176920374087282,0.00537718096292276,0.640680420702697,0.0195385667925339
"3234","716.1.8",716,0.107287461701775,0.00487196773290634,27,25734,0.1,0.45,0.06,0.42,"0.472869325602825",0.0146435921934222,0.126699865829218,0.00393189940673529,0.223728620846847,0.00694466714608997,0.720421071172354,0.0223586960775594
"3235","716.1.9",716,0.107287461701775,0.00487196773290634,27,25735,0.1,0.5,0.02,0.5,"0.530215291146223",0.0161306217049638,0.11894619615817,0.00362537991018567,0.295850578832908,0.00901812066537499,0.76214427487932,0.0232304248401705
"3236","716.1.10",716,0.107287461701775,0.00487196773290634,27,25736,0.1,0.55,0.05,0.47,"0.347178641169844",0.0109733876806105,0.117177217609759,0.00371704549008716,0.116890248174385,0.00370293910247905,0.576244895485438,0.0182744688937338
"3237","716.1.11",716,0.107287461701775,0.00487196773290634,27,25737,0.1,0.6,0.14,0.65,"0.578034924171906",0.0177137820180007,0.102694372294344,0.00314021192316119,0.375829037089949,0.0115631143310923,0.778395168673462,0.0238728400336889
"3238","716.1.12",716,0.107287461701775,0.00487196773290634,27,25738,0.1,0.65,0.07,0.6,"0.393950425708168",0.0118636752878394,0.110740117640583,0.00327930803886894,0.175848946385498,0.00543467507453976,0.609970245349321,0.0182902083812199
"3239","716.1.13",716,0.107287461701775,0.00487196773290634,27,25739,0.1,0.7,0.06,0.78,"0.913552390401328",0.029533855886538,0.114475231611675,0.00362358542034184,0.688041205270694,0.0224288517395953,1.13678872245736,0.036633484682077
"3240","716.1.14",716,0.107287461701775,0.00487196773290634,27,25740,0.1,0.75,0.14,0.67,"0.560009200624752",0.0184930352812606,0.10806401575406,0.00358673700769121,0.347477399564911,0.011476944340508,0.771109665871921,0.0255377535839327
"3241","717.1",717,0.480283171098972,0.002393870547181,14,25741,0.1,0.05,0.46,0.07,"0.443062216301038",0.00221565579834645,0.059372046905918,0.000307721481732519,0.325715703710902,0.00160819902536204,0.558454050782051,0.00281446337722456
"3242","717.1.1",717,0.480283171098972,0.002393870547181,14,25742,0.1,0.1,0.18,0.17,"0.353159028571168",0.00175755737768147,0.0591093141902931,0.000306943540225808,0.236368549975919,0.00115183987273207,0.468076399756956,0.00235505204667979
"3243","717.1.2",717,0.480283171098972,0.002393870547181,14,25743,0.1,0.15,0.3,0.05,"0.437090732568742",0.00218519564880113,0.0590111581404311,0.000305903112714234,0.3204747623602,0.00158142522303917,0.551797633833683,0.00278055788836892
"3244","717.1.3",717,0.480283171098972,0.002393870547181,14,25744,0.1,0.2,0.06,0.23,"0.424089251376803",0.00210128362102875,0.0565650998712903,0.000290724416363964,0.312403877401814,0.00152801013197591,0.534136197913816,0.0026676319713658
"3245","717.1.4",717,0.480283171098972,0.002393870547181,14,25745,0.1,0.25,0.18,0.2,"0.431825109059652",0.0021739812707771,0.0559257656550302,0.000290972764143235,0.321396428070334,0.00160020577271022,0.540624524740771,0.00274081170605808
"3246","717.1.5",717,0.480283171098972,0.002393870547181,14,25746,0.1,0.3,0.38,0.43,"0.375434704930992",0.00187269335467061,0.0579192221193759,0.000301115861829584,0.261029166641562,0.00127867251720599,0.488071556867695,0.00245903865753574
"3247","717.1.6",717,0.480283171098972,0.002393870547181,14,25747,0.1,0.35,0.21,0.35,"0.421240500699212",0.00208619081704781,0.0569776409379799,0.000293487386697811,0.308713139786749,0.00150731887133887,0.532064295483411,0.00265778047586863
"3248","717.1.7",717,0.480283171098972,0.002393870547181,14,25748,0.1,0.4,0.36,0.38,"0.416227302178192",0.00205317549116165,0.0537766960867171,0.000275061289320115,0.310192450324665,0.00151159290693687,0.520990500693748,0.00258979595120656
"3249","717.1.8",717,0.480283171098972,0.002393870547181,14,25749,0.1,0.45,0.01,0.47,"0.38446215545177",0.00192766593911589,0.0606602970169439,0.000310951829674853,0.264761136912092,0.0013148304974699,0.502546267772961,0.0025337429651754
"3250","717.1.9",717,0.480283171098972,0.002393870547181,14,25750,0.1,0.5,0.13,0.58,"0.378821852405115",0.0019079894551134,0.0567326404555206,0.000296457758511404,0.266803914891691,0.00132341705752991,0.48919374641708,0.00248551734904768
"3251","717.1.10",717,0.480283171098972,0.002393870547181,14,25751,0.1,0.55,0.1,0.43,"0.313856963845028",0.00156774525078378,0.0566535616105198,0.000294592645028496,0.202044774782114,0.00098711650470909,0.424126571840809,0.00214191691798919
"3252","717.1.11",717,0.480283171098972,0.002393870547181,14,25752,0.1,0.6,0.27,0.67,"0.387740654693593",0.00186113883395366,0.0469522408093004,0.000237369481282668,0.295311426169964,0.00139465329417824,0.47935942596523,0.00232511559619725
