"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"2881","193.3",193,0.592066966099408,0.0094769660171587,15,47881,0.8,0.05,0.3,0.05,"0.551295282962158",0.00912037906947569,0.110018514651292,0.00185057971491847,0.333749330986953,0.00546969951666387,0.764972189320826,0.0127230762901154
"2882","193.3.1",193,0.592066966099408,0.0094769660171587,15,47882,0.8,0.1,0.82,0.27,"0.540894059543923",0.00893655981800616,0.100389544563738,0.00168102171111409,0.342664237096682,0.00562578913307821,0.736152422619367,0.0122146959105586
"2883","193.3.2",193,0.592066966099408,0.0094769660171587,15,47883,0.8,0.15,0.86,0.32,"0.494435896752911",0.00815766461416465,0.0998620852514589,0.00168320751837286,0.297130104053722,0.00484080785582479,0.688557324714682,0.0114384022481619
"2884","193.3.3",193,0.592066966099408,0.0094769660171587,15,47884,0.8,0.2,0.51,0.12,"0.547884804429379",0.00904926831767074,0.111897007037178,0.00187881298022308,0.326597798138014,0.00534227663164552,0.765176426737729,0.0127061907859609
"2885","193.3.4",193,0.592066966099408,0.0094769660171587,15,47885,0.8,0.25,0.48,0.2,"0.565513088160652",0.00937695107409878,0.106560980328149,0.00179563395797062,0.354970353369454,0.00583784744300453,0.772644175106738,0.0128759163805829
"2886","193.3.5",193,0.592066966099408,0.0094769660171587,15,47886,0.8,0.3,0.79,0.2,"0.582610597502262",0.00970531262719415,0.137085336077674,0.00229810790495631,0.314052767324781,0.00521277553392239,0.851380362999207,0.0142205493646493
"2887","193.3.6",193,0.592066966099408,0.0094769660171587,15,47887,0.8,0.35,0.63,0.1,"0.582154334057299",0.0097045176020259,0.107656044047432,0.00182349587552382,0.369296757841495,0.0061078030379833,0.791266066124377,0.0132551337074338
"2888","193.3.7",193,0.592066966099408,0.0094769660171587,15,47888,0.8,0.4,0.72,0.43,"0.471276248065882",0.00804828206163789,0.0994311960977316,0.00173293369311891,0.27476815482192,0.00463268466323475,0.664531628338964,0.011425648371798
"2889","193.3.8",193,0.592066966099408,0.0094769660171587,15,47889,0.8,0.45,0.76,0.17,"0.559032875837557",0.00919542904481798,0.107403470491244,0.0017952465371771,0.346782346635304,0.00565619631955933,0.767752275448644,0.0126926399062424
"2890","193.3.9",193,0.592066966099408,0.0094769660171587,15,47890,0.8,0.5,0.74,0.23,"0.482907984082894",0.00806687238733314,0.0978908527713899,0.00167506763602668,0.289583546721602,0.0047678350639413,0.673291497665657,0.0113336485420655
"2891","193.3.10",193,0.592066966099408,0.0094769660171587,15,47891,0.8,0.55,0.8,0.65,"0.396961967812368",0.00681887859231566,0.0921435916538015,0.00162183926095959,0.214594077711368,0.00361832196448731,0.575801402181602,0.00997598959573614
"2892","193.3.11",193,0.592066966099408,0.0094769660171587,15,47892,0.8,0.6,0.78,0.37,"0.707317400998941",0.0117950111399754,0.116588303674202,0.00196482527855368,0.476751075486521,0.00791772982807283,0.933733531331532,0.0156190587172801
"2893","193.3.12",193,0.592066966099408,0.0094769660171587,15,47893,0.8,0.65,0.81,0.57,"0.499956980454817",0.00828860246322191,0.0905586127960752,0.00152711225276298,0.321320471163601,0.00528510747679764,0.676291813490544,0.0112710433054048
"2894","193.3.13",193,0.592066966099408,0.0094769660171587,15,47894,0.8,0.7,0.8,0.65,"0.410706789022202",0.00696177412993567,0.0897203854225496,0.00153975387761518,0.234063559056411,0.00393997545424272,0.585745756731971,0.00997540920217074
"2895","193.3.14",193,0.592066966099408,0.0094769660171587,15,47895,0.8,0.75,0.66,0.37,"0.537289816159967",0.00923543013110273,0.10176322046542,0.00179289840579846,0.335799672200159,0.0056946739414404,0.734708118468045,0.0127227468697218
"2896","194.3",194,0.0871586167434061,0.00581038766633719,10,47896,0.8,0.05,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2897","194.3.1",194,0.0871586167434061,0.00581038766633719,10,47897,0.8,0.1,0.91,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2898","194.3.2",194,0.0871586167434061,0.00581038766633719,10,47898,0.8,0.15,0.78,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2899","194.3.3",194,0.0871586167434061,0.00581038766633719,10,47899,0.8,0.2,0.79,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2900","194.3.4",194,0.0871586167434061,0.00581038766633719,10,47900,0.8,0.25,0.84,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2901","194.3.5",194,0.0871586167434061,0.00581038766633719,10,47901,0.8,0.3,0.77,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2902","194.3.6",194,0.0871586167434061,0.00581038766633719,10,47902,0.8,0.35,0.85,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2903","194.3.7",194,0.0871586167434061,0.00581038766633719,10,47903,0.8,0.4,0.81,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2904","194.3.8",194,0.0871586167434061,0.00581038766633719,10,47904,0.8,0.45,0.62,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2905","194.3.9",194,0.0871586167434061,0.00581038766633719,10,47905,0.8,0.5,0.55,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2906","194.3.10",194,0.0871586167434061,0.00581038766633719,10,47906,0.8,0.55,0.78,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2907","194.3.11",194,0.0871586167434061,0.00581038766633719,10,47907,0.8,0.6,0.76,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2908","194.3.12",194,0.0871586167434061,0.00581038766633719,10,47908,0.8,0.65,0.72,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2909","194.3.13",194,0.0871586167434061,0.00581038766633719,10,47909,0.8,0.7,0.57,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2910","194.3.14",194,0.0871586167434061,0.00581038766633719,10,47910,0.8,0.75,0.92,0.78,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2911","195.3",195,0.443727237275634,0.00186152133205906,18,47911,0.8,0.05,0.73,0.07,"0.36182090285811",0.00154568272774093,0.0511063307140282,0.00022583619393095,0.260738878828917,0.0010995242753236,0.461082621271739,0.00198483121087524
"2912","195.3.1",195,0.443727237275634,0.00186152133205906,18,47912,0.8,0.1,0.73,0.37,"0.392255536782299",0.00171011844974786,0.0515115218734221,0.000231499173420624,0.290414816357221,0.00125297638304653,0.492343514691683,0.00216046711517206
"2913","195.3.2",195,0.443727237275634,0.00186152133205906,18,47913,0.8,0.15,0.62,0.23,"0.360912344046252",0.00156018607389714,0.0516835829149346,0.000231293601878364,0.258676771271643,0.00110319357532879,0.461283739193435,0.00200989565459181
"2914","195.3.3",195,0.443727237275634,0.00186152133205906,18,47914,0.8,0.2,0.71,0.13,"0.377991461225262",0.00162239517246875,0.048901871658384,0.000216607426944826,0.281380747434558,0.00119500470082311,0.47307832308564,0.00204411389005565
"2915","195.3.4",195,0.443727237275634,0.00186152133205906,18,47915,0.8,0.25,0.93,0.27,"0.281644941018105",0.00121150570823962,0.0465827043710452,0.000209361249982583,0.189711101290729,0.000798885201081028,0.372316099827244,0.0016195837308283
"2916","195.3.5",195,0.443727237275634,0.00186152133205906,18,47916,0.8,0.3,0.88,0.18,"0.339941141751437",0.00144761454688292,0.0479682763308398,0.000211411037449776,0.245202472475023,0.00103060887500855,0.433240067071446,0.00185934732937782
"2917","195.3.6",195,0.443727237275634,0.00186152133205906,18,47917,0.8,0.35,0.81,0.38,"0.321342219107686",0.00140976272109348,0.0470839127867529,0.000215033333930476,0.228403479037951,0.000985904636403888,0.412973353075009,0.00182883798986899
"2918","195.3.7",195,0.443727237275634,0.00186152133205906,18,47918,0.8,0.4,0.8,0.37,"0.321885967214011",0.00140297622016827,0.0467456296027607,0.000213060785269219,0.22960614886769,0.000982965102490659,0.41285080356051,0.00181817018481
"2919","195.3.8",195,0.443727237275634,0.00186152133205906,18,47919,0.8,0.45,0.5,0.03,"0.357371844067024",0.00152702430757496,0.0514019856687026,0.000228685803700058,0.255700993771128,0.00107521791209377,0.457203835899859,0.00197169608921268
"2920","195.3.9",195,0.443727237275634,0.00186152133205906,18,47920,0.8,0.5,0.78,0.3,"0.332047766081205",0.0014345152003547,0.0498414053734095,0.00022582240755651,0.233566125982132,0.000988878578113068,0.428946348015523,0.00187410911937997
"2921","195.3.10",195,0.443727237275634,0.00186152133205906,18,47921,0.8,0.55,0.65,0.45,"0.588202050744025",0.00255438856392887,0.0405218645039095,0.000180199582395292,0.508343281467916,0.00219981545400406,0.667187985852423,0.0029061919672441
"2922","195.3.11",195,0.443727237275634,0.00186152133205906,18,47922,0.8,0.6,0.61,0.72,"0.550147417762796",0.00251375345919292,0.0589054555051425,0.000264507370792467,0.434123639579244,0.00199334640530029,0.665029940184802,0.00303020065209935
"2923","195.3.12",195,0.443727237275634,0.00186152133205906,18,47923,0.8,0.65,0.85,0.48,"0.174526656675363",0.000793592903196121,0.038236313908209,0.000189478473458549,0.0991920323430943,0.000421054943029297,0.249078781154822,0.00116381257069046
"2924","195.3.13",195,0.443727237275634,0.00186152133205906,18,47924,0.8,0.7,0.87,0.63,"0.25563459623778",0.00111830150897896,0.0416049870328667,0.000191171933507771,0.1735749198048,0.000741830566405925,0.336668255131956,0.0014912327401498
"2925","195.3.14",195,0.443727237275634,0.00186152133205906,18,47925,0.8,0.75,0.66,0.83,"0.141462418654943",0.000325437527327945,0.019770821857903,5.66662690929569e-05,0.102563672692711,0.000214084917089142,0.180064707439334,0.000436215332805694
"2926","196.3",196,0.0703809607371503,0.00642945450521074,18,47926,0.8,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2927","196.3.1",196,0.0703809607371503,0.00642945450521074,18,47927,0.8,0.1,0.56,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2928","196.3.2",196,0.0703809607371503,0.00642945450521074,18,47928,0.8,0.15,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2929","196.3.3",196,0.0703809607371503,0.00642945450521074,18,47929,0.8,0.2,0.78,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2930","196.3.4",196,0.0703809607371503,0.00642945450521074,18,47930,0.8,0.25,0.74,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2931","196.3.5",196,0.0703809607371503,0.00642945450521074,18,47931,0.8,0.3,0.65,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2932","196.3.6",196,0.0703809607371503,0.00642945450521074,18,47932,0.8,0.35,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2933","196.3.7",196,0.0703809607371503,0.00642945450521074,18,47933,0.8,0.4,0.65,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2934","196.3.8",196,0.0703809607371503,0.00642945450521074,18,47934,0.8,0.45,0.81,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2935","196.3.9",196,0.0703809607371503,0.00642945450521074,18,47935,0.8,0.5,0.55,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2936","196.3.10",196,0.0703809607371503,0.00642945450521074,18,47936,0.8,0.55,0.79,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2937","196.3.11",196,0.0703809607371503,0.00642945450521074,18,47937,0.8,0.6,0.78,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2938","196.3.12",196,0.0703809607371503,0.00642945450521074,18,47938,0.8,0.65,0.85,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2939","196.3.13",196,0.0703809607371503,0.00642945450521074,18,47939,0.8,0.7,0.78,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2940","196.3.14",196,0.0703809607371503,0.00642945450521074,18,47940,0.8,0.75,0.95,0.48,"0.369021404719226",0.02185039831854,0.123036536408861,0.00703674401702465,0.127402918747539,0.00815604392003457,0.609724408149817,0.0357413190569498
"2941","197.3",197,0.227844753172341,0.0043626309260726,26,47941,0.8,0.05,0.81,0.1,"0.410947785041289",0.00954524829840248,0.100083639262397,0.00233446098416373,0.214589398948721,0.00498433996713758,0.606918794972199,0.0141354794375166
"2942","197.3.1",197,0.227844753172341,0.0043626309260726,26,47942,0.8,0.1,0.84,0.35,"0.251591760869722",0.00520875432777938,0.0712583392530608,0.00147516928623102,0.111740544147832,0.00233029058550764,0.391078742477836,0.00811310293232306
"2943","197.3.2",197,0.227844753172341,0.0043626309260726,26,47943,0.8,0.15,0.78,0.08,"0.21521094794456",0.00459741039239942,0.074692375862814,0.00159789289617328,0.0687820334322633,0.001482451404631,0.361589337773091,0.0077465328368699
"2944","197.3.3",197,0.227844753172341,0.0043626309260726,26,47944,0.8,0.2,0.78,0.08,"0.202077632015034",0.00421580680981227,0.074597029818105,0.00156029086614467,0.0557447437549551,0.00117163863357478,0.34817606233594,0.00728825890188469
"2945","197.3.4",197,0.227844753172341,0.0043626309260726,26,47945,0.8,0.25,0.78,0.45,"0.46868553827594",0.0111889940238046,0.105272601021543,0.00252060535883787,0.261888738834318,0.00625721839428354,0.674558139996865,0.0161380177832708
"2946","197.3.5",197,0.227844753172341,0.0043626309260726,26,47946,0.8,0.3,0.61,0.32,"0.360778845588953",0.0083151261404982,0.0882641482639155,0.00203386990652813,0.187663568060527,0.00434534266187075,0.533672453059529,0.0123184706218794
"2947","197.3.6",197,0.227844753172341,0.0043626309260726,26,47947,0.8,0.35,0.81,0.42,"0.412801834323451",0.0103815063381506,0.119293610558496,0.00300858669686481,0.178348647097798,0.00449014423161363,0.645972005340563,0.0162836100804674
"2948","197.3.7",197,0.227844753172341,0.0043626309260726,26,47948,0.8,0.4,0.85,0.52,"0.203055406032683",0.00407780913524155,0.07332977211659,0.00147205083168226,0.0589501620240925,0.00119991114349086,0.346410777342424,0.00697054184492055
"2949","197.3.8",197,0.227844753172341,0.0043626309260726,26,47949,0.8,0.45,0.81,0.23,"0.253537171572095",0.00526953909302925,0.0772410639955262,0.00160870888815492,0.102003497411554,0.00212971466057008,0.404797015232317,0.00843607118065266
"2950","197.3.9",197,0.227844753172341,0.0043626309260726,26,47950,0.8,0.5,0.84,0.55,"0.212778559802855",0.00419876914459484,0.0738169661789661,0.00145989149651119,0.0675572686597671,0.00134120820492979,0.356927590619119,0.00706416628996389
"2951","197.3.10",197,0.227844753172341,0.0043626309260726,26,47951,0.8,0.55,0.59,0.38,"0.300507984633978",0.00658936299214946,0.0829844770657781,0.0018369882623626,0.137674916453797,0.00300265095811197,0.462984157837897,0.0102039108236179
"2952","197.3.11",197,0.227844753172341,0.0043626309260726,26,47952,0.8,0.6,0.88,0.5,"0.511303969125562",0.0125647256322831,0.101542609331459,0.00249705159484115,0.311848901420467,0.00768066340323956,0.709888310905597,0.0174689136589944
"2953","197.3.12",197,0.227844753172341,0.0043626309260726,26,47953,0.8,0.65,0.86,0.7,"0.377125039136928",0.00848049882851352,0.0967164434677454,0.00218752785730003,0.187190110008917,0.00420242931080717,0.56631913739672,0.0127775637001676
"2954","197.3.13",197,0.227844753172341,0.0043626309260726,26,47954,0.8,0.7,0.66,0.83,"1.47053324194844",0.0332990832008782,0.0741956273960512,0.00177741136643116,1.32441476191995,0.0298171971116044,1.61526333992882,0.0367846962647058
"2955","197.3.14",197,0.227844753172341,0.0043626309260726,26,47955,0.8,0.75,0.76,0.73,"0.174634881403579",0.0034283865875332,0.0532508096897857,0.00101339332253658,0.0699910587928236,0.00145211149521302,0.278745642632052,0.00542492963396914
"2956","198.3",198,0.105964051776537,0.00638780880556442,21,47956,0.8,0.05,0.65,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2957","198.3.1",198,0.105964051776537,0.00638780880556442,21,47957,0.8,0.1,0.79,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2958","198.3.2",198,0.105964051776537,0.00638780880556442,21,47958,0.8,0.15,0.74,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2959","198.3.3",198,0.105964051776537,0.00638780880556442,21,47959,0.8,0.2,0.82,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2960","198.3.4",198,0.105964051776537,0.00638780880556442,21,47960,0.8,0.25,0.78,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2961","198.3.5",198,0.105964051776537,0.00638780880556442,21,47961,0.8,0.3,0.88,0.6,"0.403515087801068",0.0180441580154916,0.136572830923329,0.0060532262239951,0.134813963420684,0.00620303753402941,0.670165084657487,0.0299310544144537
"2962","198.3.6",198,0.105964051776537,0.00638780880556442,21,47962,0.8,0.35,0.81,0.4,"0.273138244855536",0.0121287258683263,0.0907000749024665,0.00375014765226217,0.0933394882624066,0.00476872413329153,0.448844588542702,0.0194668240433777
"2963","198.3.7",198,0.105964051776537,0.00638780880556442,21,47963,0.8,0.4,0.69,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2964","198.3.8",198,0.105964051776537,0.00638780880556442,21,47964,0.8,0.45,0.76,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2965","198.3.9",198,0.105964051776537,0.00638780880556442,21,47965,0.8,0.5,0.46,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2966","198.3.10",198,0.105964051776537,0.00638780880556442,21,47966,0.8,0.55,0.85,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2967","198.3.11",198,0.105964051776537,0.00638780880556442,21,47967,0.8,0.6,0.75,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2968","198.3.12",198,0.105964051776537,0.00638780880556442,21,47968,0.8,0.65,0.75,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2969","198.3.13",198,0.105964051776537,0.00638780880556442,21,47969,0.8,0.7,0.81,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2970","198.3.14",198,0.105964051776537,0.00638780880556442,21,47970,0.8,0.75,0.81,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2971","199.3",199,0.309573406573207,0.00890796849573963,26,47971,0.8,0.05,0.8,0.22,"0.614276581117703",0.01584078545573,0.107862701980741,0.00277077870469193,0.402536296751246,0.0104244408033689,0.825364527913309,0.0212860849386972
"2972","199.3.1",199,0.309573406573207,0.00890796849573963,26,47972,0.8,0.1,0.67,0.12,"0.592379814599939",0.0150620294007788,0.119355459889375,0.0030323353876853,0.358446216856356,0.00914127879034556,0.826337293185341,0.021028523090348
"2973","199.3.2",199,0.309573406573207,0.00890796849573963,26,47973,0.8,0.15,0.91,0.57,"0.489664011623928",0.0124769808706938,0.120207715618287,0.00305133025017385,0.253840337408859,0.00651346452826641,0.725046546435215,0.0184744729444152
"2974","199.3.3",199,0.309573406573207,0.00890796849573963,26,47974,0.8,0.2,0.53,0.12,"0.653816964649457",0.0165562666184114,0.122294345892384,0.00310522571640873,0.413819291667824,0.0104844285048829,0.893216331222916,0.0226570127219147
"2975","199.3.4",199,0.309573406573207,0.00890796849573963,26,47975,0.8,0.25,0.63,0.1,"0.607304541761686",0.0155889533072289,0.117115181394047,0.00300453496192123,0.377411332021204,0.00971376915969447,0.836508264780913,0.0214917094303366
"2976","199.3.5",199,0.309573406573207,0.00890796849573963,26,47976,0.8,0.3,0.65,0.05,"0.598501551282202",0.0154602610409857,0.117924660059387,0.00304549949290492,0.36728568280313,0.00951218721860038,0.829562272704483,0.021450887061491
"2977","199.3.6",199,0.309573406573207,0.00890796849573963,26,47977,0.8,0.35,0.81,0.45,"0.637226448774998",0.0165961552938744,0.130461330897557,0.00340132789829608,0.381680510783242,0.00995742877986572,0.893065452603939,0.023289996012105
"2978","199.3.7",199,0.309573406573207,0.00890796849573963,26,47978,0.8,0.4,0.95,0.48,"0.576939717742952",0.0152790039128848,0.124706649803743,0.00329401237617022,0.332790637400076,0.00885520185506093,0.821617694110181,0.0217670559250231
"2979","199.3.8",199,0.309573406573207,0.00890796849573963,26,47979,0.8,0.45,0.92,0.43,"0.550423405379222",0.0149590508629664,0.119230280640377,0.003231384041242,0.317095323509477,0.00866210094735617,0.784477116336829,0.0213290898200187
"2980","199.3.9",199,0.309573406573207,0.00890796849573963,26,47980,0.8,0.5,0.78,0.52,"0.500759062586016",0.0134385939559773,0.114818931218169,0.00307080815655444,0.2759131529973,0.00745091818442978,0.726003612018009,0.0194884959810378
"2981","199.3.10",199,0.309573406573207,0.00890796849573963,26,47981,0.8,0.55,0.64,0.77,"0.356606662470361",0.00861868171302912,0.128159020835298,0.00347569703227264,0.106239733651967,0.00185318940747292,0.608650504262955,0.0154787026050674
"2982","199.3.11",199,0.309573406573207,0.00890796849573963,26,47982,0.8,0.6,0.81,0.57,"0.591374076652596",0.0161423644984407,0.126751203200134,0.0034390932554439,0.342214362911327,0.00940693925696213,0.839093213169317,0.0228885993032908
"2983","199.3.12",199,0.309573406573207,0.00890796849573963,26,47983,0.8,0.65,0.75,0.75,"0.903358695008693",0.0248606800752532,0.183634396178313,0.00505356092110938,0.542644206107263,0.0149591678521676,1.26249914156565,0.0347693636136248
"2984","199.3.13",199,0.309573406573207,0.00890796849573963,26,47984,0.8,0.7,0.65,0.9,"0.408408825244275",0.00347901067042017,0.0631300753934657,0.00152153698149623,0.284316512473834,0.000500874550892766,0.53179381508651,0.00646548453657272
"2985","199.3.14",199,0.309573406573207,0.00890796849573963,26,47985,0.8,0.75,0.83,0.9,"0.705087426850134",0.0208315742869633,0.304974740802905,0.00896616072335136,0.106598352675668,0.00326765286479643,1.30211349912936,0.0384154148935109
"2986","200.3",200,0.00728576503109814,0.00179790200386196,18,47986,0.8,0.05,0.88,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2987","200.3.1",200,0.00728576503109814,0.00179790200386196,18,47987,0.8,0.1,0.2,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2988","200.3.2",200,0.00728576503109814,0.00179790200386196,18,47988,0.8,0.15,0.85,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2989","200.3.3",200,0.00728576503109814,0.00179790200386196,18,47989,0.8,0.2,0.74,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2990","200.3.4",200,0.00728576503109814,0.00179790200386196,18,47990,0.8,0.25,0.65,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2991","200.3.5",200,0.00728576503109814,0.00179790200386196,18,47991,0.8,0.3,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2992","200.3.6",200,0.00728576503109814,0.00179790200386196,18,47992,0.8,0.35,0.82,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2993","200.3.7",200,0.00728576503109814,0.00179790200386196,18,47993,0.8,0.4,0.74,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2994","200.3.8",200,0.00728576503109814,0.00179790200386196,18,47994,0.8,0.45,0.78,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2995","200.3.9",200,0.00728576503109814,0.00179790200386196,18,47995,0.8,0.5,0.88,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2996","200.3.10",200,0.00728576503109814,0.00179790200386196,18,47996,0.8,0.55,0.74,0.15,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2997","200.3.11",200,0.00728576503109814,0.00179790200386196,18,47997,0.8,0.6,0.72,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2998","200.3.12",200,0.00728576503109814,0.00179790200386196,18,47998,0.8,0.65,0.67,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"2999","200.3.13",200,0.00728576503109814,0.00179790200386196,18,47999,0.8,0.7,0.73,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3000","200.3.14",200,0.00728576503109814,0.00179790200386196,18,48000,0.8,0.75,0.48,0.93,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3001","201.3",201,0.13881186928799,0.00503357456228696,16,48001,0.8,0.05,0.84,0.35,"0.171470210533729",0.00539387415014749,0.0734685003933344,0.00228151025304999,0.0267365064203048,0.000938912057151478,0.314736292830022,0.00988258578123565
"3002","201.3.1",201,0.13881186928799,0.00503357456228696,16,48002,0.8,0.1,0.73,0.07,"0.204777975108128",0.00624184277062253,0.0772536952466882,0.00233612372913681,0.0525312192173073,0.00167366163055159,0.355359000570895,0.0108310252196344
"3003","201.3.2",201,0.13881186928799,0.00503357456228696,16,48003,0.8,0.15,0.65,0.05,"0.250470479569906",0.00813247412190126,0.0786372921588042,0.00252175658675762,0.0957700803424757,0.00321280352910702,0.404011477528257,0.0130974471285051
"3004","201.3.3",201,0.13881186928799,0.00503357456228696,16,48004,0.8,0.2,0.78,0.17,"0.18476560885674",0.00573468056629584,0.0755780357099227,0.00229563292653593,0.0357289684009437,0.00124483827430892,0.331991578255991,0.0102435977253606
"3005","201.3.4",201,0.13881186928799,0.00503357456228696,16,48005,0.8,0.25,0.66,0.18,"0.288624717795376",0.00977695627605172,0.0917960365535321,0.00310226399053932,0.107030848205637,0.00367928547788728,0.466871112061973,0.0158400719491421
"3006","201.3.5",201,0.13881186928799,0.00503357456228696,16,48006,0.8,0.3,0.63,0.1,"0.185291913689112",0.00595793335380705,0.0753505091138521,0.0023943651355809,0.0370185892848772,0.00128794749366992,0.332389516642122,0.0106737672378236
"3007","201.3.6",201,0.13881186928799,0.00503357456228696,16,48007,0.8,0.35,0.77,0.35,"0.203083330196397",0.00520619612593606,0.0579532915059622,0.00144807904383366,0.0887607691953726,0.00237693803622294,0.315950872591901,0.00805389217807194
"3008","201.3.7",201,0.13881186928799,0.00503357456228696,16,48008,0.8,0.4,0.81,0.45,"0.188467842924559",0.00608772348457637,0.0730807231546819,0.00227474113082917,0.0444742091436158,0.0016460422498792,0.330955755557792,0.0105632602732749
"3009","201.3.8",201,0.13881186928799,0.00503357456228696,16,48009,0.8,0.45,0.71,0.68,"0.278294726553486",0.00998197891966185,0.0920517196527572,0.00325318741543082,0.0961755386810106,0.00358660906735698,0.457039037763485,0.0163398924303878
"3010","201.3.9",201,0.13881186928799,0.00503357456228696,16,48010,0.8,0.5,0.77,0.18,"0.197050506471792",0.00627915211534023,0.0740584103025123,0.00233032118985845,0.0512941737770701,0.00173370185577079,0.341605858151232,0.0108687011124478
"3011","201.3.10",201,0.13881186928799,0.00503357456228696,16,48011,0.8,0.55,0.87,0.33,"0.277978370479337",0.00817515387260387,0.0934822296844752,0.00271703082556181,0.094788826953381,0.00288302578614117,0.461248549557872,0.0135341080957218
"3012","201.3.11",201,0.13881186928799,0.00503357456228696,16,48012,0.8,0.6,0.81,0.43,"0.219966755820286",0.00809035348896783,0.0972768436013925,0.00361039161745716,0.0270302314345911,0.000975827945960247,0.408383467761329,0.0151295865109279
"3013","201.3.12",201,0.13881186928799,0.00503357456228696,16,48013,0.8,0.65,0.73,0.62,"0.378531060492732",0.0158999579130292,0.101046233786522,0.00402501149601634,0.179281196872079,0.00801863762727739,0.575393557545109,0.0237971452141096
"3014","201.3.13",201,0.13881186928799,0.00503357456228696,16,48014,0.8,0.7,0.88,0.42,"0.193181858438836",0.00545601848844208,0.0727735055570717,0.00204109176972105,0.0494286589930706,0.00145470353150563,0.334704943868308,0.00945590090370864
"3015","201.3.14",201,0.13881186928799,0.00503357456228696,16,48015,0.8,0.75,0.58,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"3016","202.3",202,0.485593227135482,0.00784702241723426,17,48016,0.8,0.05,0.68,0.2,"0.445543572768522",0.00714021669522437,0.0971179082247453,0.00158386886581967,0.253845397123621,0.00402214367376835,0.634545267969581,0.0102308622009049
