"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6930",462.18,462,0.192948725985471,0.006916617695475,18,6930,0.5,0.75,0.3,0.87,"0.396121870339621",0.00868116373776986,0.078732179923214,0.00246291331113011,0.240554743693315,0.0038364575973029,0.549188838512443,0.013491209926215
"6931",463,463,0.532725334751107,0.00436310027283616,20,6931,0.5,0.05,0.44,0.1,"0.508560071434851",0.00409708444101749,0.0757373272067739,0.0006253590584624,0.35920319979136,0.00286591825386468,0.656075936761012,0.00531717098666879
"6932",463.5,463,0.532725334751107,0.00436310027283616,20,6932,0.5,0.1,0.52,0.17,"0.496342551363956",0.00398782735611757,0.0766634712335811,0.000631488133062237,0.344923090944534,0.00274254926669551,0.645436533492883,0.00521791455998524
"6933",463.6,463,0.532725334751107,0.00436310027283616,20,6933,0.5,0.15,0.65,0.05,"0.503765481163268",0.00403665763877873,0.0742396443335236,0.00060947021443438,0.357410179494892,0.00283720218782,0.648412410425151,0.00522617546122291
"6934",463.7,463,0.532725334751107,0.00436310027283616,20,6934,0.5,0.2,0.38,0.3,"0.501402459488819",0.00411784697581974,0.082717216365277,0.000689579724043564,0.338377873475932,0.0027609040413104,0.66262215616044,0.00546399272401226
"6935",463.8,463,0.532725334751107,0.00436310027283616,20,6935,0.5,0.25,0.47,0.15,"0.526899544266002",0.00425197722375741,0.0788982838367276,0.000652220808383227,0.371177031860005,0.00296671447997409,0.680441468824851,0.00552327121996075
"6936",463.9,463,0.532725334751107,0.00436310027283616,20,6936,0.5,0.3,0.16,0.2,"0.619608884615546",0.00499115727616181,0.0754875966891656,0.000619660522550086,0.470665322009517,0.00377052614496102,0.766559043298987,0.00619944045445981
"6937",463.1,463,0.532725334751107,0.00436310027283616,20,6937,0.5,0.35,0.43,0.4,"0.537344049299839",0.00427489347619687,0.0739668934319753,0.00060145719071319,0.391371079307604,0.00308987847957816,0.68131090959593,0.00544749954460735
"6938",463.11,463,0.532725334751107,0.00436310027283616,20,6938,0.5,0.4,0.28,0.25,"0.534636232056186",0.00428009544057337,0.0752733259520523,0.000615944949865512,0.386048853893292,0.00306622609192845,0.681107629233537,0.00548061797113784
"6939",463.12,463,0.532725334751107,0.00436310027283616,20,6939,0.5,0.45,0.44,0.57,"0.53921653833029",0.00456834013464058,0.0644417638448099,0.000559704865691421,0.412330901327725,0.00346865458350062,0.664935106696252,0.00566262838678383
"6940",463.13,463,0.532725334751107,0.00436310027283616,20,6940,0.5,0.5,0.45,0.5,"0.4452741834799",0.00367933417234623,0.0814502148331828,0.000686950524564059,0.284824510494883,0.00232828849375608,0.604102633152256,0.00502107515960823
"6941",463.14,463,0.532725334751107,0.00436310027283616,20,6941,0.5,0.55,0.36,0.58,"0.559321397059439",0.00455611412680291,0.0633605025944068,0.000527561756500016,0.434459445288222,0.00351859518363726,0.682828556348219,0.00558660232355149
"6942",463.15,463,0.532725334751107,0.00436310027283616,20,6942,0.5,0.6,0.68,0.43,"0.473019227634804",0.00375949164493315,0.0742422438880533,0.000604479751392083,0.326668047236397,0.00256991665173678,0.617680144286391,0.00493932602796701
"6943",463.16,463,0.532725334751107,0.00436310027283616,20,6943,0.5,0.65,0.51,0.55,"0.55087971900583",0.00458959836691582,0.0706470236705408,0.00060210389388386,0.411628345025029,0.00340505578493835,0.688551927946121,0.0057651872774424
"6944",463.17,463,0.532725334751107,0.00436310027283616,20,6944,0.5,0.7,0.35,0.78,"0.795083503612799",0.00605133416653382,0.0431060769435396,0.000338015769638185,0.710443211318115,0.00538985304490181,0.879411937924769,0.00671481275343938
"6945",463.18,463,0.532725334751107,0.00436310027283616,20,6945,0.5,0.75,0.57,0.75,"0.555375079949011",0.00512042440302378,0.0558427779443889,0.000520106268496094,0.44533093155112,0.00409827761726135,0.664232343960432,0.00613707207726638
"6946",464,464,0.395706842115616,0.00342036269954406,28,6946,0.5,0.05,0.44,0.1,"0.528172337833805",0.00453098626054686,0.0836428462802793,0.000726698326995434,0.363179077332112,0.00309979767136947,0.691048820057567,0.00594836045194379
"6947",464.5,464,0.395706842115616,0.00342036269954406,28,6947,0.5,0.1,0.48,0.03,"0.526881112864443",0.00452476490398344,0.083493774597597,0.000726263961300373,0.362193817569985,0.00309454631447795,0.68947920422713,0.00594140639863145
"6948",464.6,464,0.395706842115616,0.00342036269954406,28,6948,0.5,0.15,0.47,0.15,"0.48733559098235",0.00422691923383587,0.0818876668706543,0.000719948359995485,0.325894145436217,0.00280991799169931,0.646883190528201,0.00563201673745719
"6949",464.7,464,0.395706842115616,0.00342036269954406,28,6949,0.5,0.2,0.58,0.13,"0.49323295105729",0.00425025855823866,0.0780410139642885,0.000684699739262854,0.339436889637243,0.00290329166343487,0.645350506293061,0.00558724799188531
"6950",464.8,464,0.395706842115616,0.00342036269954406,28,6950,0.5,0.25,0.48,0.2,"0.438817211693688",0.00375930629391104,0.0778993543283584,0.000677279424515502,0.285093080079673,0.00242506352795415,0.590455724082215,0.00507997060397236
"6951",464.9,464,0.395706842115616,0.00342036269954406,28,6951,0.5,0.3,0.54,0.33,"0.54009543474583",0.00470701734501787,0.08117021191726,0.00071102978604969,0.38037235184669,0.00331032622959009,0.698553329696463,0.00609750695225335
"6952",464.1,464,0.395706842115616,0.00342036269954406,28,6952,0.5,0.35,0.46,0.3,"0.45408681121715",0.0038066341348323,0.0747285918675716,0.000639371387793585,0.306938342622391,0.00254993688894258,0.599864787722515,0.00505618618726763
"6953",464.11,464,0.395706842115616,0.00342036269954406,28,6953,0.5,0.4,0.48,0.35,"0.507274767557409",0.00437104914650611,0.0915823200355627,0.000792031217074714,0.327273931086172,0.00281677167259516,0.68627486389723,0.00592151951399077
"6954",464.12,464,0.395706842115616,0.00342036269954406,28,6954,0.5,0.45,0.48,0.32,"0.456313412540894",0.00380145728908324,0.0727030800727375,0.000620648714388882,0.313255876138748,0.0025824954009514,0.598240922302524,0.00501533972119095
"6955",464.13,464,0.395706842115616,0.00342036269954406,28,6955,0.5,0.5,0.44,0.63,"0.35177195639046",0.00293002886938867,0.0815865180273176,0.000691996127870192,0.191091374445763,0.00156944261581394,0.510907177768311,0.00428203802837204
"6956",464.14,464,0.395706842115616,0.00342036269954406,28,6956,0.5,0.55,0.41,0.7,"0.521219932809392",0.00474907432897091,0.075051476465042,0.000691610933246055,0.373358571484679,0.00338919278906191,0.66755281974089,0.00610023607166803
"6957",464.15,464,0.395706842115616,0.00342036269954406,28,6957,0.5,0.6,0.53,0.6,"0.868283779861266",0.00754024510353807,0.0958681636451643,0.000833373360554477,0.679989084660904,0.00590590499942163,1.05578144797107,0.0091726324765907
"6958",464.16,464,0.395706842115616,0.00342036269954406,28,6958,0.5,0.65,0.44,0.67,"0.387724951439093",0.00289142225580242,0.0553088563746825,0.00041576806810349,0.279026100607437,0.00207609800484148,0.495833093552966,0.00370587984556587
"6959",464.17,464,0.395706842115616,0.00342036269954406,28,6959,0.5,0.7,0.48,0.68,"0.367822640973452",0.00321976613750816,0.0612098112489178,0.000543458738786965,0.247207791474985,0.00215135118444585,0.487149533244648,0.00428170135859124
"6960",464.18,464,0.395706842115616,0.00342036269954406,28,6960,0.5,0.75,0.36,0.92,"ts too short",NA,NA,NA,NA,NA,NA,NA
"6961",465,465,0.135421765191413,0.00905431144149043,18,6961,0.5,0.05,0.67,0.12,"0.182661798425337",0.0105614756744733,0.0958127974002319,0.00492895221040723,-0.00635959368866438,0.000945095409408938,0.369218099212162,0.0202660388640629
"6962",465.5,465,0.135421765191413,0.00905431144149043,18,6962,0.5,0.1,0.46,0.07,"0.154972768357058",0.00907916067618746,0.0956628215270932,0.00493269502844801,-0.0336179407708959,-0.000535458525409611,0.341375681118111,0.0188004289514127
"6963",465.6,465,0.135421765191413,0.00905431144149043,18,6963,0.5,0.15,0.21,0.07,"0.128329763557122",0.00813565188129359,0.102476687314597,0.00547116164773827,-0.0744899348724326,-0.00258422342751845,0.327259513820909,0.0188653056553638
"6964",465.7,465,0.135421765191413,0.00905431144149043,18,6964,0.5,0.2,0.36,0.15,"0.169010448991919",0.00974910711410176,0.0933658017479367,0.00488129468851813,-0.0149899646553097,0.000243685418013702,0.351012250284881,0.019378974254551
"6965",465.8,465,0.135421765191413,0.00905431144149043,18,6965,0.5,0.25,0.57,0.18,"0.10393161538559",0.00590002794053424,0.0841930713439346,0.00401366755784523,-0.0621260828135799,-0.00191696197824413,0.26794208637762,0.0138187048036051
"6966",465.9,465,0.135421765191413,0.00905431144149043,18,6966,0.5,0.3,0.52,0.38,"0.254518704538001",0.0134098481288676,0.0934459255248473,0.00457649259285863,0.0706563943930259,0.00450520303987629,0.436960249984175,0.0224448407798457
"6967",465.1,465,0.135421765191413,0.00905431144149043,18,6967,0.5,0.35,0.45,0.48,"0.237809944278418",0.0132284144899323,0.0913659823823313,0.00456958750587178,0.0574121383580315,0.00431006960766573,0.415585992801707,0.0222240319838758
"6968",465.11,465,0.135421765191413,0.00905431144149043,18,6968,0.5,0.4,0.4,0.27,"0.223675035788064",0.0127507012634162,0.0991964563784501,0.00514206025354564,0.0285058954124341,0.00274266136531949,0.417354400447629,0.0228994906322148
"6969",465.12,465,0.135421765191413,0.00905431144149043,18,6969,0.5,0.45,0.19,0.42,"0.195137244842544",0.0113528736350719,0.107303519504046,0.00557966476670603,-0.0176384672475322,0.000385636203150509,0.403033067077552,0.0222602424125554
"6970",465.13,465,0.135421765191413,0.00905431144149043,18,6970,0.5,0.5,0.58,0.48,"0.26241156969748",0.0153353034972203,0.0946151566792055,0.00503810961075859,0.0758307968598557,0.00551640345229612,0.446745626469879,0.0252674510090046
"6971",465.14,465,0.135421765191413,0.00905431144149043,18,6971,0.5,0.55,0.48,0.48,"0.303099076779107",0.0181869700892452,0.125821441431934,0.00723465829953657,0.0545526344654324,0.00401243239273356,0.547821167639465,0.03237544151942
"6972",465.15,465,0.135421765191413,0.00905431144149043,18,6972,0.5,0.6,0.48,0.55,"0.179148439179025",0.0106516802106171,0.097350645719844,0.00516444263892125,-0.0133589524847468,0.000549856370347874,0.368291504585169,0.0207968236532947
"6973",465.16,465,0.135421765191413,0.00905431144149043,18,6973,0.5,0.65,0.51,0.75,"0.270253084444643",0.0149759445273881,0.0967497745788017,0.0049060520897628,0.0789838401300432,0.00537727576235601,0.458275270108262,0.0246111104363155
"6974",465.17,465,0.135421765191413,0.00905431144149043,18,6974,0.5,0.7,0.54,0.7,"0.240460631571532",0.0145429310947527,0.101437439731662,0.00557575306558408,0.0395355141349384,0.00361605861211146,0.437209602855269,0.0254754874202324
"6975",465.18,465,0.135421765191413,0.00905431144149043,18,6975,0.5,0.75,0.18,0.83,"0.435712198588017",0.0223390932229726,0.109815041635795,0.00553017532280473,0.218694168993514,0.0115020025812717,0.649177479910635,0.0331805974277411
"6976",466,466,0.418190957962794,0.00984094955888577,23,6976,0.5,0.05,0.6,0.15,"0.443284307274657",0.0100331216533077,0.140940268085419,0.00321028976079957,0.166844130359647,0.00375413328249774,0.719339016680127,0.0163386926971396
"6977",466.5,466,0.418190957962794,0.00984094955888577,23,6977,0.5,0.1,0.74,0.15,"0.511350577260798",0.0116435505478788,0.16114361934571,0.00369272818615314,0.194779544252511,0.00440649581469633,0.826470235454148,0.0188821795605871
"6978",466.6,466,0.418190957962794,0.00984094955888577,23,6978,0.5,0.15,0.67,0.12,"0.510197934929361",0.0115733856010294,0.15444276225943,0.00352407830509425,0.206773462927185,0.00466714734728095,0.812207009858554,0.0184819651728244
"6979",466.7,466,0.418190957962794,0.00984094955888577,23,6979,0.5,0.2,0.5,0.22,"0.537011498569635",0.0121414568320432,0.140996759236417,0.00321572769228256,0.260108816374858,0.00584347705766803,0.812813514487969,0.0184490742938022
"6980",466.8,466,0.418190957962794,0.00984094955888577,23,6980,0.5,0.25,0.21,0.15,"0.531830511211853",0.0119711918066326,0.151038194812746,0.00341794064429665,0.235630093469179,0.00528563167323502,0.827705924415852,0.0186841100770494
"6981",466.9,466,0.418190957962794,0.00984094955888577,23,6981,0.5,0.3,0.31,0.22,"0.559601443894484",0.01276199966474,0.141604330059645,0.00324476168590651,0.281869494868599,0.00641588671396051,0.836968934341271,0.0191356109019867
"6982",466.1,466,0.418190957962794,0.00984094955888577,23,6982,0.5,0.35,0.21,0.15,"0.642468756912573",0.014600036400938,0.159355567554144,0.00364230907443785,0.330177388941179,0.0074798840856867,0.954847684201404,0.0217576587065422
"6983",466.11,466,0.418190957962794,0.00984094955888577,23,6983,0.5,0.4,0.46,0.6,"0.571350412756245",0.0133984509531345,0.131566152429907,0.00306800549158618,0.313391832639607,0.00740181885208592,0.829125917319255,0.0194282825479543
"6984",466.12,466,0.418190957962794,0.00984094955888577,23,6984,0.5,0.45,0.38,0.43,"0.649455119010367",0.0146475184062605,0.135606138917938,0.00307241270290259,0.383056943006338,0.00862886465737769,0.914636405856316,0.020672813258736
"6985",466.13,466,0.418190957962794,0.00984094955888577,23,6985,0.5,0.5,0.5,0.4,"0.794808287474239",0.0182684175640829,0.143570885061302,0.00331483338447629,0.512946141925332,0.0117784852029037,1.07574375748075,0.0247726352039817
"6986",466.14,466,0.418190957962794,0.00984094955888577,23,6986,0.5,0.55,0.47,0.63,"0.747853824923364",0.0176714364163958,0.159199345230924,0.0037814059273774,0.435437064016702,0.0102696354795621,1.05947528312202,0.0250921730015833
"6987",466.15,466,0.418190957962794,0.00984094955888577,23,6987,0.5,0.6,0.37,0.42,"0.635361359990773",0.0145605891613984,0.149322903885607,0.00343263898312583,0.342800584036633,0.00785328744874723,0.92814791030085,0.0213092721503125
"6988",466.16,466,0.418190957962794,0.00984094955888577,23,6988,0.5,0.65,0.47,0.58,"0.557046395949457",0.0127747824898599,0.15413415972075,0.00352922643546934,0.254451199794523,0.00586381169678509,0.858658105035736,0.0196984077355995
"6989",466.17,466,0.418190957962794,0.00984094955888577,23,6989,0.5,0.7,0.43,0.65,"0.533299035897513",0.0121748351571909,0.171261381651406,0.00395485611532372,0.197128563951767,0.00442953292795354,0.868463034825464,0.0199323368759805
"6990",466.18,466,0.418190957962794,0.00984094955888577,23,6990,0.5,0.75,0.43,0.78,"0.764405377589045",0.018066615808347,0.118684441595907,0.00284207230004065,0.530633451814772,0.0124868564755642,0.995878242025624,0.0236278167913217
"6991",467,467,0.345356581597214,0.00567955452296883,17,6991,0.5,0.05,0.56,0.08,"0.409751742215961",0.00661953834996682,0.0827145134407985,0.00137958543085439,0.246937337444168,0.00391314520865158,0.571169323295626,0.00932096219713388
"6992",467.5,467,0.345356581597214,0.00567955452296883,17,6992,0.5,0.1,0.2,0.07,"0.377313451269093",0.00612354848240219,0.0805418972567251,0.00135322238173093,0.218814795746321,0.00346993322799062,0.534533414860811,0.00877446663617896
"6993",467.6,467,0.345356581597214,0.00567955452296883,17,6993,0.5,0.15,0.65,0.05,"0.382505429777504",0.00614153608383016,0.0824926845763052,0.0013706548847711,0.220086312767937,0.00345193658701186,0.543450120728563,0.00882477062857015
"6994",467.7,467,0.345356581597214,0.00567955452296883,17,6994,0.5,0.2,0.52,0.17,"0.350070563962919",0.00565614314151768,0.0818831175126011,0.00137427454905662,0.188911068976033,0.00296069322824279,0.50988505795005,0.00834771050527238
"6995",467.8,467,0.345356581597214,0.00567955452296883,17,6995,0.5,0.25,0.47,0.15,"0.379013620659306",0.00608458174662994,0.0824226480254233,0.00136933357514271,0.216774704519681,0.00339832719988734,0.539864277239855,0.00876598832968844
"6996",467.9,467,0.345356581597214,0.00567955452296883,17,6996,0.5,0.3,0.21,0.15,"0.4003723915558",0.00647488470551867,0.0838767207767542,0.00140194907622155,0.23523252047672,0.00372381952096135,0.56402595000358,0.00921940277132275
"6997",467.1,467,0.345356581597214,0.00567955452296883,17,6997,0.5,0.35,0.55,0.23,"0.419065871048693",0.00702792292187704,0.0866631085019811,0.00148344641854636,0.248359546741255,0.00411541383143102,0.5880712338228,0.0099303821954385
"6998",467.11,467,0.345356581597214,0.00567955452296883,17,6998,0.5,0.4,0.43,0.4,"0.472636494319347",0.00777972010122701,0.0824197945804997,0.0013948726874906,0.310331913104116,0.00504226806282308,0.633410530042612,0.0105100420643787
"6999",467.12,467,0.345356581597214,0.00567955452296883,17,6999,0.5,0.45,0.36,0.38,"0.347966639008719",0.00547093459368479,0.0743462176922117,0.0012116964894518,0.201644031913049,0.00309511939454719,0.493078355199081,0.00784492354344407
"7000",467.13,467,0.345356581597214,0.00567955452296883,17,7000,0.5,0.5,0.5,0.38,"0.392807509914077",0.00653577073234774,0.0829360327733877,0.00142441565828226,0.229664760741891,0.00374365613062676,0.554762246991331,0.00932715063912062
"7001",467.14,467,0.345356581597214,0.00567955452296883,17,7001,0.5,0.55,0.66,0.75,"0.799130479936789",0.0137728764320588,0.100847323957406,0.00174905256438359,0.600568423989272,0.0103388219678842,0.995886846888739,0.01719505257563
"7002",467.15,467,0.345356581597214,0.00567955452296883,17,7002,0.5,0.6,0.55,0.48,"0.482505703754802",0.00847148752558278,0.101765375044747,0.00180938216866239,0.281804218008686,0.00491310871845248,0.680705630218156,0.012005526295021
"7003",467.16,467,0.345356581597214,0.00567955452296883,17,7003,0.5,0.65,0.61,0.63,"0.316537046057552",0.0049404096345191,0.0574499662463925,0.000926109053271344,0.203283028846268,0.00312379708478063,0.428491908054379,0.0067542424599112
"7004",467.17,467,0.345356581597214,0.00567955452296883,17,7004,0.5,0.7,0.46,0.65,"0.39306224561798",0.00648081928338701,0.0706839009717737,0.00120166950399656,0.253804243048436,0.00412307291888537,0.530885853752249,0.00883363109510642
"7005",467.18,467,0.345356581597214,0.00567955452296883,17,7005,0.5,0.75,0.46,0.65,"0.274257144040712",0.00458520678265292,0.0835035970653967,0.00148139074566012,0.109771570688351,0.00167761353264964,0.437100113986153,0.00748455849704259
"7006",468,468,0.584461824012412,0.00203505308879539,29,7006,0.5,0.05,0.66,0.18,"0.560163373497152",0.0019030427604856,0.0543544310262096,0.00018884389512285,0.452745071106548,0.00153015710775053,0.665814048518388,0.00227042236232227
"7007",468.5,468,0.584461824012412,0.00203505308879539,29,7007,0.5,0.1,0.3,0.05,"0.574265954678785",0.00194213754038558,0.0557229465033875,0.000192736382412462,0.464047381360726,0.00156122061062187,0.682484478126651,0.00231675671441479
"7008",468.6,468,0.584461824012412,0.00203505308879539,29,7008,0.5,0.15,0.31,0.22,"0.678396900151136",0.00229385399843054,0.0556368783649654,0.000191735383162026,0.568265186541606,0.00191461837906045,0.786368188318853,0.002666241913036
"7009",468.7,468,0.584461824012412,0.00203505308879539,29,7009,0.5,0.2,0.74,0.15,"0.577297246459163",0.00194813973695023,0.0545791591386936,0.000188331005170007,0.469382009868835,0.00157607965245695,0.683334678106955,0.0023143439461097
"7010",468.8,468,0.584461824012412,0.00203505308879539,29,7010,0.5,0.25,0.35,0.12,"0.563626757880329",0.00190238775365589,0.0550969147268515,0.000190238624467971,0.454676921107256,0.00152651794669766,0.670659302984575,0.00227226050668243
"7011",468.9,468,0.584461824012412,0.00203505308879539,29,7011,0.5,0.3,0.38,0.32,"0.567781487854976",0.00195528301139559,0.0520669120703993,0.000183368838580912,0.464964505539922,0.00159352081127969,0.66906539203251,0.00231232046069721
"7012",468.1,468,0.584461824012412,0.00203505308879539,29,7012,0.5,0.35,0.53,0.23,"0.556932067687682",0.00189037138268681,0.0531718070879074,0.000184800652120764,0.451882104420571,0.00152559184720418,0.660315920216782,0.00225001000353392
"7013",468.11,468,0.584461824012412,0.00203505308879539,29,7013,0.5,0.4,0.42,0.28,"0.49529213164227",0.00166858977458718,0.0505375090254237,0.000174625728424574,0.395572157244379,0.00132435325988346,0.59367600192043,0.00200887362694925
"7014",468.12,468,0.584461824012412,0.00203505308879539,29,7014,0.5,0.45,0.35,0.52,"0.862530686443787",0.00294332900590278,0.0487509982518165,0.000169238424122144,0.766179855504322,0.00260916582736842,0.957285804420316,0.00327258592865303
"7015",468.13,468,0.584461824012412,0.00203505308879539,29,7015,0.5,0.5,0.49,0.6,"0.854156750924956",0.00292019451554866,0.05229361828885,0.000178284107961304,0.751318265418858,0.00256992146728396,0.956304906821968,0.00326877952396291
"7016",468.14,468,0.584461824012412,0.00203505308879539,29,7016,0.5,0.55,0.4,0.58,"0.570575023454423",0.00202996099150233,0.0484585894944883,0.000174216895503387,0.475033079000965,0.00168685535678915,0.66498997276878,0.00236978172353403
"7017",468.15,468,0.584461824012412,0.00203505308879539,29,7017,0.5,0.6,0.36,0.73,"0.587282970005886",0.00206444918631747,0.0355621668728329,0.000122834151590625,0.517293197469018,0.00182300403894005,0.656693017959928,0.00230449939502401
"7018",468.16,468,0.584461824012412,0.00203505308879539,29,7018,0.5,0.65,0.65,0.65,"0.477017873538444",0.0016061192399548,0.0449080744361492,0.000156058117871972,0.388492441342652,0.00129883595019905,0.564529669287303,0.00191057427384352
"7019",468.17,468,0.584461824012412,0.00203505308879539,29,7019,0.5,0.7,0.52,0.62,"0.396964273163591",0.00134939486954297,0.0405974523622382,0.000142018666001889,0.317014820359945,0.00107007980171932,0.47615473948522,0.0016267851045674
"7020",468.18,468,0.584461824012412,0.00203505308879539,29,7020,0.5,0.75,0.35,0.82,"0.472145820452596",0.00172305043473619,0.028975257616019,0.000107799061914553,0.415110228550641,0.0015112995677991,0.528692659608783,0.00193386959774966
"7021",469,469,0.22271896723847,0.00552329335710965,20,7021,0.5,0.05,0.51,0.12,"0.204139389535782",0.00503159001916665,0.0817057394697446,0.00197195363377985,0.0435899364838092,0.00117821190641598,0.363883959352303,0.00890849842859067
"7022",469.5,469,0.22271896723847,0.00552329335710965,20,7022,0.5,0.1,0.48,0.2,"0.261682046790771",0.00655884453079917,0.0889497705887999,0.0021952572163883,0.086747226524279,0.00226310540387871,0.435431787036953,0.0108685696353741
"7023",469.6,469,0.22271896723847,0.00552329335710965,20,7023,0.5,0.15,0.48,0.07,"0.232475032303644",0.00551348982524772,0.0839534916534898,0.00198896634586325,0.0674091195341093,0.00162298254456155,0.396511084611705,0.00941986200051018
"7024",469.7,469,0.22271896723847,0.00552329335710965,20,7024,0.5,0.2,0.37,0.25,"0.237166190542519",0.00579684281931079,0.0778469615870943,0.00185190725269838,0.0839272193399312,0.00217182936688378,0.389094732292065,0.00943152563441713
"7025",469.8,469,0.22271896723847,0.00552329335710965,20,7025,0.5,0.25,0.67,0.28,"0.214417707854064",0.00500352616461535,0.0720164310223791,0.00164188443340048,0.0728429295286088,0.00179534329440707,0.355156480764943,0.00823179815885523
"7026",469.9,469,0.22271896723847,0.00552329335710965,20,7026,0.5,0.3,0.52,0.38,"0.269120870761127",0.00643807183747103,0.0853230192055261,0.00202588219411595,0.101215150274421,0.00247123657664779,0.435685554540812,0.0104128205857491
"7027",469.1,469,0.22271896723847,0.00552329335710965,20,7027,0.5,0.35,0.44,0.18,"0.239945911546154",0.00601247222957272,0.0928630407675774,0.00229314795162671,0.0574008326277497,0.00152636970037985,0.421422549597543,0.010515486732199
"7028",469.11,469,0.22271896723847,0.00552329335710965,20,7028,0.5,0.4,0.24,0.38,"0.296948891854584",0.00730787619062991,0.0770990111827741,0.00186872000744795,0.145614530307996,0.00366205043031206,0.447851000095216,0.0109876907604133
"7029",469.12,469,0.22271896723847,0.00552329335710965,20,7029,0.5,0.45,0.68,0.43,"0.341335005783647",0.00803488049670678,0.0901059096816039,0.00211708530194639,0.16451878468046,0.00390054896469951,0.517736075404208,0.0121995861644939
"7030",469.13,469,0.22271896723847,0.00552329335710965,20,7030,0.5,0.5,0.34,0.62,"0.341867124477429",0.0088840690490131,0.101121788901945,0.00260186574564187,0.142733568521948,0.00378283882504033,0.539140486267856,0.0139824313103847
"7031",469.14,469,0.22271896723847,0.00552329335710965,20,7031,0.5,0.55,0.41,0.53,"0.240030424980799",0.00604278040578387,0.0904329407008355,0.00223434681928756,0.0622722599058637,0.00167307033810164,0.416768809982143,0.0104316940931325
"7032",469.15,469,0.22271896723847,0.00552329335710965,20,7032,0.5,0.6,0.29,0.58,"0.359143644493647",0.00892038591692406,0.0852684236776966,0.00208796580049783,0.191387582447711,0.00483374556103468,0.525641943288663,0.0130186433158617
"7033",469.16,469,0.22271896723847,0.00552329335710965,20,7033,0.5,0.65,0.4,0.63,"0.229468640489784",0.00534721820678417,0.0735985240165402,0.00166675160571829,0.0848372906529141,0.00209108872665465,0.373348915074494,0.00862491170359901
"7034",469.17,469,0.22271896723847,0.00552329335710965,20,7034,0.5,0.7,0.42,0.6,"0.357524812823757",0.00848090216757536,0.0850646007579835,0.00199329738113139,0.190104651188063,0.00457699508608641,0.523562500463329,0.01239085515084
"7035",469.18,469,0.22271896723847,0.00552329335710965,20,7035,0.5,0.75,0.5,0.8,"0.589870730423615",0.0123847983187558,0.0752499100097492,0.00155133945717738,0.441573942306938,0.00934190061108915,0.736554206775952,0.0154231679505228
"7036",470,470,0.137670396954919,0.0036487710068468,26,7036,0.5,0.05,0.56,0.13,"0.158385675954245",0.00501243111969383,0.0898516611488263,0.00275291701841779,-0.0189179462268374,-0.000386903499367952,0.333320956325243,0.0104052495946294
"7037",470.5,470,0.137670396954919,0.0036487710068468,26,7037,0.5,0.1,0.71,0.13,"0.202226786792976",0.00632017848778156,0.0978593601391857,0.00298739191279149,0.00915373298945169,0.000458147252121763,0.392779469077695,0.0121693060047299
"7038",470.6,470,0.137670396954919,0.0036487710068468,26,7038,0.5,0.15,0.34,0.15,"0.16780723863803",0.00540101145292752,0.0948543552928828,0.00296824256446875,-0.0191548537107717,-0.000414976506946716,0.35269280376609,0.011221207908939
"7039",470.7,470,0.137670396954919,0.0036487710068468,26,7039,0.5,0.2,0.33,0.18,"0.165526098003876",0.00529337090273157,0.0955559837516691,0.00297932478859642,-0.0227300867391394,-0.000541796159785329,0.351870356289942,0.0111379171817721
"7040",470.8,470,0.137670396954919,0.0036487710068468,26,7040,0.5,0.25,0.4,0.27,"0.194061279579078",0.00608511321725699,0.0920217147162433,0.0027985888144656,0.0124033160568395,0.000592395730309755,0.373148186007546,0.0115635396499388
"7041",470.9,470,0.137670396954919,0.0036487710068468,26,7041,0.5,0.3,0.55,0.25,"0.12379326170012",0.00403780105271786,0.0846746668893024,0.00264184455441148,-0.0431536236866174,-0.00113529954410457,0.28879219631785,0.00922152767937409
"7042",470.1,470,0.137670396954919,0.0036487710068468,26,7042,0.5,0.35,0.32,0.32,"0.198484411041276",0.00634557334135403,0.0881712117153364,0.00273352070662485,0.0245405231932453,0.000986995829936292,0.37018602238481,0.0117029136470442
"7043",470.11,470,0.137670396954919,0.0036487710068468,26,7043,0.5,0.4,0.41,0.57,"0.300777289387028",0.0105793848771269,0.116332913916525,0.003998708779626,0.0712436122718744,0.00272931559433638,0.527296562007121,0.0184053106385205
"7044",470.12,470,0.137670396954919,0.0036487710068468,26,7044,0.5,0.45,0.61,0.45,"0.254487516973845",0.00836847980661503,0.0865972180430166,0.00273961102119293,0.0839730354347498,0.00301125782052149,0.423442053759806,0.0137508602797637
"7045",470.13,470,0.137670396954919,0.0036487710068468,26,7045,0.5,0.5,0.57,0.58,"0.40417090632965",0.0139167289490715,0.0982222774777878,0.00332884519783843,0.210424124586737,0.00738962750846336,0.595472803258205,0.0204393440926812
"7046",470.14,470,0.137670396954919,0.0036487710068468,26,7046,0.5,0.55,0.41,0.53,"0.172271980426878",0.00529913468483057,0.0841767081904761,0.00252623719107941,0.00638267449250495,0.000353297240443431,0.33637000341357,0.0102566775961739
"7047",470.15,470,0.137670396954919,0.0036487710068468,26,7047,0.5,0.6,0.62,0.62,"0.392629983574732",0.0125112799339138,0.146404068142279,0.00463352751473418,0.105084326172622,0.00344504033845851,0.679006050323971,0.021609085646554
