"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"5782","886.1.6",886,0.385151593458281,0.00655298675526865,21,28282,0.6,0.35,0.45,0.48,"0.401093226670761",0.00710978399248882,0.0862444622616062,0.00154244266240639,0.230854589329587,0.00407530018711033,0.568933325816573,0.0101216730060865
"5783","886.1.7",886,0.385151593458281,0.00655298675526865,21,28283,0.6,0.4,0.72,0.43,"0.402837601913601",0.00690771702986098,0.0790581343693814,0.00136629586059205,0.246847393421762,0.00422133323132512,0.556759687002575,0.0095772942815818
"5784","886.1.8",886,0.385151593458281,0.00655298675526865,21,28284,0.6,0.45,0.61,0.63,"0.385412248703923",0.00683320551847922,0.0835243911604716,0.0014716211987528,0.220989315573515,0.00394677111371866,0.548408642160812,0.00971560010566305
"5785","886.1.9",886,0.385151593458281,0.00655298675526865,21,28285,0.6,0.5,0.44,0.43,"0.389278752491297",0.00699106031434342,0.0804360358700168,0.00145579456138648,0.230765402036265,0.00413292428999346,0.546078055050689,0.00983970836815602
"5786","886.1.10",886,0.385151593458281,0.00655298675526865,21,28286,0.6,0.55,0.44,0.37,"0.380259475967886",0.00681111028784353,0.0897247728416334,0.00162708337034291,0.203126274804453,0.0036093471837658,0.554856331143692,0.00998768037891657
"5787","886.1.11",886,0.385151593458281,0.00655298675526865,21,28287,0.6,0.6,0.65,0.42,"0.557972681675603",0.00992567393295847,0.091854988010386,0.00164811221221246,0.376885023058839,0.00668677589843841,0.736951690079776,0.0131472798617222
"5788","886.1.12",886,0.385151593458281,0.00655298675526865,21,28288,0.6,0.65,0.42,0.67,"0.501861339441421",0.0081686487684981,0.0935601103812393,0.00154928359467,0.317471870134855,0.00512403911042987,0.684204170856439,0.0111968104740695
"5789","886.1.13",886,0.385151593458281,0.00655298675526865,21,28289,0.6,0.7,0.64,0.57,"0.54016164422265",0.0102063128630853,0.0872121482659404,0.00164719151509869,0.368421153842468,0.00697438291000816,0.710293646081434,0.0134313972594157
"5790","886.1.14",886,0.385151593458281,0.00655298675526865,21,28290,0.6,0.75,0.68,0.73,"0.251822377512668",0.00387692060687608,0.0517399705806498,0.000860969186299173,0.149800764262031,0.00218684520593502,0.352626527670726,0.00556195027558307
"5791","887.1",887,0.431603749820959,0.00731736816209741,21,28291,0.6,0.05,0.78,0.08,"0.384759935046428",0.00692047323518763,0.108372969530514,0.00195676585210254,0.171820010493152,0.0030866453921615,0.596658532205183,0.0107574892435243
"5792","887.1.1",887,0.431603749820959,0.00731736816209741,21,28292,0.6,0.1,0.51,0.12,"0.4224817298589",0.00758543721904232,0.110225676446785,0.00198502177459527,0.20591089678914,0.00369616132210787,0.638010728814832,0.0114777421222394
"5793","887.1.2",887,0.431603749820959,0.00731736816209741,21,28293,0.6,0.15,0.51,0.12,"0.42731654823008",0.00783678705857079,0.111732481125226,0.00205484174304665,0.207844542127481,0.00381193090112886,0.64585042820142,0.0118672002703654
"5794","887.1.3",887,0.431603749820959,0.00731736816209741,21,28294,0.6,0.2,0.33,0.18,"0.402413997853853",0.0073916643562556,0.106386629940194,0.00195868845398409,0.193434870450278,0.0035556283536328,0.610485153262169,0.0112339818056406
"5795","887.1.4",887,0.431603749820959,0.00731736816209741,21,28295,0.6,0.25,0.59,0.38,"0.515587549422392",0.00937679683336533,0.110512483727801,0.00201447728473534,0.29825240121562,0.00542605129997591,0.731467508759426,0.0133229222412789
"5796","887.1.5",887,0.431603749820959,0.00731736816209741,21,28296,0.6,0.3,0.4,0.17,"0.470959814038954",0.00860127253589813,0.10951891195497,0.00200278486128413,0.255833890509223,0.00467851733120673,0.68516238629089,0.0125297187071886
"5797","887.1.6",887,0.431603749820959,0.00731736816209741,21,28297,0.6,0.35,0.73,0.38,"0.38091585641048",0.00664602403945665,0.106399742592625,0.00187086587736684,0.171703199038473,0.0029775823281582,0.588799091933763,0.0103115499039379
"5798","887.1.7",887,0.431603749820959,0.00731736816209741,21,28298,0.6,0.4,0.31,0.27,"0.405556545571635",0.00730886272308964,0.109075453680388,0.00197013805730588,0.191240933524872,0.00344881290214402,0.618826116638341,0.0111719400337515
"5799","887.1.8",887,0.431603749820959,0.00731736816209741,21,28299,0.6,0.45,0.71,0.32,"0.464828924642799",0.00855953753737405,0.106280419820907,0.00195482589639251,0.256051578551128,0.00473090219238284,0.672686495819282,0.0123941325563346
"5800","887.1.9",887,0.431603749820959,0.00731736816209741,21,28300,0.6,0.5,0.62,0.48,"0.539817156922161",0.0100989174912947,0.111779161024571,0.00209493772001013,0.320177831522611,0.0059943056234739,0.75836390991399,0.0142067015665628
"5801","887.1.10",887,0.431603749820959,0.00731736816209741,21,28301,0.6,0.55,0.68,0.63,"0.579266018414568",0.0107644900703939,0.106366548837811,0.00197153218956085,0.36971099179236,0.00689138201268299,0.786661152216023,0.0146196514970704
"5802","887.1.11",887,0.431603749820959,0.00731736816209741,21,28302,0.6,0.6,0.59,0.63,"0.449586588484081",0.00855243316328008,0.104862952494579,0.0020034086150542,0.243542212847659,0.00462836404478093,0.654614000562181,0.0124819143039671
"5803","887.1.12",887,0.431603749820959,0.00731736816209741,21,28303,0.6,0.65,0.59,0.73,"0.642128229441486",0.0120898778637536,0.0965651044240496,0.00184061481380958,0.451889154463106,0.00847555303170416,0.830406662002231,0.0156903832194211
"5804","887.1.13",887,0.431603749820959,0.00731736816209741,21,28304,0.6,0.7,0.38,0.7,"0.469108741978203",0.00880926647291716,0.105511526778886,0.00199951225382027,0.261543521768553,0.00488746033703072,0.675149580508203,0.0127255606513589
"5805","887.1.14",887,0.431603749820959,0.00731736816209741,21,28305,0.6,0.75,0.68,0.63,"0.747230385690574",0.0146893301130551,0.114049549118346,0.00224801233237966,0.523258899476628,0.010287639014407,0.97033512804295,0.0190998940676847
"5806","888.1",888,0.0737095017597836,0.00450037671299651,14,28306,0.6,0.05,0.63,0.1,"0.368847820127886",0.0336734009959624,0.127756412844732,0.0109010050861364,0.116420012017864,0.012411934122625,0.617301905472204,0.0551519650842033
"5807","888.1.1",888,0.0737095017597836,0.00450037671299651,14,28307,0.6,0.1,0.47,0.15,"0.269212145327139",0.021268406228457,0.104938138508147,0.00755564835322333,0.0619338363950409,0.00655859420567888,0.473374436001713,0.0361847634106613
"5808","888.1.2",888,0.0737095017597836,0.00450037671299651,14,28308,0.6,0.15,0.51,0.12,"0.234534329046039",0.0185884837785518,0.107249272455899,0.00773862098776911,0.0229155652663202,0.00353314726925001,0.443414881557683,0.0338764521767936
"5809","888.1.3",888,0.0737095017597836,0.00450037671299651,14,28309,0.6,0.2,0.56,0.13,"0.231302790895637",0.0186626899998978,0.104944175759223,0.00764524110827401,0.0240490045960423,0.00378585662852643,0.435508597035472,0.0337629728872292
"5810","888.1.4",888,0.0737095017597836,0.00450037671299651,14,28310,0.6,0.25,0.71,0.42,"0.312286974202923",0.0224393355046627,0.109307305757204,0.00730575981608992,0.0959840073667373,0.00815811283108579,0.524520436839886,0.0368009393384913
"5811","888.1.5",888,0.0737095017597836,0.00450037671299651,14,28311,0.6,0.3,0.53,0.23,"0.45554693188167",0.0410255130667899,0.128760984079318,0.0109666786061907,0.201368252622887,0.0196513642723625,0.706180106872162,0.0626479689339576
"5812","888.1.6",888,0.0737095017597836,0.00450037671299651,14,28312,0.6,0.35,0.55,0.55,"0.196543914604791",0.0126915641179954,0.11188682388366,0.00682045835704561,-0.0251553620032728,-0.000686483250139,0.413489846438468,0.0260531582257483
"5813","888.1.7",888,0.0737095017597836,0.00450037671299651,14,28313,0.6,0.4,0.35,0.48,"0.331239197458217",0.0255991060298355,0.111457017060922,0.00824330873726317,0.111218074505311,0.0095417855456568,0.548211223643598,0.0418633281774547
"5814","888.1.8",888,0.0737095017597836,0.00450037671299651,14,28314,0.6,0.45,0.64,0.4,"0.328336477897971",0.0241495227296993,0.107484076685503,0.00730929446247863,0.116268429880068,0.00991360684458302,0.537663167562501,0.0385710317583889
"5815","888.1.9",888,0.0737095017597836,0.00450037671299651,14,28315,0.6,0.5,0.73,0.68,"0.254295873121069",0.0265271599098483,0.152357942536385,0.0144883038712492,-0.0485078574703901,-0.00194626096440031,0.548829516460399,0.054857484747539
"5816","888.1.10",888,0.0737095017597836,0.00450037671299651,14,28316,0.6,0.55,0.61,0.45,"0.202291797123496",0.0160934442799909,0.113377313540753,0.00817757599317638,-0.0222433767002426,9.99822301955814e-05,0.422275784254329,0.0321631568246427
"5817","888.1.11",888,0.0737095017597836,0.00450037671299651,14,28317,0.6,0.6,0.68,0.45,"0.214561780586542",0.016791114655764,0.109740816488668,0.00762971908072623,-0.00201895619398573,0.00193132298336451,0.428209270334124,0.0318437949592601
"5818","888.1.12",888,0.0737095017597836,0.00450037671299651,14,28318,0.6,0.65,0.68,0.5,"0.392847934562973",0.0309586958282608,0.115132746894987,0.00873881431248864,0.166156434409176,0.0139879447484394,0.617518358853234,0.0482481740636106
"5819","888.1.13",888,0.0737095017597836,0.00450037671299651,14,28319,0.6,0.7,0.63,0.68,"0.750471416588522",0.0720948642247639,0.139658237106742,0.0132559104791161,0.474772563208915,0.0462546803812883,1.0221968559545,0.0982136610957513
"5820","888.1.14",888,0.0737095017597836,0.00450037671299651,14,28320,0.6,0.75,0.28,0.9,"0.694536929944679",0.0279454548572818,0.0623064529404779,0.00497284839400018,0.571460154712989,0.0182808823034199,0.815734214075961,0.0377789440184121
"5821","889.1",889,0.303759732911779,0.00328732177964412,24,28321,0.6,0.05,0.78,0.08,"0.277097500876541",0.00331096433209813,0.0799762240502845,0.00100866806070109,0.119374941265702,0.0013267530191532,0.432865391440641,0.00528050734554831
"5822","889.1.1",889,0.303759732911779,0.00328732177964412,24,28322,0.6,0.1,0.66,0.18,"0.330497183694907",0.00392307024128756,0.0797004865199924,0.000987815369331554,0.173184195217866,0.00197804431679364,0.485597445605489,0.00585010609728459
"5823","889.1.2",889,0.303759732911779,0.00328732177964412,24,28323,0.6,0.15,0.63,0.1,"0.318129559017947",0.00380998344232262,0.079399328520192,0.000994720190973327,0.16146479956344,0.00185215082040249,0.472696913057186,0.00575127103922491
"5824","889.1.3",889,0.303759732911779,0.00328732177964412,24,28324,0.6,0.2,0.13,0.08,"0.288511512156471",0.00341690760093203,0.079050803846429,0.000984735472417857,0.132569334272439,0.00147917747081459,0.442435559654769,0.00533916354043688
"5825","889.1.4",889,0.303759732911779,0.00328732177964412,24,28325,0.6,0.25,0.44,0.23,"0.344746893761305",0.00415442679227596,0.0821410282639066,0.00103272401729491,0.183126933976701,0.00212759294314489,0.505107985136376,0.00617571515926981
"5826","889.1.5",889,0.303759732911779,0.00328732177964412,24,28326,0.6,0.3,0.64,0.33,"0.308935343843437",0.00376248108267043,0.0754667104145193,0.000946789326334379,0.160121780547106,0.001900525427964,0.4559419723776,0.00561180954166362
"5827","889.1.6",889,0.303759732911779,0.00328732177964412,24,28327,0.6,0.35,0.4,0.17,"0.260946914224614",0.00305519949676225,0.0775864987376216,0.000961612654220081,0.107960806728919,0.00116391840121674,0.412084630906392,0.00493323350833077
"5828","889.1.7",889,0.303759732911779,0.00328732177964412,24,28328,0.6,0.4,0.84,0.57,"0.277450999414246",0.00324480854870394,0.0643890748144434,0.000790853167539466,0.150147957052102,0.00168584543400136,0.402557618074208,0.00478603857861169
"5829","889.1.8",889,0.303759732911779,0.00328732177964412,24,28329,0.6,0.45,0.57,0.38,"0.37591740765219",0.0045424617668936,0.090412061762459,0.00113328245380585,0.197959427372561,0.00231682709803034,0.552362406663697,0.00675913179677662
"5830","889.1.9",889,0.303759732911779,0.00328732177964412,24,28330,0.6,0.5,0.42,0.48,"0.45417105883988",0.00575043759648545,0.0873048156119863,0.00113084381974539,0.281899643788653,0.00352421197528706,0.624121224590653,0.00795693173414688
"5831","889.1.10",889,0.303759732911779,0.00328732177964412,24,28331,0.6,0.55,0.65,0.52,"0.294560629037399",0.00345976028532219,0.0723913037882215,0.000897452565218781,0.151626943761782,0.00169259117524694,0.435400733592924,0.00521060018433578
"5832","889.1.11",889,0.303759732911779,0.00328732177964412,24,28332,0.6,0.6,0.4,0.58,"0.295852955297977",0.00331766013156949,0.0619256069847458,0.000714623690998724,0.174034689670122,0.00191629418582296,0.416778695986995,0.00471756499448272
"5833","889.1.12",889,0.303759732911779,0.00328732177964412,24,28333,0.6,0.65,0.42,0.5,"0.332707733201565",0.00420081950807934,0.0774195124258126,0.0010012781012467,0.180320659743434,0.00223543653453741,0.483790876285349,0.00616024900629158
"5834","889.1.13",889,0.303759732911779,0.00328732177964412,24,28334,0.6,0.7,0.71,0.42,"0.34721367635515",0.00411288151712834,0.0746341906528756,0.000920080293977733,0.200357501099339,0.00230745034729609,0.492917341047492,0.00591408518192214
"5835","889.1.14",889,0.303759732911779,0.00328732177964412,24,28335,0.6,0.75,0.52,0.8,"0.220281558363944",0.00174388704475221,0.0365208913373126,0.000310462097660222,0.148451522396733,0.00113601054082714,0.291613657479005,0.00235302942259779
"5836","890.1",890,0.216797924826067,0.00807494217902422,18,28336,0.6,0.05,0.3,0.05,"0.313077817415004",0.01232235232618,0.107537052969843,0.00412068884886345,0.101554034477244,0.00427025405865581,0.523073555012015,0.0204222639708729
"5837","890.1.1",890,0.216797924826067,0.00807494217902422,18,28337,0.6,0.1,0.84,0.12,"0.331013772901002",0.0126607370866859,0.105999022183213,0.00395099227674919,0.122236303932356,0.00492832792726455,0.537728764924826,0.0204152167671575
"5838","890.1.2",890,0.216797924826067,0.00807494217902422,18,28338,0.6,0.15,0.56,0.08,"0.307721081971484",0.0120797627042043,0.106372187619302,0.00406707682244523,0.0985226238903782,0.00413446791518435,0.515481997016669,0.0200765836630498
"5839","890.1.3",890,0.216797924826067,0.00807494217902422,18,28339,0.6,0.2,0.6,0.3,"0.30112825439286",0.0114490471448377,0.106700684272901,0.00396518692173387,0.0912150660627457,0.00369858998690132,0.509463751475986,0.0192413809420654
"5840","890.1.4",890,0.216797924826067,0.00807494217902422,18,28340,0.6,0.25,0.35,0.12,"0.37080219511113",0.0144164073465921,0.110829540548405,0.00420969088215294,0.152930689733656,0.00619277513061905,0.58736366966318,0.0226939832671066
"5841","890.1.5",890,0.216797924826067,0.00807494217902422,18,28341,0.6,0.3,0.73,0.37,"0.533002061849777",0.0206862813382522,0.135643552957547,0.0052517529031951,0.265946169915461,0.0103970813301883,0.797664013698773,0.0309837539751378
"5842","890.1.6",890,0.216797924826067,0.00807494217902422,18,28342,0.6,0.35,0.61,0.47,"0.207036019932599",0.00815904070166829,0.0852668807003169,0.00307955119097824,0.0392960417464776,0.00215267829423577,0.37355462803542,0.0142251015923503
"5843","890.1.7",890,0.216797924826067,0.00807494217902422,18,28343,0.6,0.4,0.48,0.48,"0.363328549594902",0.0138116458423504,0.110340660998539,0.00408438274632306,0.146042577804486,0.00581672666334635,0.5785598970836,0.021826774999788
"5844","890.1.8",890,0.216797924826067,0.00807494217902422,18,28344,0.6,0.45,0.44,0.28,"0.303352497988682",0.0118705064084667,0.108906410932132,0.00413700762868448,0.089422902153053,0.00379710395781838,0.516316884815028,0.0200133809082239
"5845","890.1.9",890,0.216797924826067,0.00807494217902422,18,28345,0.6,0.5,0.54,0.33,"0.374129844516321",0.0146645984637118,0.112408991027515,0.00431222985774197,0.153005837928914,0.00623451693741277,0.593593615198772,0.0231360967815533
"5846","890.1.10",890,0.216797924826067,0.00807494217902422,18,28346,0.6,0.55,0.62,0.5,"0.556828578740185",0.0238144807436711,0.104559435911832,0.00431091288740542,0.350214943323342,0.0153535375220589,0.760083553127972,0.0322520176025678
"5847","890.1.11",890,0.216797924826067,0.00807494217902422,18,28347,0.6,0.6,0.68,0.65,"0.378317167137651",0.0162816386315126,0.14089322774393,0.00596274072083243,0.0994488095014345,0.0045379250915974,0.651734381202753,0.0279110535976628
"5848","890.1.12",890,0.216797924826067,0.00807494217902422,18,28348,0.6,0.65,0.42,0.52,"0.436298302524327",0.0181524212122707,0.11170609799942,0.0045583978624558,0.216372930342878,0.00923689023704442,0.654270383203267,0.0271062748485519
"5849","890.1.13",890,0.216797924826067,0.00807494217902422,18,28349,0.6,0.7,0.67,0.6,"0.491200754622786",0.0208362092843967,0.177540538583411,0.00749546376704989,0.141627956388972,0.00613780912167619,0.83762476392443,0.0355217138966004
"5850","890.1.14",890,0.216797924826067,0.00807494217902422,18,28350,0.6,0.75,0.77,0.72,"0.211423705715593",0.00791045354870679,0.124489607360056,0.00442123029718208,-0.0349466433183248,-0.000797766658725219,0.453032631951932,0.0165326886875355
"5851","891.1",891,0.229020483698225,0.00276394716044888,24,28351,0.6,0.05,0.46,0.07,"0.315611162258272",0.00378373730320439,0.0909736770386624,0.00111728981257984,0.135976150084077,0.00158216435289509,0.492595334467186,0.0059619635257435
"5852","891.1.1",891,0.229020483698225,0.00276394716044888,24,28352,0.6,0.1,0.81,0.1,"0.2955305509187",0.00355290654660135,0.0866781321897141,0.00106805669973558,0.124627190376246,0.00145179600564652,0.464402708250527,0.00563854017999547
"5853","891.1.2",891,0.229020483698225,0.00276394716044888,24,28353,0.6,0.15,0.28,0.17,"0.318597649852133",0.00381051880823611,0.0908646716956678,0.00111251769682958,0.13927305385054,0.00161954569055126,0.495460808210923,0.00598058797571403
"5854","891.1.3",891,0.229020483698225,0.00276394716044888,24,28354,0.6,0.2,0.58,0.43,"0.299128697732369",0.0035947607150293,0.0832933561649945,0.00102518016757147,0.134878541850052,0.00157781691654957,0.461388337946322,0.00559651926791957
"5855","891.1.4",891,0.229020483698225,0.00276394716044888,24,28355,0.6,0.25,0.52,0.3,"0.292806404587401",0.00345846299927676,0.0869346938159098,0.00105196262422498,0.121375110089703,0.00138855561083159,0.46215553181801,0.00551220118537622
"5856","891.1.5",891,0.229020483698225,0.00276394716044888,24,28356,0.6,0.3,0.46,0.25,"0.350826192740416",0.00416622911618734,0.0851508226848706,0.00103149718052549,0.182847747650057,0.00213592369325423,0.516638145599199,0.00617937883242402
"5857","891.1.6",891,0.229020483698225,0.00276394716044888,24,28357,0.6,0.35,0.68,0.3,"0.37413354842902",0.00454419980985571,0.0996837470313885,0.00123546031707921,0.177204028550401,0.00210816053538466,0.567966139470883,0.00695118031677123
"5858","891.1.7",891,0.229020483698225,0.00276394716044888,24,28358,0.6,0.4,0.45,0.45,"0.532746191773744",0.00630586861884703,0.102099903999233,0.0012274798368503,0.33120251135904,0.00388726820098969,0.731416976596663,0.00869877080942743
"5859","891.1.8",891,0.229020483698225,0.00276394716044888,24,28359,0.6,0.45,0.65,0.27,"0.291488602144729",0.00344065235297836,0.0831534053733472,0.0010054643470221,0.127544706438578,0.00146287122503411,0.453504472970641,0.00540426884098774
"5860","891.1.9",891,0.229020483698225,0.00276394716044888,24,28360,0.6,0.5,0.54,0.43,"0.328505091874194",0.00405968123136887,0.0895589550797762,0.00113885378031666,0.151898844310439,0.00181893099982413,0.502966377608115,0.00628318716789228
"5861","891.1.10",891,0.229020483698225,0.00276394716044888,24,28361,0.6,0.55,0.65,0.45,"0.353144288491358",0.00417514325194086,0.0798777273793219,0.000960088141776479,0.195895450093205,0.00228970932316267,0.509011261137436,0.0060531929493725
"5862","891.1.11",891,0.229020483698225,0.00276394716044888,24,28362,0.6,0.6,0.64,0.55,"0.506175094694835",0.00606347572691446,0.102546396816866,0.00124854912608979,0.304293599719585,0.00361031083305542,0.706269015931876,0.00850454612040794
"5863","891.1.12",891,0.229020483698225,0.00276394716044888,24,28363,0.6,0.65,0.46,0.82,"0.41668234042798",0.00487845696002096,0.0542500845713724,0.000666848793042822,0.309888459589609,0.0035710242822698,0.52254993027347,0.00618508600387856
"5864","891.1.13",891,0.229020483698225,0.00276394716044888,24,28364,0.6,0.7,0.3,0.7,"0.298437935481183",0.00341766222752233,0.0865896055694407,0.00103252872929105,0.127710566500251,0.00138624780149779,0.467139683443551,0.00543373280343529
"5865","891.1.14",891,0.229020483698225,0.00276394716044888,24,28365,0.6,0.75,0.58,0.68,"0.444544141492315",0.00542469281227936,0.100026230157637,0.00122554873674672,0.247322029318344,0.00301307394481949,0.639413312725572,0.00781707527386765
"5866","892.1",892,0.55859910362126,0.00865935136121698,14,28366,0.6,0.05,0.51,0.12,"0.604281651248578",0.00953732302643517,0.0906086339694825,0.00146125519633887,0.42554634762079,0.00666297959462466,0.78071663093419,0.0123908266686046
"5867","892.1.1",892,0.55859910362126,0.00865935136121698,14,28367,0.6,0.1,0.5,0.03,"0.564653380250674",0.00891205800555407,0.0931095564547197,0.00148991845638345,0.380980514190359,0.00598099849230414,0.745955878690709,0.0118212331915645
"5868","892.1.2",892,0.55859910362126,0.00865935136121698,14,28368,0.6,0.15,0.68,0.2,"0.51398935657974",0.00794413225412578,0.0871067339445657,0.00137712853428366,0.342166138961019,0.00523549510270358,0.683619946091084,0.0106337565159918
"5869","892.1.3",892,0.55859910362126,0.00865935136121698,14,28369,0.6,0.2,0.48,0.03,"0.59463079055232",0.00933061854504413,0.0931804596375028,0.0014939610257071,0.41082984372835,0.00639176412975871,0.776081636928063,0.0122478196886159
"5870","892.1.4",892,0.55859910362126,0.00865935136121698,14,28370,0.6,0.25,0.44,0.23,"0.592645931934762",0.00949961793607736,0.0916554358091161,0.00150266902386586,0.411923996511114,0.00654518689137774,0.77119865920054,0.0124353889207607
"5871","892.1.5",892,0.55859910362126,0.00865935136121698,14,28371,0.6,0.3,0.46,0.23,"0.608390379272451",0.00972785752933671,0.0914577030593883,0.00147933789184714,0.428088887684425,0.00681978391227505,0.786585744184533,0.0126184851888232
"5872","892.1.6",892,0.55859910362126,0.00865935136121698,14,28372,0.6,0.35,0.58,0.52,"0.595030670094283",0.00861647895215788,0.0847475886991282,0.00125278955335828,0.427637405021023,0.00614867379999116,0.759837811027067,0.0110594372548406
"5873","892.1.7",892,0.55859910362126,0.00865935136121698,14,28373,0.6,0.4,0.39,0.25,"0.5086941990928",0.00781549968053011,0.0894225704101095,0.0013988264064635,0.332268158714023,0.00506335126162527,0.682795197932909,0.0105465871334832
"5874","892.1.8",892,0.55859910362126,0.00865935136121698,14,28374,0.6,0.45,0.36,0.35,"0.440717635756011",0.00691870672316419,0.0978729329417517,0.00154850280468004,0.248422321665615,0.00388469113698714,0.632084863246184,0.0099548394112591
"5875","892.1.9",892,0.55859910362126,0.00865935136121698,14,28375,0.6,0.5,0.58,0.5,"0.449577121651224",0.0069608738396286,0.0776345449567716,0.00122985371404662,0.296718983758,0.00454768338631496,0.601039377742691,0.00936859029346577
"5876","892.1.10",892,0.55859910362126,0.00865935136121698,14,28376,0.6,0.55,0.58,0.55,"0.690522296876211",0.0106744750419813,0.0904493573998007,0.00142147334178626,0.512216237285716,0.00787998231285832,0.866759743621078,0.0134518512391835
"5877","892.1.11",892,0.55859910362126,0.00865935136121698,14,28377,0.6,0.6,0.62,0.7,"0.482336383087255",0.00751136699232796,0.0748513876616066,0.00116781633906049,0.335045254401545,0.00522152352850085,0.628459794571582,0.0097993181719701
"5878","892.1.12",892,0.55859910362126,0.00865935136121698,14,28378,0.6,0.65,0.55,0.47,"0.495647100520971",0.00762363228081799,0.0947117929571093,0.00148449479511685,0.308797097964682,0.00470264623036959,0.680042309323668,0.0105214403590269
"5879","892.1.13",892,0.55859910362126,0.00865935136121698,14,28379,0.6,0.7,0.52,0.72,"0.189378530609369",0.00228640832944575,0.043904099675897,0.000545095719948932,0.103082058113701,0.00122082712345719,0.275188631399913,0.00335765178005515
"5880","892.1.14",892,0.55859910362126,0.00865935136121698,14,28380,0.6,0.75,0.48,0.68,"0.504462505201478",0.00779587136564672,0.0773536398355186,0.00120899156598344,0.351758292470738,0.00541710453574371,0.654977116557224,0.0101562137361514
"5881","893.1",893,0.430201453013277,0.00219371847994626,14,28381,0.6,0.05,0.81,0.1,"0.443977374698018",0.00228195166554813,0.0549314647639805,0.000290886034730712,0.335317073607206,0.00170732338108566,0.550652632757261,0.00284761579493574
"5882","893.1.1",893,0.430201453013277,0.00219371847994626,14,28382,0.6,0.1,0.77,0.18,"0.368769552552095",0.00182381082547971,0.0506505057273874,0.000258829873127319,0.268798000431692,0.00131370175523734,0.467345455752411,0.00232829875744162
"5883","893.1.2",893,0.430201453013277,0.00219371847994626,14,28383,0.6,0.15,0.71,0.13,"0.465373336631925",0.0023825674205559,0.0559789902400799,0.000294857096797318,0.354592900655988,0.00179980920892068,0.574035435503472,0.00295567144132932
"5884","893.1.3",893,0.430201453013277,0.00219371847994626,14,28384,0.6,0.2,0.66,0.17,"0.449780991494795",0.0023470733961861,0.0561127319523254,0.000300307483511719,0.338760012920203,0.00175369353160543,0.558725440201461,0.00293091420704718
"5885","893.1.4",893,0.430201453013277,0.00219371847994626,14,28385,0.6,0.25,0.6,0.15,"0.442946577204382",0.00228986609908175,0.0554264010581482,0.000295315466266428,0.333324335329567,0.00170658023190009,0.550598663664759,0.00286422799193004
"5886","893.1.5",893,0.430201453013277,0.00219371847994626,14,28386,0.6,0.3,0.51,0.37,"0.418865664356405",0.00217433197361355,0.0513734886288127,0.000273977254082468,0.317331822525258,0.00163367137525577,0.518718057926896,0.0027076705926748
"5887","893.1.6",893,0.430201453013277,0.00219371847994626,14,28387,0.6,0.35,0.57,0.27,"0.452620030187859",0.0023670022315591,0.0525638264065327,0.000282915559332971,0.348758200278778,0.00180881197425394,0.554808822150317,0.00291784005135259
"5888","893.1.7",893,0.430201453013277,0.00219371847994626,14,28388,0.6,0.4,0.64,0.38,"0.411754237351731",0.00211502048473045,0.0492925676252737,0.000261448445772333,0.314463978760923,0.00159980359491028,0.507690252431673,0.00262467596762016
"5889","893.1.8",893,0.430201453013277,0.00219371847994626,14,28389,0.6,0.45,0.5,0.4,"0.423973405569765",0.00215004488608224,0.0528568151948583,0.000276256880348643,0.319437525821048,0.00160444604427504,0.526640381070969,0.00268739170464832
"5890","893.1.9",893,0.430201453013277,0.00219371847994626,14,28390,0.6,0.5,0.38,0.47,"0.465400435239167",0.00235644469163424,0.0538189402655593,0.000278619748834058,0.358926362906797,0.00180596786413691,0.56990138409174,0.0028981785047938
"5891","893.1.10",893,0.430201453013277,0.00219371847994626,14,28391,0.6,0.55,0.55,0.53,"0.353176950678141",0.00178909403027887,0.0488784694310327,0.000257623470432521,0.256575080285414,0.0012807184935432,0.448181943742356,0.00229061757338152
"5892","893.1.11",893,0.430201453013277,0.00219371847994626,14,28392,0.6,0.6,0.37,0.63,"0.638131533237974",0.00333810896811374,0.0632057026548957,0.000333816025087261,0.513702858297616,0.00268179340111696,0.761461154704135,0.00399030701844735
"5893","893.1.12",893,0.430201453013277,0.00219371847994626,14,28393,0.6,0.65,0.49,0.6,"0.405711564777835",0.00227882678575136,0.0440117556545575,0.000254160355863899,0.318884007483097,0.00177847959674012,0.491410860686925,0.00277479091960845
"5894","893.1.13",893,0.430201453013277,0.00219371847994626,14,28394,0.6,0.7,0.53,0.78,"0.520534726589153",0.00288612558641793,0.0524129269025139,0.000299639264102423,0.416899284227368,0.00229457278777262,0.622360691294504,0.003469170119285
"5895","893.1.14",893,0.430201453013277,0.00219371847994626,14,28395,0.6,0.75,0.33,0.73,"0.339623849702293",0.00169412783847632,0.0452072660187452,0.000231993150492727,0.250409931477382,0.00123707522712936,0.427623392931553,0.00214649123698714
"5896","894.1",894,0.41254678646407,0.00488870634115301,21,28396,0.6,0.05,0.46,0.07,"0.398503056752183",0.00468720737420792,0.0870109308359261,0.00103504293650939,0.226799433317523,0.00264906538309579,0.56787375911282,0.0067063222146083
"5897","894.1.1",894,0.41254678646407,0.00488870634115301,21,28397,0.6,0.1,0.56,0.08,"0.430453235810814",0.00511433250349155,0.0861656366923602,0.00103359944016352,0.260485706803798,0.00307995850769682,0.598245580968235,0.00713154537796573
