"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"6049","904.3.3",904,0.15544028012885,0.00395104193361476,20,58549,0.3,0.2,0.21,0.15,"0.0858364049658188",0.00244447324748403,0.0784611449294199,0.00194383740304932,-0.0685484952033446,-0.00135714518021491,0.239031992711021,0.00626309002668525
"6050","904.3.4",904,0.15544028012885,0.00395104193361476,20,58550,0.3,0.25,0.11,0.28,"0.228193640699939",0.00597504877419838,0.082628383929852,0.00208173746163896,0.0656322030501389,0.00190259854025947,0.389548414315127,0.0100634030526357
"6051","904.3.5",904,0.15544028012885,0.00395104193361476,20,58551,0.3,0.3,0.19,0.25,"0.124699139366376",0.00351567537822414,0.0835948484069116,0.00213197949933504,-0.0398827057191946,-0.00065785696265248,0.287815607983967,0.00769970850737101
"6052","904.3.6",904,0.15544028012885,0.00395104193361476,20,58552,0.3,0.35,0.61,0.32,"0.123984945395131",0.00323467512772223,0.0731095895140548,0.00171081837567104,-0.0201305980277935,-0.000117420492845315,0.26647116027464,0.00658933583053539
"6053","904.3.7",904,0.15544028012885,0.00395104193361476,20,58553,0.3,0.4,0.41,0.45,"0.202768135108295",0.00529709071425026,0.075836743387248,0.00186851414626968,0.0537138565605983,0.00164818729967659,0.350999209497271,0.00897293898812038
"6054","904.3.8",904,0.15544028012885,0.00395104193361476,20,58554,0.3,0.45,0.16,0.4,"0.176648864973182",0.00475495528906964,0.0759271003442506,0.00187033650549216,0.0269964369051667,0.00109099834901092,0.324640297295243,0.00842300829678747
"6055","904.3.9",904,0.15544028012885,0.00395104193361476,20,58555,0.3,0.5,0.17,0.42,"0.198631356133114",0.00537472032207411,0.0780028108566007,0.00194814014432172,0.0450724321015729,0.00156268745483102,0.350850046666978,0.00919960657895383
"6056","904.3.10",904,0.15544028012885,0.00395104193361476,20,58556,0.3,0.55,0.2,0.62,"0.130122458408621",0.00388006342499113,0.0801961263006341,0.00213424883099691,-0.02766210806718,-0.000291892853561694,0.286712155221004,0.00807455912056313
"6057","904.3.11",904,0.15544028012885,0.00395104193361476,20,58557,0.3,0.6,0.22,0.7,"0.274306853508632",0.00720808772698784,0.0728743909551772,0.00185338602607031,0.130874814707869,0.00358446834738621,0.416555270306541,0.010850149375982
"6058","904.3.12",904,0.15544028012885,0.00395104193361476,20,58558,0.3,0.65,0.44,0.72,"0.239840780373699",0.00588318486321544,0.068052976285543,0.00154673996811049,0.105720473855693,0.002854501907767,0.372496774807134,0.00891797536937428
"6059","904.3.13",904,0.15544028012885,0.00395104193361476,20,58559,0.3,0.7,0.08,0.8,"0.481578910277813",0.0134072555183232,0.0711987734528079,0.00186667420798643,0.34144210947896,0.00975921568176993,0.620546773037666,0.0170767600636277
"6060","904.3.14",904,0.15544028012885,0.00395104193361476,20,58560,0.3,0.75,0.36,0.77,"0.444843132817718",0.010952822955894,0.0724433989713394,0.00176083785656556,0.302490870895622,0.00751498737417174,0.586484801501169,0.0144179405282475
"6061","905.3",905,0.0914652646354127,0.0060448776751291,22,58561,0.3,0.05,0.63,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6062","905.3.1",905,0.0914652646354127,0.0060448776751291,22,58562,0.3,0.1,0.36,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6063","905.3.2",905,0.0914652646354127,0.0060448776751291,22,58563,0.3,0.15,0.42,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6064","905.3.3",905,0.0914652646354127,0.0060448776751291,22,58564,0.3,0.2,0.22,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6065","905.3.4",905,0.0914652646354127,0.0060448776751291,22,58565,0.3,0.25,0.28,0.13,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6066","905.3.5",905,0.0914652646354127,0.0060448776751291,22,58566,0.3,0.3,0.06,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6067","905.3.6",905,0.0914652646354127,0.0060448776751291,22,58567,0.3,0.35,0.28,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6068","905.3.7",905,0.0914652646354127,0.0060448776751291,22,58568,0.3,0.4,0.21,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6069","905.3.8",905,0.0914652646354127,0.0060448776751291,22,58569,0.3,0.45,0.32,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6070","905.3.9",905,0.0914652646354127,0.0060448776751291,22,58570,0.3,0.5,0.38,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6071","905.3.10",905,0.0914652646354127,0.0060448776751291,22,58571,0.3,0.55,0.31,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6072","905.3.11",905,0.0914652646354127,0.0060448776751291,22,58572,0.3,0.6,0.19,0.67,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6073","905.3.12",905,0.0914652646354127,0.0060448776751291,22,58573,0.3,0.65,0.49,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6074","905.3.13",905,0.0914652646354127,0.0060448776751291,22,58574,0.3,0.7,0.31,0.75,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6075","905.3.14",905,0.0914652646354127,0.0060448776751291,22,58575,0.3,0.75,0.27,0.77,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6076","906.3",906,0.11736481926118,0.00567727198195644,20,58576,0.3,0.05,0.3,0.13,"0.205856519689364",0.00833995965233766,0.092105628502295,0.00360840256893502,0.024083635006732,0.00127494563417585,0.385161441218987,0.0154210017713687
"6077","906.3.1",906,0.11736481926118,0.00567727198195644,20,58577,0.3,0.1,0.13,0.08,"0.200710620289412",0.00810372643323237,0.0913183403248325,0.00358192914346502,0.0206854580598468,0.00109975659209538,0.378676014662302,0.0151420157148383
"6078","906.3.2",906,0.11736481926118,0.00567727198195644,20,58578,0.3,0.15,0.25,0.23,"0.231487797800515",0.0094749463499554,0.0895526521156719,0.00351879142635435,0.0549153017657441,0.00259485117339211,0.405986554412827,0.0163897260378999
"6079","906.3.3",906,0.11736481926118,0.00567727198195644,20,58579,0.3,0.2,0.33,0.18,"0.271615729005906",0.0110409822182505,0.0976443848922364,0.00387016634854636,0.0792718107069419,0.00347479105908972,0.462054787138564,0.0186466638244537
"6080","906.3.4",906,0.11736481926118,0.00567727198195644,20,58580,0.3,0.25,0.37,0.37,"0.230924518674266",0.00998101205499203,0.09397975707147,0.00395421406750319,0.0458983402666068,0.00226319360202987,0.414322982607102,0.0177649821477801
"6081","906.3.5",906,0.11736481926118,0.00567727198195644,20,58581,0.3,0.3,0.31,0.45,"0.194292719553536",0.00747512931734709,0.09170924478428,0.00342103374349995,0.0131178884569383,0.000766890049814243,0.372642855554204,0.0141783996879012
"6082","906.3.6",906,0.11736481926118,0.00567727198195644,20,58582,0.3,0.35,0.33,0.42,"0.165558925812046",0.00676960382133845,0.0920048687631039,0.00356784209538184,-0.015858851251385,-0.000208876288036897,0.344824515326419,0.0137782190829747
"6083","906.3.7",906,0.11736481926118,0.00567727198195644,20,58583,0.3,0.4,0.19,0.42,"0.308482974550396",0.0128127319331275,0.0958563441966914,0.00381086266587128,0.119203859040023,0.00534423347464578,0.494977740624881,0.0202835816916247
"6084","906.3.8",906,0.11736481926118,0.00567727198195644,20,58584,0.3,0.45,0.52,0.47,"0.233755228523656",0.00958767431259209,0.091011362849567,0.00360888857825397,0.0543906723402436,0.00253412806141519,0.411184395966918,0.0166823937782111
"6085","906.3.9",906,0.11736481926118,0.00567727198195644,20,58585,0.3,0.5,0.21,0.35,"0.206198954529516",0.00861770634835892,0.0958294666854837,0.00374113248351471,0.0171080752155823,0.00129149485971965,0.392774674855765,0.0159574286873577
"6086","906.3.10",906,0.11736481926118,0.00567727198195644,20,58586,0.3,0.55,0.36,0.65,"0.38867675551603",0.0164558795923532,0.0887159780900516,0.00356325954232284,0.213330103454983,0.00947272621429123,0.56112514150807,0.0234419962766861
"6087","906.3.11",906,0.11736481926118,0.00567727198195644,20,58587,0.3,0.6,0.28,0.52,"0.310935753403463",0.0122353225423818,0.0863195584764992,0.003252329026976,0.140692907599541,0.00587353169608815,0.479074469637157,0.0186230845457604
"6088","906.3.12",906,0.11736481926118,0.00567727198195644,20,58588,0.3,0.65,0.04,0.82,"0.690142891434688",0.0276937514898202,0.074992335972079,0.00277501228821959,0.542151872595054,0.022268834620574,0.836139011872862,0.0331476794327491
"6089","906.3.13",906,0.11736481926118,0.00567727198195644,20,58589,0.3,0.7,0.36,0.77,"0.341146031610173",0.0126985303612408,0.0796310671426259,0.00286910897555304,0.183781578625788,0.00707859936690639,0.495954445097234,0.0183263718106329
"6090","906.3.14",906,0.11736481926118,0.00567727198195644,20,58590,0.3,0.75,0.36,0.77,"0.296900367781431",0.0108196134860771,0.073103878214107,0.00253850996745232,0.152860191086939,0.0058669329828831,0.439441633633118,0.015818566875184
"6091","907.3",907,0.614320528464639,0.00674462942639366,16,58591,0.3,0.05,0.51,0.12,"0.643463406280635",0.00708968505209829,0.0934814522831682,0.00105093191703004,0.458521217802216,0.00501421180628147,0.824947519314759,0.00913360690089184
"6092","907.3.1",907,0.614320528464639,0.00674462942639366,16,58592,0.3,0.1,0.03,0.12,"0.675588998728793",0.00744275060425879,0.0934664739696904,0.00104950768578621,0.490631142946925,0.00536956126032391,0.857001130122235,0.00948340104867857
"6093","907.3.2",907,0.614320528464639,0.00674462942639366,16,58593,0.3,0.15,0.22,0.18,"0.588738343752758",0.00657493152353284,0.0946382378266046,0.00107223707035586,0.401868342576835,0.0044616006433376,0.77283268766308,0.00866455645519442
"6094","907.3.3",907,0.614320528464639,0.00674462942639366,16,58594,0.3,0.2,0.21,0.15,"0.735986506165429",0.00817723478957928,0.0942544272296101,0.00106645633492665,0.549366151312668,0.00606934810347852,0.918826703789507,0.0102496444320372
"6095","907.3.4",907,0.614320528464639,0.00674462942639366,16,58595,0.3,0.25,0.47,0.33,"0.745619173629756",0.00845429338129591,0.0901668198816483,0.00104086206705698,0.567425401809266,0.00640119344331536,0.92086418368041,0.010481180635023
"6096","907.3.5",907,0.614320528464639,0.00674462942639366,16,58596,0.3,0.3,0.3,0.3,"0.659276789910456",0.00722413694558441,0.0977033558994471,0.0010914777869518,0.465693941848473,0.0050651102879079,0.848674029997214,0.00934348822745678
"6097","907.3.6",907,0.614320528464639,0.00674462942639366,16,58597,0.3,0.35,0.34,0.33,"0.594770566710715",0.00662753689462622,0.091002776241956,0.0010274455763069,0.414796512251518,0.00459934397950144,0.771510532048334,0.0086267201128245
"6098","907.3.7",907,0.614320528464639,0.00674462942639366,16,58598,0.3,0.4,0.31,0.52,"0.501143003403662",0.00562718340914852,0.0998779737139938,0.00114473885580279,0.304706788779352,0.00337998550886969,0.696200736544029,0.00786703578783047
"6099","907.3.8",907,0.614320528464639,0.00674462942639366,16,58599,0.3,0.45,0.25,0.4,"0.595883003323783",0.00662674657418709,0.0874434598809618,0.000984779474822298,0.422939555731337,0.00468279716588821,0.76571253788773,0.00854305842026785
"6100","907.3.9",907,0.614320528464639,0.00674462942639366,16,58600,0.3,0.5,0.18,0.45,"0.536275060242619",0.00566972527587328,0.0781021386103054,0.000839202442365584,0.382162841351414,0.00401718212270434,0.688309487155617,0.00730669339946361
"6101","907.3.10",907,0.614320528464639,0.00674462942639366,16,58601,0.3,0.55,0.51,0.52,"0.689369866690617",0.00779209522575067,0.0798863811007757,0.000921025573053928,0.531875145647497,0.00598047616086521,0.845016244486301,0.00959073005312042
"6102","907.3.11",907,0.614320528464639,0.00674462942639366,16,58602,0.3,0.6,0.27,0.62,"0.679397086130263",0.00752426502483778,0.0814440767285129,0.000920762929104752,0.518644612771673,0.00571068027392188,0.837885169685548,0.00931982481382665
"6103","907.3.12",907,0.614320528464639,0.00674462942639366,16,58603,0.3,0.65,0.36,0.72,"0.845804124500465",0.00949143000029522,0.0830138863810679,0.000938430666191188,0.682626044596585,0.00765104344044916,1.00803095470532,0.0113295719196833
"6104","907.3.13",907,0.614320528464639,0.00674462942639366,16,58604,0.3,0.7,0.15,0.82,"2.25790226622748",0.0251494432672442,0.0645185859374122,0.000729865091772916,2.13107447367605,0.0237182002895787,2.38395668689106,0.0265788875651918
"6105","907.3.14",907,0.614320528464639,0.00674462942639366,16,58605,0.3,0.75,0.36,0.65,"0.519632868111241",0.00604958084045259,0.0631896994357745,0.000748544370391334,0.394853032081095,0.00457575902724284,0.642560979210831,0.00751009729340123
"6106","908.3",908,0.054942330356222,0.00467817475576885,26,58606,0.3,0.05,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6107","908.3.1",908,0.054942330356222,0.00467817475576885,26,58607,0.3,0.1,0.44,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6108","908.3.2",908,0.054942330356222,0.00467817475576885,26,58608,0.3,0.15,0.3,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6109","908.3.3",908,0.054942330356222,0.00467817475576885,26,58609,0.3,0.2,0.19,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6110","908.3.4",908,0.054942330356222,0.00467817475576885,26,58610,0.3,0.25,0.33,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6111","908.3.5",908,0.054942330356222,0.00467817475576885,26,58611,0.3,0.3,0.27,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6112","908.3.6",908,0.054942330356222,0.00467817475576885,26,58612,0.3,0.35,0.34,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6113","908.3.7",908,0.054942330356222,0.00467817475576885,26,58613,0.3,0.4,0.12,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6114","908.3.8",908,0.054942330356222,0.00467817475576885,26,58614,0.3,0.45,0.36,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6115","908.3.9",908,0.054942330356222,0.00467817475576885,26,58615,0.3,0.5,0.48,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6116","908.3.10",908,0.054942330356222,0.00467817475576885,26,58616,0.3,0.55,0.17,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6117","908.3.11",908,0.054942330356222,0.00467817475576885,26,58617,0.3,0.6,0.4,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6118","908.3.12",908,0.054942330356222,0.00467817475576885,26,58618,0.3,0.65,0.3,0.63,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6119","908.3.13",908,0.054942330356222,0.00467817475576885,26,58619,0.3,0.7,0.32,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6120","908.3.14",908,0.054942330356222,0.00467817475576885,26,58620,0.3,0.75,0.29,0.8,"population extinction",NA,NA,NA,NA,NA,NA,NA
"6121","909.3",909,0.635161206138557,0.00789568094932474,18,58621,0.3,0.05,0.48,0.03,"0.72092889408612",0.00901374514807586,0.109568680043758,0.00138246469799036,0.504645176678379,0.00628969582123328,0.934135825258604,0.0117087097613897
"6122","909.3.1",909,0.635161206138557,0.00789568094932474,18,58622,0.3,0.1,0.34,0.08,"0.76616392848568",0.00958556459852273,0.10641845466213,0.00134257843501339,0.556024920822216,0.00693928754660735,0.9731731142626,0.0122020308808738
"6123","909.3.2",909,0.635161206138557,0.00789568094932474,18,58623,0.3,0.15,0.28,0.28,"0.592945395725537",0.00729649561714995,0.104022235315606,0.00129927872697161,0.387811317524966,0.00473912386821071,0.795561453201513,0.00983207291416516
"6124","909.3.3",909,0.635161206138557,0.00789568094932474,18,58624,0.3,0.2,0.52,0.17,"0.78095311966699",0.00973036520896195,0.110208932142584,0.00138562637657135,0.563317079160007,0.006998898323321,0.995317790697438,0.0124303094323039
"6125","909.3.4",909,0.635161206138557,0.00789568094932474,18,58625,0.3,0.25,0.39,0.2,"0.720729741117505",0.00893482988793465,0.102985103082475,0.00129342083968361,0.517497531631774,0.00638720833420376,0.921189160934861,0.0114572838709541
"6126","909.3.5",909,0.635161206138557,0.00789568094932474,18,58626,0.3,0.3,0.35,0.47,"0.612248718668231",0.0080586280265156,0.107936275072663,0.00143452196601354,0.399373815014433,0.00523493076799105,0.822473183016289,0.0108581059508277
"6127","909.3.6",909,0.635161206138557,0.00789568094932474,18,58627,0.3,0.35,0.21,0.22,"0.631044120541202",0.00784120368937856,0.113432655953035,0.0014239490835448,0.406933369467046,0.00503264161979503,0.851572982685868,0.0106143016893717
"6128","909.3.7",909,0.635161206138557,0.00789568094932474,18,58628,0.3,0.4,0.51,0.45,"0.976616966015917",0.0123376854044533,0.0999350084088312,0.00127722323615341,0.77973641546759,0.00982651159455303,1.17145852615641,0.0148329175750524
"6129","909.3.8",909,0.635161206138557,0.00789568094932474,18,58629,0.3,0.45,0.47,0.33,"0.80202520407097",0.0100084070728277,0.100191046207978,0.00126055368117839,0.604337557776101,0.00752605238735932,0.99707698826396,0.0124672961853801
"6130","909.3.9",909,0.635161206138557,0.00789568094932474,18,58630,0.3,0.5,0.17,0.68,"0.828730029353466",0.0101593836458012,0.104556233989566,0.00129085241858844,0.622772171408714,0.00762139313197089,1.032629708238,0.0126814832991738
"6131","909.3.10",909,0.635161206138557,0.00789568094932474,18,58631,0.3,0.55,0.15,0.48,"0.72242342222625",0.00892936668849095,0.0937513169257887,0.001170663089013,0.537806483025088,0.00662901629286432,0.905290844158708,0.011217743558881
"6132","909.3.11",909,0.635161206138557,0.00789568094932474,18,58632,0.3,0.6,0.25,0.7,"0.566554657404223",0.00756647913435439,0.0907578382061716,0.00122278092642078,0.387867262479035,0.0051648148459091,0.743623389979348,0.00995790772591193
"6133","909.3.12",909,0.635161206138557,0.00789568094932474,18,58633,0.3,0.65,0.38,0.5,"0.649232977744249",0.00799386912531661,0.0912494933603374,0.00113301780951714,0.469452361264436,0.00576643095762713,0.827141702592004,0.0102077478007423
"6134","909.3.13",909,0.635161206138557,0.00789568094932474,18,58634,0.3,0.7,0.16,0.63,"0.996302130180774",0.0125693831115897,0.0909041843355434,0.00115651853134805,0.817310959984193,0.0102972732778296,1.17364356938139,0.0148306687649233
"6135","909.3.14",909,0.635161206138557,0.00789568094932474,18,58635,0.3,0.75,0.13,0.75,"0.786809972185881",0.00906479695806724,0.0830698644968259,0.00097730827637918,0.623029280921955,0.00714215627448676,0.948650492713511,0.0109730479094023
"6136","910.3",910,0.433778665022234,0.00282654296816327,18,58636,0.3,0.05,0.13,0.08,"0.395973192473677",0.00250982989718534,0.0632489898811581,0.000413355183991866,0.270886977713621,0.00169353495555068,0.518824711385654,0.00331389336504583
"6137","910.3.1",910,0.433778665022234,0.00282654296816327,18,58637,0.3,0.1,0.55,0.18,"0.401232008777",0.002531501881052,0.0627141962281948,0.000408683160329201,0.277242890449047,0.00172470593176865,0.523084721497806,0.0033267530683326
"6138","910.3.2",910,0.433778665022234,0.00282654296816327,18,58638,0.3,0.15,0.35,0.12,"0.417595113146344",0.00264666220763821,0.0628050216206059,0.000410502738729764,0.293403922355471,0.0018361241472895,0.539601538342115,0.00344530254083081
"6139","910.3.3",910,0.433778665022234,0.00282654296816327,18,58639,0.3,0.2,0.4,0.17,"0.411715533952619",0.00260544006168438,0.0623093058603682,0.000406703186401611,0.288537056529249,0.00180263147119653,0.532790300689142,0.0033969077444969
"6140","910.3.4",910,0.433778665022234,0.00282654296816327,18,58640,0.3,0.25,0.34,0.33,"0.389717656358953",0.00246065816290289,0.0597067772959888,0.000389204961500842,0.271832112383543,0.00169343979310148,0.505877873778501,0.00321908679176723
"6141","910.3.5",910,0.433778665022234,0.00282654296816327,18,58641,0.3,0.3,0.46,0.3,"0.387073017618202",0.00241682313638316,0.0611519208999958,0.000395476643380397,0.266259830147493,0.00163670360705348,0.505972790769173,0.00318695016224966
"6142","910.3.6",910,0.433778665022234,0.00282654296816327,18,58642,0.3,0.35,0.39,0.4,"0.42062069190701",0.00270286269899908,0.0616220727213807,0.000409140381175455,0.298808832627779,0.00189533547430597,0.540368065031854,0.00349916567918836
"6143","910.3.7",910,0.433778665022234,0.00282654296816327,18,58643,0.3,0.4,0.32,0.33,"0.402598076564404",0.00253766977799618,0.0602484663634658,0.000392134232004052,0.283558499076819,0.00176410094183008,0.519732590854105,0.00330126395255469
"6144","910.3.8",910,0.433778665022234,0.00282654296816327,18,58644,0.3,0.45,0.17,0.43,"0.566129609250737",0.00365928893115622,0.0651139196256363,0.000430887027646651,0.437301580016764,0.00280799060905161,0.692548024469863,0.00449706066173041
"6145","910.3.9",910,0.433778665022234,0.00282654296816327,18,58645,0.3,0.5,0.27,0.57,"0.444685605127304",0.00289960526064628,0.061678564616753,0.000410592772096061,0.322849100341386,0.00208981874768314,0.564627617891154,0.00369932854662817
"6146","910.3.10",910,0.433778665022234,0.00282654296816327,18,58646,0.3,0.55,0.55,0.47,"0.359677329239003",0.00228337328801759,0.0570196944308495,0.000371281578020836,0.247185519571235,0.00155212480987597,0.470699026729995,0.00300752142453014
"6147","910.3.11",910,0.433778665022234,0.00282654296816327,18,58647,0.3,0.6,0.3,0.7,"0.640550184408068",0.00410996345068537,0.0670247402235286,0.000438139505473546,0.507979325092125,0.00324453996735235,0.770715901928622,0.00496203815975761
"6148","910.3.12",910,0.433778665022234,0.00282654296816327,18,58648,0.3,0.65,0.44,0.57,"0.385344122685799",0.00243145353351239,0.057275372722447,0.000371999371921026,0.272367863340393,0.00169891422524946,0.496882712344074,0.00315711844363963
"6149","910.3.13",910,0.433778665022234,0.00282654296816327,18,58649,0.3,0.7,0.3,0.63,"0.362867222800445",0.00232600382125695,0.0594341077019386,0.000396266636461125,0.245599900135119,0.00154546244304799,0.478575306331111,0.0030987812348321
"6150","910.3.14",910,0.433778665022234,0.00282654296816327,18,58650,0.3,0.75,0.25,0.7,"0.592828375650128",0.0037822791192356,0.0514728641868639,0.000336683928725968,0.491338191740733,0.003119789551271,0.693107530561702,0.00443955829714189
"6151","911.3",911,0.117337906386411,0.00488758340082131,21,58651,0.3,0.05,0.3,0.05,"0.255529226363811",0.0163022547103233,0.114522960563954,0.00689792783561992,0.0300174951834126,0.00285874973659665,0.478976616062164,0.0299008067341527
"6152","911.3.1",911,0.117337906386411,0.00488758340082131,21,58652,0.3,0.1,0.56,0.13,"0.28568444320052",0.0185933288509712,0.116551350085144,0.0071826532877875,0.0565583807822915,0.00462151950772775,0.513448913159971,0.0327782519794611
"6153","911.3.2",911,0.117337906386411,0.00488758340082131,21,58653,0.3,0.15,0.51,0.12,"0.311361945080212",0.0212603377596289,0.129846902728735,0.00847490089656315,0.055719521368127,0.00473404705560068,0.564682829985341,0.0379529284143353
"6154","911.3.3",911,0.117337906386411,0.00488758340082131,21,58654,0.3,0.2,0.28,0.3,"0.316069209124382",0.0206611226032634,0.124086160268017,0.0077341769656443,0.0714360626010533,0.00555729267726477,0.557849308200518,0.0358749589835792
"6155","911.3.4",911,0.117337906386411,0.00488758340082131,21,58655,0.3,0.25,0.3,0.37,"0.327961400363371",0.0190283240120841,0.109148619942179,0.00620400019098591,0.112615891276663,0.00690923777339291,0.540497152834275,0.0312301749171434
"6156","911.3.5",911,0.117337906386411,0.00488758340082131,21,58656,0.3,0.3,0.06,0.3,"0.290423923841146",0.0180305327849558,0.107881635142429,0.00637449624425675,0.0785233414168,0.00564970580378598,0.501459159278817,0.0306406517188654
"6157","911.3.6",911,0.117337906386411,0.00488758340082131,21,58657,0.3,0.35,0.11,0.18,"0.313424582187547",0.0201794173002415,0.116549549148746,0.00713138463475977,0.0837426176049187,0.00626659393952276,0.540643289161328,0.0342236100288405
"6158","911.3.7",911,0.117337906386411,0.00488758340082131,21,58658,0.3,0.4,0.39,0.33,"0.297992720553089",0.0194828467645168,0.109481589372156,0.0068817085183036,0.0827613408100703,0.00611216345533029,0.511977913624266,0.0330923112909312
"6159","911.3.8",911,0.117337906386411,0.00488758340082131,21,58659,0.3,0.45,0.19,0.33,"0.281596883154842",0.0185304001158289,0.126000272704664,0.00803045106115404,0.0334304434358343,0.0028654416044091,0.527326153082228,0.0343429452320332
"6160","911.3.9",911,0.117337906386411,0.00488758340082131,21,58660,0.3,0.5,0.17,0.62,"0.753110948416427",0.0519601305358681,0.126490324191129,0.00856107690908256,0.503154365854159,0.0352019522410762,0.999003788499606,0.0687617592817263
"6161","911.3.10",911,0.117337906386411,0.00488758340082131,21,58661,0.3,0.55,0.33,0.42,"0.420234993430665",0.0279154425556373,0.127438318536421,0.00819625301070174,0.168959662635301,0.0119059939898694,0.668498052642086,0.0440338188682584
"6162","911.3.11",911,0.117337906386411,0.00488758340082131,21,58662,0.3,0.6,0.03,0.62,"0.861648583291598",0.0626551057225054,0.160971694852473,0.0115764917584651,0.542928976381347,0.0399049288106527,1.17395516675065,0.0852858724034775
"6163","911.3.12",911,0.117337906386411,0.00488758340082131,21,58663,0.3,0.65,0.19,0.67,"0.261957255932421",0.0158634028693466,0.133030526487404,0.0078774128490624,0.00123351270210197,0.000558975660539804,0.522745677243575,0.0314406060943497
"6164","911.3.13",911,0.117337906386411,0.00488758340082131,21,58664,0.3,0.7,0.27,0.57,"0.433494326077561",0.0270814358344209,0.115806164891325,0.00703496953744174,0.204593000065867,0.0133082700284416,0.658582393625405,0.0408874193633604
"6165","911.3.14",911,0.117337906386411,0.00488758340082131,21,58665,0.3,0.75,0.3,0.83,"0.841204315040224",0.0494142374051699,0.10418163151928,0.00589804234126412,0.635897505284573,0.0379064663322605,1.04428302895373,0.0610260926218505
"6166","912.3",912,0.417681438132588,0.00578625980694778,26,58666,0.3,0.05,0.3,0.05,"0.400073842047998",0.00528151687510782,0.0889054092101947,0.00118682720791005,0.225217318599124,0.00295317199236602,0.573714130294632,0.00760536244841965
"6167","912.3.1",912,0.417681438132588,0.00578625980694778,26,58667,0.3,0.1,0.09,0.1,"0.412623260719257",0.00543806677399672,0.090930457034709,0.00121227018325723,0.233730399783456,0.00305891050994529,0.590162679639074,0.00781079915483627
"6168","912.3.2",912,0.417681438132588,0.00578625980694778,26,58668,0.3,0.15,0.11,0.22,"0.431396617668959",0.00569179527432097,0.0875421163262193,0.00116651710237745,0.259104171182864,0.00340174245970684,0.602257331521024,0.0079743225837359
"6169","912.3.3",912,0.417681438132588,0.00578625980694778,26,58669,0.3,0.2,0.46,0.25,"0.452382380202495",0.00604571648271392,0.0924793073784247,0.00124911619245837,0.27042801081688,0.00359403394809772,0.632929944328637,0.00849033051487811
"6170","912.3.4",912,0.417681438132588,0.00578625980694778,26,58670,0.3,0.25,0.18,0.17,"0.458153963877555",0.00604182882132959,0.0890962054475351,0.0011868059658442,0.282790662982789,0.00371165786654737,0.632034048455972,0.00836374508675389
"6171","912.3.5",912,0.417681438132588,0.00578625980694778,26,58671,0.3,0.3,0.46,0.25,"0.366967575416392",0.00488174945524526,0.0890891224093372,0.00119986143055481,0.191403560002488,0.00252302358874372,0.540627009575387,0.00722639475505422
"6172","912.3.6",912,0.417681438132588,0.00578625980694778,26,58672,0.3,0.35,0.22,0.3,"0.455009452276394",0.00605961992249103,0.083102301474163,0.00111278747861885,0.291683686175664,0.0038786155262037,0.617434372598189,0.00824059773699549
"6173","912.3.7",912,0.417681438132588,0.00578625980694778,26,58673,0.3,0.4,0.23,0.42,"0.510171867680412",0.00681193755244326,0.0943674638801426,0.00127195781140977,0.324124517902321,0.00430993963301747,0.694040494662678,0.00929594878631255
"6174","912.3.8",912,0.417681438132588,0.00578625980694778,26,58674,0.3,0.45,0.36,0.35,"0.452996882088102",0.00608821388662282,0.0941304384291734,0.00127174348878927,0.268441925472635,0.00360106660604609,0.637416641851936,0.00858606770398175
