"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4838","323.4.7",323,0.6321685705092,0.00610736250225455,18,64838,0.4,0.4,0.48,0.27,"0.954382150942021",0.00883113742671301,0.122438268695598,0.00113356124896376,0.714260688715007,0.00661088956824255,1.1942036690196,0.0110543089100063
"4839","323.4.8",323,0.6321685705092,0.00610736250225455,18,64839,0.4,0.45,0.44,0.43,"0.64463872078012",0.00630396320147959,0.0895217148256789,0.000885362504230634,0.467768574661411,0.00455760885597602,0.818683685223598,0.00802812172671836
"4840","323.4.9",323,0.6321685705092,0.00610736250225455,18,64840,0.4,0.5,0.54,0.43,"0.83577974382495",0.00776613294098902,0.0855745158364974,0.00080569466044601,0.667089721759993,0.00618056904809008,1.00251363657526,0.00933861409858354
"4841","323.4.10",323,0.6321685705092,0.00610736250225455,18,64841,0.4,0.55,0.45,0.53,"0.610900226000003",0.00603362362146279,0.0692894389137992,0.000691113422527627,0.474563873477775,0.00467697410455306,0.746160912094326,0.00738595062006491
"4842","323.4.11",323,0.6321685705092,0.00610736250225455,18,64842,0.4,0.6,0.44,0.43,"0.726175390068219",0.00696185084712155,0.0790845483399194,0.000764280468630325,0.570246736011951,0.00545777915995943,0.8802430905308,0.0084536034114677
"4843","323.4.12",323,0.6321685705092,0.00610736250225455,18,64843,0.4,0.65,0.19,0.67,"0.982584002843538",0.00941745365055384,0.101059973016662,0.000973328289542062,0.784024654068663,0.00750807219237697,1.18017272034412,0.0113234498897476
"4844","323.4.13",323,0.6321685705092,0.00610736250225455,18,64844,0.4,0.7,0.48,0.68,"1.21745999184464",0.0110483595206368,0.0698410080402808,0.000633506300058175,1.08039710427097,0.00980782494360528,1.35416009687346,0.0122910382816001
"4845","323.4.14",323,0.6321685705092,0.00610736250225455,18,64845,0.4,0.75,0.45,0.62,"0.847312865451136",0.00796176620523354,0.111379701196972,0.0010470570179023,0.628908631623631,0.00591149921954787,1.0655018667419,0.010015817366388
"4846","324.4",324,0.20296454500159,0.00639707458252087,23,64846,0.4,0.05,0.48,0.03,"0.483761669423567",0.015151791541615,0.130891506799806,0.00415090651114921,0.226749397720029,0.00703567797785016,0.739844882038284,0.023307276907877
"4847","324.4.1",324,0.20296454500159,0.00639707458252087,23,64847,0.4,0.1,0.34,0.15,"0.413501860792896",0.0131080825423904,0.135277692861496,0.00435567464397573,0.148037789172235,0.00459642041375762,0.678311522888808,0.0216701737167351
"4848","324.4.2",324,0.20296454500159,0.00639707458252087,23,64848,0.4,0.15,0.2,0.07,"0.437539654959773",0.0138511579581863,0.127684876140815,0.00409699288917721,0.186690300368856,0.00583742335499067,0.687220525077835,0.0218978455113983
"4849","324.4.3",324,0.20296454500159,0.00639707458252087,23,64849,0.4,0.2,0.19,0.12,"0.478208968550071",0.015117723372321,0.125760395493686,0.00402583419805176,0.231386679774684,0.00725192059853896,0.724374756049251,0.0230334624017308
"4850","324.4.4",324,0.20296454500159,0.00639707458252087,23,64850,0.4,0.25,0.16,0.17,"0.4407559703468",0.0136454770981716,0.131647914817958,0.00413437377554811,0.182232750104195,0.00556033407194793,0.698295457323725,0.0217671937817643
"4851","324.4.5",324,0.20296454500159,0.00639707458252087,23,64851,0.4,0.3,0.41,0.22,"0.46971535186075",0.0150192738700819,0.12069061358874,0.00390654281317109,0.232498291841082,0.00737681544768497,0.705612388951893,0.0226907251898337
"4852","324.4.6",324,0.20296454500159,0.00639707458252087,23,64852,0.4,0.35,0.49,0.37,"0.502989992797909",0.0157983967424074,0.133735143065759,0.00425591830827554,0.240503927483683,0.00747997468283147,0.764737283031569,0.0241629051044244
"4853","324.4.7",324,0.20296454500159,0.00639707458252087,23,64853,0.4,0.4,0.42,0.27,"0.378079564328999",0.0117016423766377,0.119776437441531,0.00376918353483867,0.142682346614207,0.00432799230247287,0.612219133204425,0.0191036594170502
"4854","324.4.8",324,0.20296454500159,0.00639707458252087,23,64854,0.4,0.45,0.28,0.48,"0.591278169279412",0.0191863803806307,0.130854410570307,0.00427559371821895,0.334057261375206,0.0108179126779013,0.847009276921667,0.0275783532111139
"4855","324.4.9",324,0.20296454500159,0.00639707458252087,23,64855,0.4,0.5,0.22,0.32,"0.546852416554834",0.0175053993582353,0.135692616018452,0.00439756903040929,0.279745960863406,0.00888368952487954,0.811662861831931,0.0261222352613024
"4856","324.4.10",324,0.20296454500159,0.00639707458252087,23,64856,0.4,0.55,0.4,0.63,"0.518875694691154",0.0173715864082212,0.159574859852689,0.00539998870233684,0.205306477626674,0.0067988818446691,0.830860581907364,0.0279675884507264
"4857","324.4.11",324,0.20296454500159,0.00639707458252087,23,64857,0.4,0.6,0.47,0.58,"0.748082665234903",0.0252719000855217,0.146700443789993,0.00495131134976751,0.459215410834747,0.015559035052447,1.03428637014557,0.0349683713241344
"4858","324.4.12",324,0.20296454500159,0.00639707458252087,23,64858,0.4,0.65,0.64,0.67,"0.331968733640962",0.0101912001737871,0.113455002282865,0.00358069588760423,0.108892699064218,0.00318503087311353,0.553643407602152,0.0172216325021015
"4859","324.4.13",324,0.20296454500159,0.00639707458252087,23,64859,0.4,0.7,0.29,0.67,"0.793974104988862",0.0298853638396404,0.13020457569726,0.0047826998718551,0.537987787425346,0.0205278490747673,1.04838762475415,0.0392759548728986
"4860","324.4.14",324,0.20296454500159,0.00639707458252087,23,64860,0.4,0.75,0.66,0.75,"0.394508891431371",0.0135545922978923,0.134803762004521,0.00469456665226455,0.129520408792311,0.0043680785103662,0.657963965802349,0.0227712735671982
"4861","325.4",325,0.288280477664116,0.00324645031010732,23,64861,0.4,0.05,0.63,0.1,"0.239566409373192",0.00284002358697532,0.0693629595071731,0.000856682452090915,0.103105082798703,0.0011597487009397,0.374999367440512,0.00451783199718858
"4862","325.4.1",325,0.288280477664116,0.00324645031010732,23,64862,0.4,0.1,0.51,0.12,"0.199026148009014",0.0022792367000947,0.0696888304683599,0.000840235486456672,0.0618287828413928,0.000629857714434882,0.335001800817875,0.00392348765736993
"4863","325.4.2",325,0.288280477664116,0.00324645031010732,23,64863,0.4,0.15,0.55,0.18,"0.237111473240367",0.00284935483829252,0.0658219299813398,0.000824166900613828,0.107699140214221,0.00123435440823684,0.365715739373347,0.00446501907722313
"4864","325.4.3",325,0.288280477664116,0.00324645031010732,23,64864,0.4,0.2,0.24,0.38,"0.274515829522811",0.00333647519652864,0.0709791412932866,0.000878303551116542,0.135048509832438,0.00161593849503408,0.413274097373524,0.00505872195316157
"4865","325.4.4",325,0.288280477664116,0.00324645031010732,23,64865,0.4,0.25,0.42,0.13,"0.257038687567426",0.00304340643697947,0.0692057820285868,0.000851094904520715,0.120851674268933,0.00137361950592032,0.392130176733523,0.0047098041649866
"4866","325.4.5",325,0.288280477664116,0.00324645031010732,23,64866,0.4,0.3,0.13,0.22,"0.271261200264267",0.00328750269358258,0.06831041589084,0.000842752430587542,0.137003607411053,0.00163641634121513,0.404772406772063,0.00493990140211388
"4867","325.4.6",325,0.288280477664116,0.00324645031010732,23,64867,0.4,0.35,0.25,0.23,"0.270660837362213",0.0032397434541078,0.0695204193906622,0.000861670993698383,0.133858240428711,0.00154926652468481,0.406371058499931,0.00492692141670838
"4868","325.4.7",325,0.288280477664116,0.00324645031010732,23,64868,0.4,0.4,0.28,0.45,"0.293796865123654",0.00376930411805568,0.0711375479641948,0.000937590698745024,0.154007527784878,0.00193283207273738,0.432857561241025,0.00560805919224326
"4869","325.4.8",325,0.288280477664116,0.00324645031010732,23,64869,0.4,0.45,0.18,0.5,"0.416572089208735",0.00502893079993694,0.0685681517070205,0.000841220722401905,0.281621880486648,0.00337829813687662,0.550400011795327,0.00667576421882924
"4870","325.4.9",325,0.288280477664116,0.00324645031010732,23,64870,0.4,0.5,0.26,0.58,"0.34384957588435",0.00433038744604848,0.065805261671069,0.000841238306686703,0.214477735269577,0.00268212902863689,0.472428814359332,0.00597970851790124
"4871","325.4.10",325,0.288280477664116,0.00324645031010732,23,64871,0.4,0.55,0.48,0.55,"0.367734189784544",0.00465094135970236,0.0826361380693475,0.00107136948605208,0.204782110931326,0.00254351434940685,0.528707457586384,0.00674316543470466
"4872","325.4.11",325,0.288280477664116,0.00324645031010732,23,64872,0.4,0.6,0.34,0.67,"0.462063047306912",0.00610605783956827,0.0586181914798908,0.000781508814527961,0.346706846270926,0.00457428809591955,0.576487831392145,0.00763777484763766
"4873","325.4.12",325,0.288280477664116,0.00324645031010732,23,64873,0.4,0.65,0.48,0.55,"0.320099068836217",0.00380979539886821,0.0652197504278774,0.000797823915578805,0.191867173030613,0.00224629219068884,0.447528225076711,0.00537376058946067
"4874","325.4.13",325,0.288280477664116,0.00324645031010732,23,64874,0.4,0.7,0.22,0.75,"0.649278040013243",0.00794117476836397,0.0731819161970275,0.000891969974875122,0.505081393076769,0.00618838933780375,0.791942071691223,0.00968474840338993
"4875","325.4.14",325,0.288280477664116,0.00324645031010732,23,64875,0.4,0.75,0.36,0.77,"0.980169842458782",0.0117509841810926,0.061312985504259,0.000733924235189575,0.859464730936752,0.0103107939958819,1.09980749723485,0.0131877196355014
"4876","326.4",326,0.428508653992904,0.00795416429988109,21,64876,0.4,0.05,0.41,0.22,"0.498645579886998",0.00932022075389133,0.100863584879898,0.00191601751902101,0.300392337704242,0.00556623377886125,0.695769156310923,0.0130768595900455
"4877","326.4.1",326,0.428508653992904,0.00795416429988109,21,64877,0.4,0.1,0.6,0.15,"0.53766855576041",0.0101289429743755,0.0991072939241346,0.00187629306265505,0.34280902965204,0.00645184718725224,0.731311301389254,0.0138069581108174
"4878","326.4.2",326,0.428508653992904,0.00795416429988109,21,64878,0.4,0.15,0.21,0.07,"0.497831631243825",0.00949172190199328,0.0948744800767595,0.00183629718197658,0.311280361218441,0.00589356611105582,0.683183210949511,0.0130917526835364
"4879","326.4.3",326,0.428508653992904,0.00795416429988109,21,64879,0.4,0.2,0.57,0.27,"0.460784511818642",0.00881307330836324,0.0861055291059284,0.00167524323819451,0.291244717086207,0.00552708279486698,0.628780716125985,0.0120940914400481
"4880","326.4.4",326,0.428508653992904,0.00795416429988109,21,64880,0.4,0.25,0.44,0.28,"0.5528675651231",0.0102945053348876,0.0912839353527515,0.00172399527726956,0.373286277025839,0.00691473744637096,0.731118748621839,0.0136727947482361
"4881","326.4.5",326,0.428508653992904,0.00795416429988109,21,64881,0.4,0.3,0.37,0.2,"0.558270924140645",0.0105331818566644,0.0998257977399041,0.00191577170031526,0.361686152907184,0.00677243255407269,0.752997196089147,0.0142821351761929
"4882","326.4.6",326,0.428508653992904,0.00795416429988109,21,64882,0.4,0.35,0.38,0.62,"0.507958914521158",0.0101842745968414,0.0897078895022006,0.00180098678507766,0.331635808487285,0.00665822152788444,0.683297680306073,0.0137182521045437
"4883","326.4.7",326,0.428508653992904,0.00795416429988109,21,64883,0.4,0.4,0.36,0.3,"0.569830176354137",0.0107231661805044,0.0980017008767446,0.00187500500670047,0.376907134102786,0.00704407984050681,0.761068437159537,0.0143939940439457
"4884","326.4.8",326,0.428508653992904,0.00795416429988109,21,64884,0.4,0.45,0.3,0.42,"0.475243952841059",0.00885631220182056,0.0964627570341184,0.00181917730482737,0.285633104234116,0.00529245279534209,0.663770242954813,0.0124236995181759
"4885","326.4.9",326,0.428508653992904,0.00795416429988109,21,64885,0.4,0.5,0.48,0.55,"0.586814176938188",0.0112933136987889,0.087854659438307,0.00168394938443763,0.413775837264361,0.0079887164255211,0.758165141011878,0.0145897747460063
"4886","326.4.10",326,0.428508653992904,0.00795416429988109,21,64886,0.4,0.55,0.58,0.35,"0.592623921318493",0.0109824191625612,0.0949408194027943,0.00177499783794105,0.405577588611007,0.00749684202305539,0.777739490195714,0.0144547121471084
"4887","326.4.11",326,0.428508653992904,0.00795416429988109,21,64887,0.4,0.6,0.31,0.52,"0.586296870374977",0.0112579023464372,0.0980562520807243,0.00189811721392401,0.393177430240266,0.00753177228981571,0.777560945863176,0.0149724579487247
"4888","326.4.12",326,0.428508653992904,0.00795416429988109,21,64888,0.4,0.65,0.32,0.68,"0.445751669362313",0.00850186929363082,0.078998711368587,0.00152782151567311,0.290053615988519,0.00550302439960307,0.599733216226645,0.011492185823443
"4889","326.4.13",326,0.428508653992904,0.00795416429988109,21,64889,0.4,0.7,0.51,0.63,"0.414899009925729",0.00816230260006839,0.100171302939992,0.00199054212909868,0.218046517496532,0.00426397613705885,0.610704028662861,0.0120666072263951
"4890","326.4.14",326,0.428508653992904,0.00795416429988109,21,64890,0.4,0.75,0.27,0.77,"0.948522479706514",0.0187561813888479,0.0961231328426254,0.00189456306564318,0.759604273311469,0.0150453797871773,1.13640074582022,0.0224719414513311
"4891","327.4",327,0.176565246819534,0.00672546672774479,18,64891,0.4,0.05,0.48,0.03,"0.365637882973879",0.0146989366349394,0.114990175987582,0.00450731877494907,0.139900678514672,0.00590657350772544,0.590672639418988,0.0235757530726292
"4892","327.4.1",327,0.176565246819534,0.00672546672774479,18,64892,0.4,0.1,0.3,0.05,"0.326804500646504",0.0134964272364615,0.120651976238382,0.0048531731855723,0.0897256567336679,0.0040180521832255,0.562669265341246,0.0230419822189564
"4893","327.4.2",327,0.176565246819534,0.00672546672774479,18,64893,0.4,0.15,0.63,0.1,"0.354259903959236",0.0144163424647209,0.10755725166266,0.00425237780015775,0.142892218422419,0.00611691631701465,0.564528109165896,0.0227867873590751
"4894","327.4.3",327,0.176565246819534,0.00672546672774479,18,64894,0.4,0.2,0.52,0.17,"0.353279153738592",0.0143760653515715,0.105833212372325,0.00417726397386645,0.145143290448748,0.00621754770562038,0.560028153860777,0.0225933043958342
"4895","327.4.4",327,0.176565246819534,0.00672546672774479,18,64895,0.4,0.25,0.26,0.35,"0.497471807957366",0.0193287180902393,0.111458086093811,0.00424937037453987,0.278148077041796,0.0110179686824147,0.715060789089567,0.027675396308533
"4896","327.4.5",327,0.176565246819534,0.00672546672774479,18,64896,0.4,0.3,0.27,0.2,"0.396738162207348",0.0161273547303801,0.115992754884902,0.00460277145368957,0.168973404035468,0.00714647136000199,0.623651805420264,0.0251887739600258
"4897","327.4.6",327,0.176565246819534,0.00672546672774479,18,64897,0.4,0.35,0.39,0.4,"0.510330716298706",0.0202845079994124,0.113264862566919,0.00443495951549329,0.28759923733091,0.0116177970710479,0.731595755271787,0.0290027853879351
"4898","327.4.7",327,0.176565246819534,0.00672546672774479,18,64898,0.4,0.4,0.42,0.37,"0.419696097751587",0.0166591869270913,0.102680342522615,0.00397239887415596,0.217562359153808,0.00889289756283511,0.620077190278335,0.0244650842456609
"4899","327.4.8",327,0.176565246819534,0.00672546672774479,18,64899,0.4,0.45,0.48,0.48,"0.434047822353023",0.01806357139434,0.118831253492415,0.00485897481692229,0.200890794822779,0.0085909466534754,0.666703201456343,0.0276378869922207
"4900","327.4.9",327,0.176565246819534,0.00672546672774479,18,64900,0.4,0.5,0.44,0.57,"0.357300062280309",0.0143851304159352,0.1161425734057,0.00457169732633345,0.128637454287191,0.00543898726570976,0.583912223508574,0.0233598683808521
"4901","327.4.10",327,0.176565246819534,0.00672546672774479,18,64901,0.4,0.55,0.32,0.4,"0.341397595391638",0.0141587334834481,0.117826377830253,0.00471923332857359,0.109676921412913,0.00493503132024522,0.571551952295523,0.0234342559138979
"4902","327.4.11",327,0.176565246819534,0.00672546672774479,18,64902,0.4,0.6,0.19,0.58,"0.541295018365409",0.0207717925520873,0.120592269709594,0.00456058015771616,0.303519929375401,0.0118285466581321,0.776247700946616,0.0297062371399218
"4903","327.4.12",327,0.176565246819534,0.00672546672774479,18,64903,0.4,0.65,0.51,0.53,"0.518277825630137",0.0205147252165878,0.12124081504426,0.0047518756728009,0.279508161785315,0.011209375343181,0.754750476848581,0.0298357762161894
"4904","327.4.13",327,0.176565246819534,0.00672546672774479,18,64904,0.4,0.7,0.53,0.65,"0.324380634356681",0.0113672629947531,0.103322738469285,0.00349175482036292,0.121220223197581,0.00454145783366353,0.526251445322624,0.0182293933900027
"4905","327.4.14",327,0.176565246819534,0.00672546672774479,18,64905,0.4,0.75,0.27,0.67,"0.447686502838566",0.0153427081465108,0.108410967651471,0.00380889683968802,0.233997543612835,0.00787646771120174,0.658967870812544,0.0228073277861017
"4906","328.4",328,0.582636186640435,0.00264350163424388,19,64906,0.4,0.05,0.64,0.17,"0.594961606586448",0.00264797789554117,0.0585173555140345,0.000265713200518192,0.47931436087422,0.00212340924848338,0.70870235054928,0.00316500199380709
"4907","328.4.1",328,0.582636186640435,0.00264350163424388,19,64907,0.4,0.1,0.44,0.1,"0.630781248509346",0.00282329041137202,0.0608891582139414,0.00027788102333636,0.510280445271194,0.00227390654259735,0.748972276403761,0.00336322641530487
"4908","328.4.2",328,0.582636186640435,0.00264350163424388,19,64908,0.4,0.15,0.26,0.1,"0.773486870760992",0.00349613102316039,0.0613680292272488,0.00028197390895017,0.652190904500768,0.00293937436205868,0.892753566114587,0.00404470972161383
"4909","328.4.3",328,0.582636186640435,0.00264350163424388,19,64909,0.4,0.2,0.07,0.1,"0.570567964626359",0.00258751741924016,0.0606192882507254,0.000279993234440796,0.450657176771689,0.00203423227063441,0.688288959931568,0.0031318229335414
"4910","328.4.4",328,0.582636186640435,0.00264350163424388,19,64910,0.4,0.25,0.33,0.18,"0.655429260241552",0.00292562037316886,0.0589185478329442,0.000267867991439062,0.538903563533612,0.00239639948423998,0.769865615814499,0.00344644553586737
"4911","328.4.5",328,0.582636186640435,0.00264350163424388,19,64911,0.4,0.3,0.25,0.23,"0.629873659418395",0.00284177227140643,0.0573224348930334,0.000263597129134478,0.516606232779761,0.00232148998835373,0.741309897071358,0.00335478701778152
"4912","328.4.6",328,0.582636186640435,0.00264350163424388,19,64912,0.4,0.35,0.35,0.5,"0.590458418449217",0.00268875829169286,0.0582769951900047,0.000269704360302474,0.475496563964305,0.00215733334631503,0.703937450584221,0.00321454928655591
"4913","328.4.7",328,0.582636186640435,0.00264350163424388,19,64913,0.4,0.4,0.45,0.47,"0.52322797597688",0.00241052728203534,0.0519484892030031,0.000244867095960248,0.420711953413524,0.00192793574372813,0.624348608867131,0.00288780648165697
"4914","328.4.8",328,0.582636186640435,0.00264350163424388,19,64914,0.4,0.45,0.07,0.57,"0.688049394853748",0.00309298071424938,0.057171101291048,0.00026175791380292,0.575199813843897,0.00257687312121375,0.799306233725893,0.00360294243634138
"4915","328.4.9",328,0.582636186640435,0.00264350163424388,19,64915,0.4,0.5,0.25,0.63,"0.564951171495443",0.00248025635454423,0.0491526941732386,0.000220478638115753,0.468118044859935,0.00204649391947909,0.660790236303415,0.00291073950460308
"4916","328.4.10",328,0.582636186640435,0.00264350163424388,19,64916,0.4,0.55,0.35,0.47,"0.837687391453607",0.00365983341474954,0.0527682003524941,0.000240813344700766,0.733462478332836,0.00318475661545777,0.940314038180591,0.0041287436042978
"4917","328.4.11",328,0.582636186640435,0.00264350163424388,19,64917,0.4,0.6,0.58,0.55,"0.694515470905241",0.00316353770713949,0.0537764232378208,0.000249206901200771,0.588300848388193,0.00267192662387008,0.799103747894735,0.00364881214252387
"4918","328.4.12",328,0.582636186640435,0.00264350163424388,19,64918,0.4,0.65,0.33,0.73,"0.637894437629242",0.00301720066075078,0.0448862933959483,0.000214307134672051,0.549492492203345,0.00259585585733694,0.725443767739449,0.00343592268159638
"4919","328.4.13",328,0.582636186640435,0.00264350163424388,19,64919,0.4,0.7,0.4,0.68,"0.872143541203402",0.00388603895729431,0.0739003995282025,0.000330005816223386,0.726909489175634,0.00323813464839484,1.0165914767255,0.00453172256521441
"4920","328.4.14",328,0.582636186640435,0.00264350163424388,19,64920,0.4,0.75,0.43,0.78,"0.420086302769828",0.00214245593102102,0.037741352072593,0.000195193173909465,0.345798209409171,0.00175910882771532,0.493742861804228,0.00252425767358263
"4921","329.4",329,0.307466498746417,0.00652787957317196,25,64921,0.4,0.05,0.34,0.08,"0.387736250962948",0.00801230721788752,0.0996510137656066,0.00210951764696871,0.191435408785296,0.00387144654047507,0.582079142899537,0.0121410277350158
"4922","329.4.1",329,0.307466498746417,0.00652787957317196,25,64922,0.4,0.1,0.2,0.07,"0.399938602850622",0.00829026502064814,0.0980440533455887,0.00207835217949598,0.206903865306899,0.00421309906538095,0.591246178133436,0.012360466372372
"4923","329.4.2",329,0.307466498746417,0.00652787957317196,25,64923,0.4,0.15,0.18,0.17,"0.451299532861747",0.00945401270557967,0.101288564934535,0.00214218935702005,0.251800390876741,0.00524939295244306,0.648862092543604,0.0136470188094464
"4924","329.4.3",329,0.307466498746417,0.00652787957317196,25,64924,0.4,0.2,0.44,0.18,"0.456436444320915",0.00945618929393229,0.100366995226373,0.00212227478355178,0.258782343751452,0.0052913934545513,0.652230820389409,0.0136109394836498
"4925","329.4.4",329,0.307466498746417,0.00652787957317196,25,64925,0.4,0.25,0.34,0.23,"0.393146281546227",0.00803087358624958,0.0919759708916864,0.00191764774423718,0.211974355382693,0.00426780219275579,0.572529065728988,0.0117851881976581
"4926","329.4.5",329,0.307466498746417,0.00652787957317196,25,64926,0.4,0.3,0.43,0.22,"0.402569110857076",0.00860408774843569,0.0954711196044084,0.00204300817101749,0.214607029485194,0.0045971482487362,0.588865974487032,0.0126060307262169
"4927","329.4.6",329,0.307466498746417,0.00652787957317196,25,64927,0.4,0.35,0.18,0.53,"0.337388633731837",0.00686417973321815,0.0980756921408613,0.00205028231302996,0.144178680800756,0.00283932346480187,0.52864469100201,0.0108766444634468
"4928","329.4.7",329,0.307466498746417,0.00652787957317196,25,64928,0.4,0.4,0.44,0.43,"0.517267415801405",0.0111101051538438,0.112129360441449,0.00245355878649792,0.296786383930807,0.00630154633229532,0.736335290338449,0.0159195518335119
"4929","329.4.8",329,0.307466498746417,0.00652787957317196,25,64929,0.4,0.45,0.31,0.43,"0.478649704146781",0.00994775228776722,0.0983499507285324,0.00209155859437863,0.284736677546235,0.00583840509483809,0.670278611854821,0.0140375481571087
"4930","329.4.9",329,0.307466498746417,0.00652787957317196,25,64930,0.4,0.5,0.28,0.52,"0.384330049813899",0.00825295194071387,0.099087402924701,0.00214634116149452,0.189578911011635,0.00405048217364934,0.5780093643556,0.0124643360693869
"4931","329.4.10",329,0.307466498746417,0.00652787957317196,25,64931,0.4,0.55,0.47,0.63,"0.618180794022681",0.0132975677861184,0.0965014995007682,0.00209001333546437,0.428460204983587,0.00920444939075055,0.806752380212972,0.0173974623637913
"4932","329.4.11",329,0.307466498746417,0.00652787957317196,25,64932,0.4,0.6,0.45,0.62,"0.579682958175564",0.0114553989987038,0.109166608146367,0.00216375857545773,0.364954214364447,0.00721223520858069,0.79289645487966,0.0156943684595971
"4933","329.4.12",329,0.307466498746417,0.00652787957317196,25,64933,0.4,0.65,0.38,0.62,"0.555877621230767",0.0108297385923833,0.0830289325318353,0.00168308063714422,0.392341435373246,0.00752788005176694,0.717825660608746,0.0141257927909717
"4934","329.4.13",329,0.307466498746417,0.00652787957317196,25,64934,0.4,0.7,0.3,0.72,"0.560962989187063",0.0116489762616366,0.0915501409002167,0.00192255165602479,0.38099222715148,0.00788447938636055,0.739866798214719,0.0154208433219608
"4935","329.4.14",329,0.307466498746417,0.00652787957317196,25,64935,0.4,0.75,0.36,0.73,"0.304547157163464",0.00584091297871047,0.0658480984558008,0.00128796570766487,0.175123057839466,0.00332324064921622,0.433255325346841,0.00837226461456882
"4936","330.4",330,0.227329783501536,0.00840588502329774,25,64936,0.4,0.05,0.48,0.03,"0.2798770785297",0.0127328416918081,0.108128417526431,0.0046979803362068,0.0670273672397597,0.00355375349253304,0.490935904509334,0.0219721429855234
"4937","330.4.1",330,0.227329783501536,0.00840588502329774,25,64937,0.4,0.1,0.34,0.08,"0.288967046374147",0.013457346413523,0.108663695033674,0.00482983696745157,0.0750942954083833,0.00402353750344135,0.501100510807636,0.022958833516371
"4938","330.4.2",330,0.227329783501536,0.00840588502329774,25,64938,0.4,0.15,0.3,0.05,"0.260922774809412",0.0119614480726654,0.105819654569088,0.00461126104327473,0.0525439972699648,0.00295049415424405,0.467403416630627,0.0210290303546171
"4939","330.4.3",330,0.227329783501536,0.00840588502329774,25,64939,0.4,0.2,0.48,0.25,"0.32585507349649",0.014544234475438,0.102456913989506,0.00441448566978841,0.123953586779206,0.00591237043759948,0.525625739295814,0.0232192602207496
"4940","330.4.4",330,0.227329783501536,0.00840588502329774,25,64940,0.4,0.25,0.4,0.35,"0.229024486794755",0.0101783389295372,0.0993141838683412,0.00416723411015793,0.0334029879042517,0.0020352921654938,0.422758529580411,0.018373072017726
"4941","330.4.5",330,0.227329783501536,0.00840588502329774,25,64941,0.4,0.3,0.06,0.23,"0.373201259609066",0.0177154615258242,0.112470996656098,0.00514377433752355,0.151976309004887,0.00767439880430431,0.592899599535908,0.0278399760936266
"4942","330.4.6",330,0.227329783501536,0.00840588502329774,25,64942,0.4,0.35,0.27,0.37,"0.380574232030376",0.0170906346831783,0.105540324343124,0.00455760609976115,0.172765149056166,0.00818454639304552,0.586518541251413,0.0260521668583805
"4943","330.4.7",330,0.227329783501536,0.00840588502329774,25,64943,0.4,0.4,0.25,0.28,"0.218288108625777",0.010355821337575,0.106039274917255,0.00473441461574837,0.00943791853271038,0.001104641588871,0.42515420705108,0.0196657961039664
"4944","330.4.8",330,0.227329783501536,0.00840588502329774,25,64944,0.4,0.45,0.37,0.57,"0.44433544638439",0.0193371734003654,0.110780666319576,0.00465350457818497,0.22620561422782,0.0102366847156379,0.660502390664441,0.0284802023975944
"4945","330.4.9",330,0.227329783501536,0.00840588502329774,25,64945,0.4,0.5,0.27,0.37,"0.333189393724462",0.0145329217190924,0.0969239762025486,0.00403646557437326,0.142412432866476,0.00665259082327032,0.522391504347991,0.0224774199971992
"4946","330.4.10",330,0.227329783501536,0.00840588502329774,25,64946,0.4,0.55,0.23,0.57,"0.489864349767654",0.0209967919956873,0.105643697518936,0.00437536374911321,0.281676698733531,0.0124350304622265,0.69583141988515,0.0295879712232424
"4947","330.4.11",330,0.227329783501536,0.00840588502329774,25,64947,0.4,0.6,0.27,0.57,"0.37314786945561",0.0171704446690299,0.109410435927517,0.00482945699086029,0.157342248761113,0.00771391655734178,0.586255876173358,0.0266466537224036
"4948","330.4.12",330,0.227329783501536,0.00840588502329774,25,64948,0.4,0.65,0.2,0.72,"0.460844781847769",0.0212993867806916,0.115424182097839,0.0051900625350116,0.233349036760817,0.0111412070755529,0.68582070960286,0.031486677258183
"4949","330.4.13",330,0.227329783501536,0.00840588502329774,25,64949,0.4,0.7,0.42,0.67,"0.462573706140319",0.0208045266800505,0.11619692182103,0.0050760255263096,0.233201473575946,0.0108506077098786,0.688722046033043,0.0307500440918007
"4950","330.4.14",330,0.227329783501536,0.00840588502329774,25,64950,0.4,0.75,0.46,0.77,"0.695590769059069",0.029801738239922,0.14434517537582,0.00609689937003811,0.411926246638548,0.0178823297236261,0.977779947448156,0.0417831216712721
"4951","331.4",331,0.537180166373418,0.00166193872503936,17,64951,0.4,0.05,0.36,0.15,"0.4845368461423",0.00145744638047149,0.0490737636229022,0.000151539265768565,0.387495869612554,0.00115802872366025,0.579870398419992,0.00175207825728916
"4952","331.4.1",331,0.537180166373418,0.00166193872503936,17,64952,0.4,0.1,0.3,0.05,"0.490509101746751",0.00147812223950776,0.0491904944625976,0.000152697242028827,0.393231041687008,0.00117639699801929,0.586063478702035,0.00177498693697083
"4953","331.4.2",331,0.537180166373418,0.00166193872503936,17,64953,0.4,0.15,0.56,0.08,"0.482995962891227",0.00145662223382129,0.0493961468430053,0.000153551442593327,0.385308130216341,0.00115319891811922,0.578946607953944,0.00175513700715299
