"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"7192",980.1,980,0.0396528544418112,0.00720058893063106,26,14692,0.5,0.35,0.32,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7193",980.11,980,0.0396528544418112,0.00720058893063106,26,14693,0.5,0.4,0.58,0.42,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7194",980.12,980,0.0396528544418112,0.00720058893063106,26,14694,0.5,0.45,0.16,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7195",980.13,980,0.0396528544418112,0.00720058893063106,26,14695,0.5,0.5,0.29,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7196",980.14,980,0.0396528544418112,0.00720058893063106,26,14696,0.5,0.55,0.47,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7197",980.15,980,0.0396528544418112,0.00720058893063106,26,14697,0.5,0.6,0.45,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7198",980.16,980,0.0396528544418112,0.00720058893063106,26,14698,0.5,0.65,0.48,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7199",980.17,980,0.0396528544418112,0.00720058893063106,26,14699,0.5,0.7,0.27,0.68,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7200",980.18,980,0.0396528544418112,0.00720058893063106,26,14700,0.5,0.75,0.6,0.8,"population extinction",NA,NA,NA,NA,NA,NA,NA
"7201",981,981,0.123498824737516,0.00920480755949393,23,14701,0.5,0.05,0.65,0.05,"0.250670965680611",0.0154090877613016,0.106786555363944,0.00593212006767218,0.0392329843857026,0.00377683196992083,0.457890680846521,0.0270342785851031
"7202",981.5,981,0.123498824737516,0.00920480755949393,23,14702,0.5,0.1,0.34,0.08,"0.254487781127067",0.0159267667227026,0.104073208798306,0.00587544820796292,0.0486603491001891,0.00442771552264357,0.456678815240667,0.0274630149438726
"7203",981.6,981,0.123498824737516,0.00920480755949393,23,14703,0.5,0.15,0.47,0.15,"0.278728847029716",0.0178705882063579,0.109436152322869,0.00637360547123217,0.0620293720125259,0.00537448483558035,0.491089898067147,0.030363894362662
"7204",981.7,981,0.123498824737516,0.00920480755949393,23,14704,0.5,0.2,0.52,0.17,"0.271237098847903",0.0173474633391627,0.112603947065187,0.00655192408067274,0.0481667419218044,0.00449049333472947,0.489636138750766,0.030178164596621
"7205",981.8,981,0.123498824737516,0.00920480755949393,23,14705,0.5,0.25,0.58,0.2,"0.270475627794551",0.0171073119497202,0.106231613376128,0.00609820522521781,0.0605666657608957,0.00518296019006116,0.477042330840227,0.0290912745672208
"7206",981.9,981,0.123498824737516,0.00920480755949393,23,14706,0.5,0.3,0.62,0.23,"0.264060946278238",0.0154503027067756,0.113375945747709,0.00609768551126412,0.0398034411168648,0.00349242308442605,0.484293996811842,0.0273988740727215
"7207",981.1,981,0.123498824737516,0.00920480755949393,23,14707,0.5,0.35,0.47,0.57,"0.447800303352745",0.0297396427750202,0.111435078495871,0.00705221883018122,0.227116313139068,0.0159188162764551,0.663993965766567,0.0435673027981891
"7208",981.11,981,0.123498824737516,0.00920480755949393,23,14708,0.5,0.4,0.53,0.4,"0.331473708117347",0.0190528653916209,0.111773249186999,0.00602212153979628,0.110232839049475,0.0072357544276339,0.548431354678036,0.0308453403103145
"7209",981.12,981,0.123498824737516,0.00920480755949393,23,14709,0.5,0.45,0.39,0.33,"0.288785851007467",0.0181198193714906,0.112461385069483,0.0064482587311917,0.0662363552331691,0.00547836204902109,0.507143148846551,0.0307594114794019
"7210",981.13,981,0.123498824737516,0.00920480755949393,23,14710,0.5,0.5,0.32,0.5,"0.358848985233516",0.0222079430168746,0.124278929865042,0.00720856934501318,0.113046521076876,0.00806875604416477,0.600256680697059,0.0363287255136298
"7211",981.14,981,0.123498824737516,0.00920480755949393,23,14711,0.5,0.55,0.33,0.73,"0.263700067994603",0.0148748639828112,0.0977586779051407,0.00497549453961539,0.0706616896798003,0.0051505090737462,0.453913200691589,0.0246568517927305
"7212",981.15,981,0.123498824737516,0.00920480755949393,23,14712,0.5,0.6,0.44,0.73,"0.28597811991923",0.0185933846710078,0.130315692250531,0.00780466380641033,0.0274788272523542,0.00323429815408731,0.538376430699096,0.0338324325206396
"7213",981.16,981,0.123498824737516,0.00920480755949393,23,14713,0.5,0.65,0.3,0.63,"0.453028486664792",0.0239762994044062,0.102082342907772,0.00526331984432264,0.250596488134141,0.0136300956182217,0.650796456574715,0.0342643489470175
"7214",981.17,981,0.123498824737516,0.00920480755949393,23,14714,0.5,0.7,0.62,0.62,"0.309096761455587",0.0172233257881388,0.125674562227996,0.00655581986410908,0.0603469426789502,0.00434073046369035,0.553025742754675,0.0300414596896468
"7215",981.18,981,0.123498824737516,0.00920480755949393,23,14715,0.5,0.75,0.46,0.77,"0.29430159257275",0.0156885491602906,0.103640635951885,0.0051597282853093,0.0892317301360189,0.0055685592396306,0.495535638133829,0.0257965220688356
"7216",982,982,0.686294951809025,0.00273645222559571,20,14716,0.5,0.05,0.48,0.07,"0.707094456510287",0.00278314016947059,0.0620713087492919,0.000248513588386,0.584359655058637,0.00229217945818961,0.827677515295626,0.00326634357586888
"7217",982.5,982,0.686294951809025,0.00273645222559571,20,14717,0.5,0.1,0.28,0.13,"0.685949272200913",0.00268596520523527,0.0602052452141122,0.000240084230373328,0.567009431248672,0.00221209760308981,0.803009560085283,0.00315320760397155
"7218",982.6,982,0.686294951809025,0.00273645222559571,20,14718,0.5,0.15,0.66,0.18,"0.667129960930092",0.00260155202991906,0.0586192100659691,0.000232894709219835,0.551324923344046,0.00214189167962219,0.781110074700955,0.0030548282175695
"7219",982.7,982,0.686294951809025,0.00273645222559571,20,14719,0.5,0.2,0.23,0.15,"0.663409439788204",0.00259889446860337,0.0582526902262729,0.000232507171296032,0.548323299193224,0.00213997757936775,0.776670482504876,0.00305139016659309
"7220",982.8,982,0.686294951809025,0.00273645222559571,20,14720,0.5,0.25,0.64,0.33,"0.46071335981778",0.00176154086518243,0.0497525472416378,0.000194472932821158,0.362902457591552,0.00137969841492335,0.557920798773495,0.00214198441719491
"7221",982.9,982,0.686294951809025,0.00273645222559571,20,14721,0.5,0.3,0.62,0.3,"0.557443892686385",0.0021214750850532,0.0529259267513939,0.000205748554956369,0.453101413903093,0.00171627500157052,0.660563955582975,0.00252277981461202
"7222",982.1,982,0.686294951809025,0.00273645222559571,20,14722,0.5,0.35,0.26,0.1,"0.720252987495327",0.00282663036433873,0.0621032775980671,0.000248040983411038,0.597441709992531,0.00233654717294882,0.840885125581752,0.00330885963168154
"7223",982.11,982,0.686294951809025,0.00273645222559571,20,14723,0.5,0.4,0.65,0.47,"0.583741660045258",0.00236651194415137,0.0532997990013343,0.000220723250311206,0.478574676170981,0.00193149640065031,0.687506486312562,0.00279671576541844
"7224",982.12,982,0.686294951809025,0.00273645222559571,20,14724,0.5,0.45,0.64,0.4,"0.552803224814205",0.00217810504403099,0.0530393922605711,0.000213798628543139,0.44816015733802,0.00175676083299254,0.65607246521127,0.00259484143620221
"7225",982.13,982,0.686294951809025,0.00273645222559571,20,14725,0.5,0.5,0.25,0.4,"0.7354853349921",0.00286811266450603,0.060085003085683,0.000238352884940985,0.616762728407251,0.00239758460637455,0.85229297642014,0.0033319139048695
"7226",982.14,982,0.686294951809025,0.00273645222559571,20,14726,0.5,0.55,0.33,0.7,"0.681179483968455",0.00266069869796811,0.0455014867683182,0.000182266741627959,0.591626125188242,0.00230246415985913,0.769984310229287,0.00301691720960362
"7227",982.15,982,0.686294951809025,0.00273645222559571,20,14727,0.5,0.6,0.55,0.53,"0.781414658067093",0.00307451751837907,0.056864432176748,0.000227724325087118,0.66926967333286,0.00262588232846935,0.892170216136485,0.0035185275926569
"7228",982.16,982,0.686294951809025,0.00273645222559571,20,14728,0.5,0.65,0.36,0.73,"1.01430616106141",0.00403623640219805,0.0447837335198029,0.000178680268907116,0.925994296033602,0.0036843513404055,1.10154234172038,0.00438475984526047
"7229",982.17,982,0.686294951809025,0.00273645222559571,20,14729,0.5,0.7,0.36,0.77,"0.41841405677994",0.0014909892757314,0.0299779377571305,0.000108770403720031,0.359550918290785,0.00127778755348846,0.477062342550563,0.00170415905336109
"7230",982.18,982,0.686294951809025,0.00273645222559571,20,14730,0.5,0.75,0.47,0.57,"0.52565475605969",0.00202746201834147,0.049732192800789,0.000196688584889506,0.427650150785571,0.00164030679861571,0.622595895753735,0.00241130724856432
"7231",983,983,0.0899817926545508,0.00250845211278647,22,14731,0.5,0.05,0.56,0.08,"0.343646864914764",0.0090184708297461,0.0956064854153401,0.00257528807718524,0.155450581705203,0.00397393908479406,0.530228440219412,0.0140690941862068
"7232",983.5,983,0.0899817926545508,0.00250845211278647,22,14732,0.5,0.1,0.67,0.12,"0.284217449356622",0.00719338375729314,0.102795805432773,0.00269233433649999,0.0819087439047811,0.00191796091461729,0.484861986547259,0.0124717422896858
"7233",983.6,983,0.0899817926545508,0.00250845211278647,22,14733,0.5,0.15,0.78,0.08,"0.354472826720354",0.00921816211543141,0.100591522569844,0.00268729851424987,0.156601072443219,0.00395642539111523,0.550917507136615,0.0144905813985739
"7234",983.7,983,0.0899817926545508,0.00250845211278647,22,14734,0.5,0.2,0.53,0.23,"0.295006053063938",0.007679880679229,0.0968876267464354,0.00260721843047809,0.104418141129693,0.00257627705197648,0.484216918273348,0.0127965670707958
