"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"3580","739.2.9",739,0.163723678594028,0.00816702544456348,19,41080,0.2,0.5,0.11,0.52,"0.252828844628246",0.011648214130479,0.105917976066482,0.00457523512811694,0.0427688071323645,0.00263744448419583,0.458002138619695,0.0205739112198019
"3581","739.2.10",739,0.163723678594028,0.00816702544456348,19,41081,0.2,0.55,0.08,0.63,"0.252903816377071",0.0105110054314926,0.1103373441344,0.00435472111086691,0.033594218579436,0.00190583487945717,0.466147748492595,0.0189774067722863
"3582","739.2.11",739,0.163723678594028,0.00816702544456348,19,41082,0.2,0.6,0.24,0.62,"0.277009518699942",0.0135438148491949,0.115983253264403,0.00531499334752258,0.0471589882678528,0.00308303236175567,0.501834823530711,0.0239187627937363
"3583","739.2.12",739,0.163723678594028,0.00816702544456348,19,41083,0.2,0.65,0.28,0.65,"0.651768721374414",0.0313535271605672,0.104062981954514,0.00488685830146097,0.445563427957984,0.0217439201935764,0.853505100559495,0.0409009718889729
"3584","739.2.13",739,0.163723678594028,0.00816702544456348,19,41084,0.2,0.7,0.16,0.73,"0.385434715687179",0.0165951854690388,0.102032043114885,0.00434251348009198,0.183028353591576,0.00804179218246295,0.583009396521006,0.0250649344715643
"3585","739.2.14",739,0.163723678594028,0.00816702544456348,19,41085,0.2,0.75,0.06,0.7,"0.820621916931774",0.034763290553451,0.109012384679254,0.00463847764663421,0.605545781977531,0.0256725615533023,1.03288776055561,0.0438560457968499
"3586","740.2",740,0.615376464654626,0.00598779621045105,14,41086,0.2,0.05,0.44,0.1,"0.963658339796855",0.00955260354475507,0.0997698249767294,0.00100519452322455,0.766124146861021,0.00756532151309442,1.15716989873634,0.0115051326609917
"3587","740.2.1",740,0.615376464654626,0.00598779621045105,14,41087,0.2,0.1,0.08,0.15,"0.722707069075936",0.00714736759270981,0.0837257312306007,0.00084383134986622,0.557217300080446,0.00548242969038284,0.8853984587055,0.00878998983641162
"3588","740.2.2",740,0.615376464654626,0.00598779621045105,14,41088,0.2,0.15,0.47,0.15,"0.65478561913518",0.00647338364483798,0.0846652439241892,0.000853827233432955,0.487643008129101,0.00479081201064757,0.819499367713914,0.00813747759405264
"3589","740.2.3",740,0.615376464654626,0.00598779621045105,14,41089,0.2,0.2,0.34,0.15,"0.736968883663637",0.00731015123872445,0.0855926741952895,0.000864932306097488,0.567858572633902,0.00560426577884942,0.903353906710705,0.0089944974746796
"3590","740.2.4",740,0.615376464654626,0.00598779621045105,14,41090,0.2,0.25,0.21,0.22,"0.701666852359517",0.00701564636222322,0.0877148671899698,0.000894334500925988,0.528322302852644,0.00525129304395756,0.872133536147919,0.00875674573159414
"3591","740.2.5",740,0.615376464654626,0.00598779621045105,14,41091,0.2,0.3,0.03,0.38,"0.839632864061922",0.00846970344058856,0.0834417693249667,0.00085501326836452,0.674941075145663,0.00678527574662165,1.00200912083955,0.010136668305679
"3592","740.2.6",740,0.615376464654626,0.00598779621045105,14,41092,0.2,0.35,0.09,0.33,"0.683771244382711",0.00674793485624135,0.0836398147748595,0.000837901984990028,0.518820085168116,0.00509852900372117,0.846665920241918,0.00838286825812842
"3593","740.2.7",740,0.615376464654626,0.00598779621045105,14,41093,0.2,0.4,0.06,0.35,"0.641968009134876",0.00628777934804236,0.0801388593087391,0.000798732218978271,0.484262060244067,0.00471906761830986,0.798379003281905,0.00784981011557496
"3594","740.2.8",740,0.615376464654626,0.00598779621045105,14,41094,0.2,0.45,0.11,0.53,"0.995465150673767",0.00995273135365975,0.0725963602019962,0.000736248898048838,0.852242659919004,0.00850328692757384,1.13679999743223,0.0113891576828638
"3595","740.2.9",740,0.615376464654626,0.00598779621045105,14,41095,0.2,0.5,0.15,0.32,"0.711566471497196",0.00709366618402737,0.0818103990083193,0.000828059918794201,0.550211654634639,0.00546361719004688,0.870880800029631,0.00870931455874617
"3596","740.2.10",740,0.615376464654626,0.00598779621045105,14,41096,0.2,0.55,0.17,0.43,"0.960626038274561",0.00956042019427699,0.0803190099864224,0.000812325152601444,0.802387510326193,0.00796318896271464,1.11721229784829,0.0111472282662174
"3597","740.2.11",740,0.615376464654626,0.00598779621045105,14,41097,0.2,0.6,0.04,0.68,"0.918241289688575",0.00452488056397784,0.0571586231985296,0.00056421437914814,0.805280511735249,0.00341213520841918,1.02934000913136,0.00562382443936404
"3598","740.2.12",740,0.615376464654626,0.00598779621045105,14,41098,0.2,0.65,0.04,0.67,"0.619574161506204",0.00573142543453686,0.0621946613637511,0.000588013402803304,0.497111786509216,0.00457647802672812,0.740904042512287,0.00688137938997678
"3599","740.2.13",740,0.615376464654626,0.00598779621045105,14,41099,0.2,0.7,0.27,0.67,"0.562903769304226",0.00544590722476373,0.0831287587945375,0.000818865047474641,0.398987109642492,0.00383420319374411,0.724819849071592,0.0070438189520294
"3600","740.2.14",740,0.615376464654626,0.00598779621045105,14,41100,0.2,0.75,0.11,0.72,"1.88712839480392",0.0194718080020855,0.102107582982596,0.00105420036520491,1.68669516917491,0.0174057654137369,2.08687591547129,0.0215373607663045
"3601","741.2",741,0.44330885513186,0.0090985845408868,21,41101,0.2,0.05,0.3,0.05,"0.382338953370193",0.00775626765356818,0.0952133081407178,0.00197806581759328,0.194683859450835,0.00387173780744607,0.567932512843464,0.0116260381210174
"3602","741.2.1",741,0.44330885513186,0.0090985845408868,21,41102,0.2,0.1,0.13,0.08,"0.416570969533982",0.00848846810087436,0.0955435678860351,0.00198906915926288,0.228213821904505,0.00458115047940501,0.602759500402598,0.0123786372377964
"3603","741.2.2",741,0.44330885513186,0.0090985845408868,21,41103,0.2,0.15,0.23,0.27,"0.290632379010383",0.00598527270967703,0.0932289609462413,0.00198378233540712,0.106979270773186,0.00209235418186558,0.472452023638244,0.00986913905370231
"3604","741.2.3",741,0.44330885513186,0.0090985845408868,21,41104,0.2,0.2,0.21,0.22,"0.483597015181864",0.0100187766612504,0.0977579413394874,0.00206439106977034,0.290834056307991,0.00596242142599884,0.674058505840061,0.0140551362859633
"3605","741.2.4",741,0.44330885513186,0.0090985845408868,21,41105,0.2,0.25,0.38,0.3,"0.472282480313506",0.00981313404529422,0.0973717755438669,0.00204724997130636,0.280356761766077,0.00579226956212939,0.662065130304105,0.0138177406187572
"3606","741.2.5",741,0.44330885513186,0.0090985845408868,21,41106,0.2,0.3,0.21,0.38,"0.606544626959505",0.0124999485350553,0.0922669011423709,0.00192673652343745,0.424543307536604,0.00871323183608487,0.786239163741193,0.0162662549973676
"3607","741.2.6",741,0.44330885513186,0.0090985845408868,21,41107,0.2,0.35,0.3,0.37,"0.533886578214411",0.0114328555495566,0.0977769121963707,0.00208793687362946,0.341575216334748,0.00734142581629656,0.724865110776704,0.0155262517420837
"3608","741.2.7",741,0.44330885513186,0.0090985845408868,21,41108,0.2,0.4,0.21,0.35,"0.608887002555746",0.0127187857227466,0.0904182255214408,0.00190441551822359,0.430787085058342,0.00898216449416011,0.785233496423978,0.0164476388820141
"3609","741.2.8",741,0.44330885513186,0.0090985845408868,21,41109,0.2,0.45,0.2,0.57,"0.716475963430534",0.0149550644239393,0.119392585475953,0.00248297648737161,0.481489197587107,0.0100822644898688,0.949512571098138,0.0198156337954222
"3610","741.2.9",741,0.44330885513186,0.0090985845408868,21,41110,0.2,0.5,0.03,0.62,"0.439540020174017",0.009100611734857,0.0898750696462787,0.00185884029581082,0.262300651570421,0.00544880673136072,0.614622314732892,0.0127357141172476
"3611","741.2.10",741,0.44330885513186,0.0090985845408868,21,41111,0.2,0.55,0.34,0.57,"0.388864979153352",0.00807531240587079,0.0832757237942689,0.00173576640456219,0.224854945780146,0.0046714798376888,0.551306845594388,0.0114759500179115
"3612","741.2.11",741,0.44330885513186,0.0090985845408868,21,41112,0.2,0.6,0.14,0.7,"1.01155399629511",0.0205461300373665,0.0782886650250852,0.0016251416971056,0.857540111654837,0.0173631621944385,1.16443523190312,0.0237338081260467
"3613","741.2.12",741,0.44330885513186,0.0090985845408868,21,41113,0.2,0.65,0.16,0.57,"0.797470932472661",0.0163923768191291,0.0923441315291378,0.00192530414472023,0.615575753357764,0.0126139965858889,0.977572214960502,0.0201613629539454
"3614","741.2.13",741,0.44330885513186,0.0090985845408868,21,41114,0.2,0.7,0.06,0.83,"0.741945975325661",0.0155899502594478,0.0766885127886049,0.00154130090324414,0.590621071003453,0.0125611801050339,0.89124624314044,0.018603232732413
"3615","741.2.14",741,0.44330885513186,0.0090985845408868,21,41115,0.2,0.75,0.15,0.75,"0.494569143482301",0.00901249225717927,0.064246509888167,0.00125107393618746,0.367947106152136,0.00655960546293446,0.619798501101722,0.0114639262089839
"3616","742.2",742,0.471717563719947,0.00249539597216062,20,41116,0.2,0.05,0.13,0.08,"0.47945645075381",0.00236309539405462,0.059827828744838,0.000303511248378734,0.361293136078532,0.00176436806068435,0.59581516736711,0.00295411362140501
"3617","742.2.1",742,0.471717563719947,0.00249539597216062,20,41117,0.2,0.1,0.13,0.08,"0.538886615072084",0.00268758095916851,0.0618101718876656,0.000316432845775698,0.416679087186482,0.00206266618326166,0.658974202811463,0.00330307551951549
"3618","742.2.2",742,0.471717563719947,0.00249539597216062,20,41118,0.2,0.15,0.07,0.1,"0.592432145294936",0.00295220586702707,0.0622736624508622,0.000317847653060892,0.469350042811689,0.00232471119934926,0.71345987391194,0.00357065544188684
"3619","742.2.3",742,0.471717563719947,0.00249539597216062,20,41119,0.2,0.2,0.4,0.17,"0.547104064201526",0.002736544392292,0.0612869621612878,0.000314548158931873,0.42600605853073,0.00211575298832675,0.666250567006763,0.00334877696934732
"3620","742.2.4",742,0.471717563719947,0.00249539597216062,20,41120,0.2,0.25,0.02,0.32,"0.492398688978612",0.00245754180076099,0.0611688705167046,0.000313587349585615,0.371481216552855,0.00183837316248973,0.611261580356759,0.00306762406562274
"3621","742.2.5",742,0.471717563719947,0.00249539597216062,20,41121,0.2,0.3,0.33,0.18,"0.490333233352302",0.00242076073145972,0.0586416270385803,0.000297736667524575,0.374509311291678,0.0018334209710201,0.604381234854622,0.00300052913658636
"3622","742.2.6",742,0.471717563719947,0.00249539597216062,20,41122,0.2,0.35,0.31,0.27,"0.517573837370139",0.00262339247685806,0.063595239173868,0.000331448689729671,0.391727746083193,0.0019682314656885,0.641024258487249,0.00326752355706568
"3623","742.2.7",742,0.471717563719947,0.00249539597216062,20,41123,0.2,0.4,0.19,0.35,"0.618606401381",0.00307438131405297,0.0603383607745519,0.000306679443999185,0.499331718054506,0.00246886125155725,0.735857287059064,0.00367103733286341
"3624","742.2.8",742,0.471717563719947,0.00249539597216062,20,41124,0.2,0.45,0.12,0.5,"0.573643353295898",0.00292413367656504,0.0586679568739087,0.000305941803644126,0.457650974484363,0.00232000306139979,0.687630851713476,0.00351929956650901
"3625","742.2.9",742,0.471717563719947,0.00249539597216062,20,41125,0.2,0.5,0.22,0.58,"0.536806256050484",0.00265960617654795,0.0580031421448164,0.000294126851380676,0.422253405491817,0.00207943303698336,0.649620923619023,0.00323238275587108
"3626","742.2.10",742,0.471717563719947,0.00249539597216062,20,41126,0.2,0.55,0.34,0.57,"0.4551693502378",0.00227164109433716,0.0513199379846895,0.00026394144783824,0.354023425506353,0.00175223068233631,0.555192771336694,0.0027868538870454
"3627","742.2.11",742,0.471717563719947,0.00249539597216062,20,41127,0.2,0.6,0.18,0.48,"0.536522019115926",0.00274231127356915,0.0650833454183184,0.000340290613936817,0.408092713409697,0.00207161048860371,0.663217822883284,0.00340553947189943
"3628","742.2.12",742,0.471717563719947,0.00249539597216062,20,41128,0.2,0.65,0.04,0.75,"0.446483950623602",0.00230386944272644,0.0477374945580077,0.000249407075857313,0.35235033141198,0.00181280671832211,0.53948030341839,0.00279047448459928
"3629","742.2.13",742,0.471717563719947,0.00249539597216062,20,41129,0.2,0.7,0.2,0.62,"0.430967237781112",0.00215064127189989,0.0602401063779288,0.000306292757274468,0.312283163141694,0.00154796583870634,0.548423364508659,0.00274862760526917
"3630","742.2.14",742,0.471717563719947,0.00249539597216062,20,41130,0.2,0.75,0.38,0.53,"0.511258790371452",0.00261496035823551,0.0522233710968755,0.000273850325433748,0.408278556488266,0.00207576422999543,0.612991374861289,0.00314924059114988
"3631","743.2",743,0.333549152781475,0.00728939497889951,15,41131,0.2,0.05,0.47,0.15,"0.569081205442413",0.0128734334742813,0.115201880521623,0.0026371916725125,0.342085862232284,0.00769402467054938,0.793666818502932,0.018031564339601
"3632","743.2.1",743,0.333549152781475,0.00728939497889951,15,41132,0.2,0.1,0.07,0.1,"0.503718573742312",0.0109346347899465,0.0932416649908816,0.00204051712128874,0.320754606056077,0.00694746620269931,0.686239240045559,0.0149457613489618
"3633","743.2.2",743,0.333549152781475,0.00728939497889951,15,41133,0.2,0.15,0.28,0.13,"0.538914938571637",0.0117200515619942,0.0991163405285657,0.00217390079130473,0.344676787579126,0.00747693721338839,0.733180952158875,0.015997879709395
"3634","743.2.3",743,0.333549152781475,0.00728939497889951,15,41134,0.2,0.2,0.09,0.28,"0.50293333742127",0.0107297939602904,0.0883500335426614,0.00189916144270028,0.329569421008413,0.00701955970540178,0.67589257580193,0.0144640707193988
"3635","743.2.4",743,0.333549152781475,0.00728939497889951,15,41135,0.2,0.25,0.33,0.18,"0.465736760202504",0.0100266134769403,0.0904565714281262,0.00196320910835314,0.288188790228075,0.00618985575835626,0.64276435746753,0.0138853080036263
"3636","743.2.5",743,0.333549152781475,0.00728939497889951,15,41136,0.2,0.3,0.09,0.28,"0.59579854445423",0.0127970047981044,0.0934118554364064,0.00202367812105307,0.41249501872511,0.00884231736223987,0.778644075713562,0.0167745446349347
"3637","743.2.6",743,0.333549152781475,0.00728939497889951,15,41137,0.2,0.35,0.19,0.35,"0.529500687818494",0.0116126247601604,0.0945748879827266,0.00208663014191305,0.343676701078775,0.00752936309903505,0.714388804447544,0.0157084432344489
"3638","743.2.7",743,0.333549152781475,0.00728939497889951,15,41138,0.2,0.4,0.1,0.38,"0.476701630517397",0.0102611241061556,0.09349121309884,0.00202387828886645,0.292933842817101,0.00629903732523771,0.659404638472123,0.0142323024680076
"3639","743.2.8",743,0.333549152781475,0.00728939497889951,15,41139,0.2,0.45,0.22,0.48,"0.646777642042226",0.0148329981773554,0.105767928650772,0.00244168429428356,0.438288301239799,0.0100372080916342,0.852900463190487,0.0196086558170209
"3640","743.2.9",743,0.333549152781475,0.00728939497889951,15,41140,0.2,0.5,0.22,0.52,"0.689446558312646",0.0160997573877334,0.119024433150209,0.00277878793041551,0.45552084467854,0.0106567783670769,0.922098339512372,0.0215496796396191
"3641","743.2.10",743,0.333549152781475,0.00728939497889951,15,41141,0.2,0.55,0.21,0.6,"0.605049592331962",0.0139850024810817,0.0988024228525489,0.00231867738997947,0.410477993056192,0.00943687556159062,0.797777535164463,0.0185259424444598
"3642","743.2.11",743,0.333549152781475,0.00728939497889951,15,41142,0.2,0.6,0.16,0.63,"0.58462188755373",0.0131052097669849,0.0872356178180318,0.00196787167618705,0.413181111492661,0.00925556452762563,0.755135429253337,0.0169693925788189
"3643","743.2.12",743,0.333549152781475,0.00728939497889951,15,41143,0.2,0.65,0.14,0.72,"0.747335193490447",0.0182682177794924,0.150883711220185,0.00371515213324297,0.450932688042445,0.0109899598628184,1.04238247940549,0.0255529943051941
"3644","743.2.13",743,0.333549152781475,0.00728939497889951,15,41144,0.2,0.7,0.29,0.67,"0.411996374437939",0.00856513067313297,0.080161010878239,0.00168320991418865,0.254677483073329,0.00527782814825694,0.568891759352963,0.011875608068265
"3645","743.2.14",743,0.333549152781475,0.00728939497889951,15,41145,0.2,0.75,0.14,0.65,"0.665349660860187",0.0143401494536449,0.104764173628026,0.00227367709971444,0.459441637488657,0.0098873232655889,0.870126673862346,0.0188003672517753
"3646","744.2",744,0.488502701899493,0.00992200221680105,14,41146,0.2,0.05,0.09,0.1,"0.512856125718201",0.0111105246225637,0.101818686935762,0.0022264473612215,0.311861516344955,0.00673059519290223,0.710988519357135,0.015458204290332
"3647","744.2.1",744,0.488502701899493,0.00992200221680105,14,41147,0.2,0.1,0.37,0.2,"0.629171446652092",0.013628182668549,0.10253939133679,0.00224386207732377,0.426897910027978,0.00921711534153287,0.82883734795759,0.0180126948892746
"3648","744.2.2",744,0.488502701899493,0.00992200221680105,14,41148,0.2,0.15,0.28,0.17,"0.54214725569491",0.0118391694265451,0.0988034419811892,0.00218016885284067,0.347250171869431,0.00755425418999467,0.734552579360409,0.0161003404736251
"3649","744.2.3",744,0.488502701899493,0.00992200221680105,14,41149,0.2,0.2,0.13,0.08,"0.485398511469868",0.0105109261370723,0.098607151726579,0.00216100474010755,0.290806604117606,0.00626172497829092,0.677346104952783,0.0147328417132306
"3650","744.2.4",744,0.488502701899493,0.00992200221680105,14,41150,0.2,0.25,0.4,0.17,"0.482875720385337",0.0105697454562076,0.0972028755330205,0.00215362926362056,0.291083913093923,0.00633618870504297,0.672117723127859,0.014778371341261
"3651","744.2.5",744,0.488502701899493,0.00992200221680105,14,41151,0.2,0.3,0.37,0.25,"0.590592610963516",0.012920443978188,0.0962484198130927,0.00212678980158156,0.400643487002289,0.00873860990029712,0.777933439636268,0.017075522067316
"3652","744.2.6",744,0.488502701899493,0.00992200221680105,14,41152,0.2,0.35,0.36,0.28,"0.50851113393745",0.0111920139267762,0.103224827509601,0.00229236346114967,0.304628860278508,0.0066798074797528,0.70927047368259,0.0156658648213538
"3653","744.2.7",744,0.488502701899493,0.00992200221680105,14,41153,0.2,0.4,0.3,0.32,"0.477407573865488",0.0105687305538681,0.101131818744391,0.00226666190503764,0.277919338190706,0.00611378321532818,0.674354186353949,0.0149990457866852
"3654","744.2.8",744,0.488502701899493,0.00992200221680105,14,41154,0.2,0.45,0.28,0.5,"0.480192386174358",0.0107032336145491,0.0980938663950229,0.00220750198967832,0.286757924862824,0.00636661611528685,0.671277013432501,0.0150198046019145
"3655","744.2.9",744,0.488502701899493,0.00992200221680105,14,41155,0.2,0.5,0.28,0.48,"0.519166236372351",0.0111527392885891,0.102768491974929,0.00221433840130981,0.316727767352178,0.00680590705733881,0.719585540246198,0.0154862392474768
"3656","744.2.10",744,0.488502701899493,0.00992200221680105,14,41156,0.2,0.55,0.1,0.57,"0.535470514596822",0.0121517989135202,0.0902818662118263,0.002052028956556,0.3574699723749,0.00812292584441453,0.711375048628448,0.016166880123805
"3657","744.2.11",744,0.488502701899493,0.00992200221680105,14,41157,0.2,0.6,0.21,0.6,"0.809698867522321",0.0182384487546997,0.0998084886367936,0.00228834826728776,0.612933459505582,0.0137438612449941,1.00415408122816,0.022713478607416
"3658","744.2.12",744,0.488502701899493,0.00992200221680105,14,41158,0.2,0.65,0.38,0.65,"0.549217691535984",0.0118642917963161,0.100284936538546,0.00216993040906113,0.351286380716825,0.00759613036566486,0.74441548181746,0.0161025287456885
"3659","744.2.13",744,0.488502701899493,0.00992200221680105,14,41159,0.2,0.7,0.28,0.72,"0.395029861844119",0.00775640926993168,0.0817265068018712,0.00164611756224227,0.234057034492906,0.00452784374627499,0.554416535912223,0.0109804209209206
"3660","744.2.14",744,0.488502701899493,0.00992200221680105,14,41160,0.2,0.75,0.18,0.8,"1.23296122668192",0.0259110758039984,0.075857197262492,0.00162642461329589,1.08326236036662,0.022715793640309,1.38061686600279,0.0290912037444435
"3661","745.2",745,0.0202092911514194,0.00468112517939881,19,41161,0.2,0.05,0.67,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3662","745.2.1",745,0.0202092911514194,0.00468112517939881,19,41162,0.2,0.1,0.19,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3663","745.2.2",745,0.0202092911514194,0.00468112517939881,19,41163,0.2,0.15,0.22,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3664","745.2.3",745,0.0202092911514194,0.00468112517939881,19,41164,0.2,0.2,0.06,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3665","745.2.4",745,0.0202092911514194,0.00468112517939881,19,41165,0.2,0.25,0.1,0.43,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3666","745.2.5",745,0.0202092911514194,0.00468112517939881,19,41166,0.2,0.3,0.41,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3667","745.2.6",745,0.0202092911514194,0.00468112517939881,19,41167,0.2,0.35,0.24,0.33,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3668","745.2.7",745,0.0202092911514194,0.00468112517939881,19,41168,0.2,0.4,0.02,0.4,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3669","745.2.8",745,0.0202092911514194,0.00468112517939881,19,41169,0.2,0.45,0.11,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3670","745.2.9",745,0.0202092911514194,0.00468112517939881,19,41170,0.2,0.5,0.35,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3671","745.2.10",745,0.0202092911514194,0.00468112517939881,19,41171,0.2,0.55,0.21,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3672","745.2.11",745,0.0202092911514194,0.00468112517939881,19,41172,0.2,0.6,0.17,0.62,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3673","745.2.12",745,0.0202092911514194,0.00468112517939881,19,41173,0.2,0.65,0.26,0.58,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3674","745.2.13",745,0.0202092911514194,0.00468112517939881,19,41174,0.2,0.7,0.25,0.73,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3675","745.2.14",745,0.0202092911514194,0.00468112517939881,19,41175,0.2,0.75,0.41,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"3676","746.2",746,0.216044505222409,0.00226850626664236,16,41176,0.2,0.05,0.21,0.07,"0.315167389198414",0.00315775115512609,0.0735765074082859,0.000768591996151684,0.169773447394607,0.0016421841257826,0.458195386614454,0.00465507761744239
"3677","746.2.1",746,0.216044505222409,0.00226850626664236,16,41177,0.2,0.1,0.3,0.05,"0.316927084885277",0.00317240050710113,0.0729237714349098,0.000764671664557871,0.172864541460141,0.00166505727430007,0.458726757275201,0.00466257363675879
"3678","746.2.2",746,0.216044505222409,0.00226850626664236,16,41178,0.2,0.15,0.34,0.08,"0.330617720686593",0.00330151922903946,0.0717190425353378,0.000747940518977305,0.188950627258662,0.00182735858083503,0.47009029093196,0.00475928911038036
"3679","746.2.3",746,0.216044505222409,0.00226850626664236,16,41179,0.2,0.2,0.04,0.17,"0.324975902783288",0.00323808730941193,0.0722621968624725,0.000752383871535928,0.182257460397232,0.0017553681315826,0.465524796601459,0.00470470051089059
"3680","746.2.4",746,0.216044505222409,0.00226850626664236,16,41180,0.2,0.25,0.16,0.23,"0.343789082882705",0.00346147226762928,0.0715729422192714,0.000751252537496359,0.202458473644638,0.00198134421154261,0.483022411655429,0.00492622517255993
"3681","746.2.5",746,0.216044505222409,0.00226850626664236,16,41181,0.2,0.3,0.09,0.4,"0.298611354640109",0.00300936443977214,0.0742671412400703,0.000780465824753306,0.151928434263917,0.00147120545026169,0.443056181405096,0.00453063127151707
"3682","746.2.6",746,0.216044505222409,0.00226850626664236,16,41182,0.2,0.35,0.01,0.28,"0.326055171376525",0.00326432415433129,0.0705445654259539,0.00073769132373475,0.186708254608527,0.00181042866009476,0.463243429239643,0.00470217635119686
"3683","746.2.7",746,0.216044505222409,0.00226850626664236,16,41183,0.2,0.4,0.17,0.32,"0.344432017227511",0.00346928522191967,0.0708855637188534,0.000740223073236471,0.204498807924617,0.00201132283483568,0.482368264916697,0.00491297033022724
"3684","746.2.8",746,0.216044505222409,0.00226850626664236,16,41184,0.2,0.45,0.23,0.4,"0.354908838925081",0.00348056063130096,0.0715348661102772,0.00072936469141085,0.21358029189622,0.00204266685957179,0.493998392351427,0.00490178491492678
"3685","746.2.9",746,0.216044505222409,0.00226850626664236,16,41185,0.2,0.5,0.31,0.53,"0.359701553959059",0.00373586682059196,0.0665816092102669,0.000718269691887538,0.228337639878085,0.00232232756798789,0.489336459313039,0.00513792823641702
"3686","746.2.10",746,0.216044505222409,0.00226850626664236,16,41186,0.2,0.55,0.22,0.52,"0.351620521383829",0.00363821631175262,0.0736972937418849,0.000792077868242317,0.206005884211905,0.00207661838881629,0.494896323896674,0.00518152161255039
"3687","746.2.11",746,0.216044505222409,0.00226850626664236,16,41187,0.2,0.6,0.04,0.53,"0.410949372008983",0.00417184478940904,0.0665687878566694,0.000698504964170188,0.279597515812502,0.00279694089383475,0.540544038235549,0.00553504124711321
"3688","746.2.12",746,0.216044505222409,0.00226850626664236,16,41188,0.2,0.65,0.1,0.73,"0.345285276535517",0.00354720246218501,0.0661134127540964,0.000703828994161679,0.214840760331381,0.00216199985274257,0.47400675474245,0.00492102225746332
"3689","746.2.13",746,0.216044505222409,0.00226850626664236,16,41189,0.2,0.7,0.21,0.65,"0.412972876698031",0.00424362482175392,0.0661559669500379,0.000690131501405705,0.28268608299527,0.00288800711353444,0.542010804907379,0.00559324669965767
"3690","746.2.14",746,0.216044505222409,0.00226850626664236,16,41190,0.2,0.75,0.01,0.82,"0.668391603771256",0.00713221093201663,0.0530166507021586,0.000571447476573037,0.563831575222317,0.0060089942189477,0.771658180420815,0.00824907427423184
"3691","747.2",747,0.390585336135925,0.00817309149703942,17,41191,0.2,0.05,0.75,0.07,"0.267575600603264",0.00602378320893733,0.0865578128465998,0.001966653443096,0.0966056053876539,0.00215596086531614,0.435932795507005,0.00986574754632705
"3692","747.2.1",747,0.390585336135925,0.00817309149703942,17,41192,0.2,0.1,0.07,0.1,"0.315201968819158",0.00712370322759212,0.0872170717693379,0.00196995243865933,0.142881851436851,0.0032479416032197,0.484792592805556,0.0109706334805099
"3693","747.2.2",747,0.390585336135925,0.00817309149703942,17,41193,0.2,0.15,0.46,0.25,"0.371395976779596",0.00856840093479493,0.0916955734249016,0.00211769120060634,0.190505070184859,0.00440825376763326,0.549964832467754,0.0127099339639959
"3694","747.2.3",747,0.390585336135925,0.00817309149703942,17,41194,0.2,0.2,0.11,0.28,"0.322669085569158",0.00747193027131014,0.0938159184314722,0.0021860321625153,0.137308412545568,0.00317013051600865,0.50508984114481,0.0117399451328542
"3695","747.2.4",747,0.390585336135925,0.00817309149703942,17,41195,0.2,0.25,0.03,0.28,"0.33564385110203",0.00745477608990347,0.0829628478678295,0.00185797908924144,0.17181822714604,0.00380214786708158,0.497049172154278,0.0110858291298289
"3696","747.2.5",747,0.390585336135925,0.00817309149703942,17,41196,0.2,0.3,0.02,0.25,"0.31309575973562",0.00710217426792598,0.0869475342607891,0.001982348959973,0.141221558840692,0.00320013868073005,0.482074867604015,0.0109714014871717
"3697","747.2.6",747,0.390585336135925,0.00817309149703942,17,41197,0.2,0.35,0.34,0.43,"0.384444858533428",0.00844937349914077,0.0842970457259234,0.0018538107038613,0.21781167184292,0.00480026411171398,0.548275571384837,0.0120676528564895
"3698","747.2.7",747,0.390585336135925,0.00817309149703942,17,41198,0.2,0.4,0.25,0.4,"0.303907964337409",0.00682564528537949,0.0865941721938806,0.00197001015305444,0.132887785424343,0.00295172300795896,0.472354979927965,0.0106746043704686
"3699","747.2.8",747,0.390585336135925,0.00817309149703942,17,41199,0.2,0.45,0.08,0.48,"0.373424185581658",0.00825316457547159,0.0786294346026783,0.0017589976483982,0.218409501146272,0.00480226337847154,0.526644814058416,0.0116977356386529
"3700","747.2.9",747,0.390585336135925,0.00817309149703942,17,41200,0.2,0.5,0.24,0.53,"0.315022774645703",0.00771174731705708,0.0929502808563987,0.00228490119635887,0.131855003454175,0.00322947341353211,0.496233084163576,0.0121866449159705
