"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"4545","303.1.14",303,0.391238528314869,0.00113299458264373,13,19545,0.6,0.75,0.5,0.8,"0.790702357878983",0.00236863141097218,0.0370478907691636,0.000111384850644342,0.717869247799862,0.00214996348778784,0.863096200133087,0.00258658902353045
"4546","304.1",304,0.134482521984401,0.0077904167198576,25,19546,0.6,0.05,0.56,0.08,"0.19079817522166",0.00878968523782585,0.0871647074342295,0.00354725605534363,0.0185048528815937,0.00184068906224989,0.360225363827983,0.01574766949104
"4547","304.1.1",304,0.134482521984401,0.0077904167198576,25,19547,0.6,0.1,0.3,0.05,"0.193850631833579",0.00907077662823847,0.0860913195389376,0.00354390144787711,0.0237249911772712,0.00213260181340532,0.361238385507536,0.0160265107478258
"4548","304.1.2",304,0.134482521984401,0.0077904167198576,25,19548,0.6,0.15,0.58,0.08,"0.231529989679113",0.0102509786028898,0.0852517459066984,0.00350038247513373,0.0631512844293108,0.003402331775765,0.397366416876642,0.0171252853018103
"4549","304.1.3",304,0.134482521984401,0.0077904167198576,25,19549,0.6,0.2,0.64,0.25,"0.263692734844601",0.0127824538336248,0.0869738595768681,0.00378301826826697,0.0921993120931456,0.00539885689615704,0.433166671261461,0.0202299578259915
"4550","304.1.4",304,0.134482521984401,0.0077904167198576,25,19550,0.6,0.25,0.64,0.25,"0.233995902468611",0.0107263503089523,0.0898043380262191,0.00370500524911166,0.0565987038909549,0.00347140291148539,0.408662268041877,0.0179965601067663
"4551","304.1.5",304,0.134482521984401,0.0077904167198576,25,19551,0.6,0.3,0.2,0.07,"0.208835624185155",0.00960872437987798,0.085852994714874,0.00350734205422188,0.0391368396892788,0.00273971908645889,0.375716603489822,0.0164903186272009
"4552","304.1.6",304,0.134482521984401,0.0077904167198576,25,19552,0.6,0.35,0.58,0.42,"0.280568001441263",0.0137205723835064,0.0976525682232008,0.00440083010109196,0.087819209548695,0.00510941846568515,0.470658587496726,0.0223629351432946
"4553","304.1.7",304,0.134482521984401,0.0077904167198576,25,19553,0.6,0.4,0.68,0.45,"0.242521722040956",0.0105528173747955,0.0787359029815818,0.00310495389418507,0.0869281101875816,0.00447925453760262,0.395606234118975,0.0166523975690655
"4554","304.1.8",304,0.134482521984401,0.0077904167198576,25,19554,0.6,0.45,0.64,0.25,"0.204262698909669",0.00920794366295247,0.0883012574225541,0.0035516479791612,0.0296219430064818,0.00224434106438504,0.375795766421215,0.0161683708769493
"4555","304.1.9",304,0.134482521984401,0.0077904167198576,25,19555,0.6,0.5,0.54,0.42,"0.106576091702947",0.00503490363691055,0.0862951596101046,0.00343468585295033,-0.0642878876676437,-0.0017051338610852,0.274023769824292,0.0117604267874003
"4556","304.1.10",304,0.134482521984401,0.0077904167198576,25,19556,0.6,0.55,0.55,0.47,"0.256091965122862",0.0116579692068507,0.0864788769592247,0.00362412929223984,0.0852859093378675,0.00456848217014699,0.424310098400372,0.0187764898459485
"4557","304.1.11",304,0.134482521984401,0.0077904167198576,25,19557,0.6,0.6,0.68,0.63,"0.214084617935028",0.0110742523816858,0.0900196215190132,0.00406623737639707,0.0360426553489314,0.00310495570350438,0.388941218723554,0.019045670456179
"4558","304.1.12",304,0.134482521984401,0.0077904167198576,25,19558,0.6,0.65,0.38,0.7,"0.443211246414428",0.0189973136400097,0.103635649021664,0.00418248543770995,0.238430783661072,0.0107916898656843,0.644691967751636,0.0271874118131862
"4559","304.1.13",304,0.134482521984401,0.0077904167198576,25,19559,0.6,0.7,0.79,0.67,"0.0910867819331219",0.0037057939629017,0.0735341311195048,0.00257739486595978,-0.0543205452117147,-0.00133763712542265,0.233965206803359,0.00876724633204768
"4560","304.1.14",304,0.134482521984401,0.0077904167198576,25,19560,0.6,0.75,0.57,0.67,"0.155294716502753",0.00633477374660784,0.0674810089395661,0.00235398476084348,0.021812973029058,0.0017333590050654,0.286368647746874,0.0109624513239917
"4561","305.1",305,0.232949676427604,0.00640334977395833,23,19561,0.6,0.05,0.65,0.05,"0.298476522285423",0.00765623616422007,0.0899536316733816,0.00230738649405521,0.121731396494447,0.00314612275089127,0.474361450889234,0.0121914388585867
"4562","305.1.1",305,0.232949676427604,0.00640334977395833,23,19562,0.6,0.1,0.85,0.13,"0.249107521186318",0.00637879436684987,0.0866543384419079,0.00222027081044717,0.078778097466059,0.00203827817875836,0.418477862600113,0.0107421887817227
"4563","305.1.2",305,0.232949676427604,0.00640334977395833,23,19563,0.6,0.15,0.52,0.17,"0.298820831649949",0.00768947383146065,0.0876146872180913,0.00225395826242694,0.126654282492003,0.0032841403986632,0.470118520559674,0.0121201051437114
"4564","305.1.3",305,0.232949676427604,0.00640334977395833,23,19564,0.6,0.2,0.58,0.2,"0.334012384770712",0.00873665630424136,0.0891734162985338,0.00233153816606294,0.158952373959475,0.0041843198461765,0.508521169178657,0.0133242344537927
"4565","305.1.4",305,0.232949676427604,0.00640334977395833,23,19565,0.6,0.25,0.55,0.18,"0.229746231068003",0.00591905318421454,0.0893502588407067,0.00230503723469856,0.0542339407461907,0.00141534623471718,0.404498125250117,0.0104514381688847
"4566","305.1.5",305,0.232949676427604,0.00640334977395833,23,19566,0.6,0.3,0.78,0.37,"0.328774231056979",0.00859317451903647,0.0959662356876812,0.0025087443244866,0.140090339441453,0.00368490122932093,0.5162835846134,0.0135193538366255
"4567","305.1.6",305,0.232949676427604,0.00640334977395833,23,19567,0.6,0.35,0.79,0.32,"0.228007766619091",0.00558225847956305,0.0863866901139549,0.00214301581107114,0.0582273380985386,0.00139280963491947,0.39688167400713,0.00979397072491801
"4568","305.1.7",305,0.232949676427604,0.00640334977395833,23,19568,0.6,0.4,0.7,0.37,"0.302086614400765",0.00776126434821449,0.0899400490034529,0.00230827069344266,0.1254408176545,0.00325163034782002,0.478021024130423,0.0123005093568867
"4569","305.1.8",305,0.232949676427604,0.00640334977395833,23,19569,0.6,0.45,0.5,0.22,"0.263966636847696",0.00678647204595551,0.0860451092360095,0.00221293553927183,0.0947627953751096,0.00245868495957083,0.432071714693741,0.0111337654696728
"4570","305.1.9",305,0.232949676427604,0.00640334977395833,23,19570,0.6,0.5,0.41,0.43,"0.546761347629026",0.0147354130995286,0.0907230855513115,0.00243317745959557,0.368539618033381,0.00998103091344284,0.724174512282339,0.0195191197287887
"4571","305.1.10",305,0.232949676427604,0.00640334977395833,23,19571,0.6,0.55,0.51,0.43,"0.330407561931773",0.00842328422575294,0.0924527079988292,0.00235972119842374,0.148882029426671,0.0038135079995277,0.511306822083389,0.0130639262677999
"4572","305.1.11",305,0.232949676427604,0.00640334977395833,23,19572,0.6,0.6,0.6,0.6,"0.612355379706299",0.0174203368249145,0.118282327282554,0.00334887858539984,0.379319729182507,0.0108487282798227,0.842987572666465,0.0239763642978538
"4573","305.1.12",305,0.232949676427604,0.00640334977395833,23,19573,0.6,0.65,0.5,0.8,"0.909817116198867",0.0241802155082184,0.109872230893176,0.002888693048957,0.694029216494336,0.0185296927014588,1.12471160133504,0.0298528822904111
"4574","305.1.13",305,0.232949676427604,0.00640334977395833,23,19574,0.6,0.7,0.49,0.85,"0.654841053826336",0.0167382032672469,0.0638490372335415,0.00153312594769209,0.529084645505018,0.0137388465429029,0.779376595725912,0.0197488102964195
"4575","305.1.14",305,0.232949676427604,0.00640334977395833,23,19575,0.6,0.75,0.54,0.83,"0.852932406936047",0.0291853520345169,0.163679821174718,0.00556118460101632,0.531189772356773,0.0182923515368981,1.17281265016749,0.0400921354634474
"4576","306.1",306,0.133912872994009,0.00857053148071282,30,19576,0.6,0.05,0.72,0.23,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4577","306.1.1",306,0.133912872994009,0.00857053148071282,30,19577,0.6,0.1,0.64,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4578","306.1.2",306,0.133912872994009,0.00857053148071282,30,19578,0.6,0.15,0.8,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4579","306.1.3",306,0.133912872994009,0.00857053148071282,30,19579,0.6,0.2,0.6,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4580","306.1.4",306,0.133912872994009,0.00857053148071282,30,19580,0.6,0.25,0.38,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4581","306.1.5",306,0.133912872994009,0.00857053148071282,30,19581,0.6,0.3,0.44,0.1,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4582","306.1.6",306,0.133912872994009,0.00857053148071282,30,19582,0.6,0.35,0.73,0.37,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4583","306.1.7",306,0.133912872994009,0.00857053148071282,30,19583,0.6,0.4,0.8,0.37,"0.102762827338521",0.00674169864855663,0.0807944532339447,0.0039570124311713,-0.0572442499396197,-0.000976549297775561,0.259523405767095,0.0145387275473441
"4584","306.1.8",306,0.133912872994009,0.00857053148071282,30,19584,0.6,0.45,0.61,0.53,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4585","306.1.9",306,0.133912872994009,0.00857053148071282,30,19585,0.6,0.5,0.59,0.27,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4586","306.1.10",306,0.133912872994009,0.00857053148071282,30,19586,0.6,0.55,0.58,0.5,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4587","306.1.11",306,0.133912872994009,0.00857053148071282,30,19587,0.6,0.6,0.64,0.67,"0.268531583221023",0.0177600075008398,0.0854189157794669,0.00474137687377784,0.0991752984531158,0.00850222422553987,0.434056461222613,0.0270911554391487
"4588","306.1.12",306,0.133912872994009,0.00857053148071282,30,19588,0.6,0.65,0.43,0.65,"population extinction",NA,NA,NA,NA,NA,NA,NA
"4589","306.1.13",306,0.133912872994009,0.00857053148071282,30,19589,0.6,0.7,0.74,0.6,"0.167387309187798",0.00883169198245544,0.0881454162270524,0.00411324672472954,-0.00692393071161843,0.000786324034670629,0.338645112888947,0.0169125472382535
"4590","306.1.14",306,0.133912872994009,0.00857053148071282,30,19590,0.6,0.75,0.14,0.92,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"4591","307.1",307,0.502315136577167,0.00910189376655035,14,19591,0.6,0.05,0.44,0.1,"0.526799641828587",0.00968592871139958,0.117025343646787,0.00217242458108567,0.29689315890651,0.00542951813983758,0.755593427981289,0.0139446690227736
"4592","307.1.1",307,0.502315136577167,0.00910189376655035,14,19592,0.6,0.1,0.56,0.13,"0.57428754197741",0.0105794929804824,0.116367642755792,0.00216272598686977,0.345687997492454,0.00634243796458923,0.801811150279849,0.0148195890453222
"4593","307.1.2",307,0.502315136577167,0.00910189376655035,14,19593,0.6,0.15,0.2,0.07,"0.599068559083927",0.0109131949537364,0.120047634993575,0.00220734812826498,0.363092731969951,0.00658541560420968,0.833633665865954,0.0152373457317447
"4594","307.1.3",307,0.502315136577167,0.00910189376655035,14,19594,0.6,0.2,0.64,0.23,"0.513319420768222",0.00928727827539757,0.110238163338958,0.00202425923141837,0.296297038356181,0.00531308663696028,0.72839951761587,0.0132475811818815
"4595","307.1.4",307,0.502315136577167,0.00910189376655035,14,19595,0.6,0.25,0.6,0.22,"0.505857731909128",0.00926434478794218,0.112198137672305,0.00207418311679219,0.285422577427486,0.00520064656465654,0.725209357096523,0.0133308685218604
"4596","307.1.5",307,0.502315136577167,0.00910189376655035,14,19596,0.6,0.3,0.48,0.53,"0.470508996004837",0.00894681757362495,0.102670235541963,0.00196720742478361,0.268985117351368,0.00509825781951457,0.671435153729387,0.0128093702287665
"4597","307.1.6",307,0.502315136577167,0.00910189376655035,14,19597,0.6,0.35,0.67,0.28,"0.498010417271294",0.00910537619239974,0.10170947917687,0.00187405746026723,0.29799249474068,0.00543117536411515,0.696680717271046,0.0127772325976653
"4598","307.1.7",307,0.502315136577167,0.00910189376655035,14,19598,0.6,0.4,0.48,0.55,"0.743682348794162",0.0144109828613727,0.134992293889793,0.00264699073422092,0.477664286855134,0.00920700083200765,1.00679192795529,0.0195823445940144
"4599","307.1.8",307,0.502315136577167,0.00910189376655035,14,19599,0.6,0.45,0.68,0.5,"0.47886008518283",0.00854502452133171,0.0961173280451588,0.00174521951484923,0.289541829532982,0.00511821441320718,0.666307657320405,0.0119591984662071
"4600","307.1.9",307,0.502315136577167,0.00910189376655035,14,19600,0.6,0.5,0.68,0.47,"0.602544955309032",0.0112677433738502,0.131469714678794,0.0024898499463073,0.343117638364834,0.00636575010631004,0.858447895221807,0.016125349331153
"4601","307.1.10",307,0.502315136577167,0.00910189376655035,14,19601,0.6,0.55,0.37,0.63,"0.738527303612791",0.0141504410767931,0.112502977898224,0.00221907734612733,0.517008080782252,0.00979332188265305,0.957995186757624,0.0184915966175453
"4602","307.1.11",307,0.502315136577167,0.00910189376655035,14,19602,0.6,0.6,0.61,0.58,"0.47098046564543",0.008586519025804,0.0903989162232266,0.00167351197058359,0.293178086500686,0.0053065129051512,0.647527568468754,0.0118663982322416
"4603","307.1.12",307,0.502315136577167,0.00910189376655035,14,19603,0.6,0.65,0.61,0.45,"0.428540017454075",0.00798216073366099,0.0977031069127443,0.00183818741230903,0.236646457770792,0.0043840200891864,0.619630622912206,0.011589478434691
"4604","307.1.13",307,0.502315136577167,0.00910189376655035,14,19604,0.6,0.7,0.68,0.63,"0.407412074690074",0.00807671727971519,0.0807954010853621,0.00159628015606845,0.248421304992911,0.00494900672798223,0.56513309049035,0.0112062925211956
"4605","307.1.14",307,0.502315136577167,0.00910189376655035,14,19605,0.6,0.75,0.25,0.78,"1.0670087053316",0.0180149522556901,0.0825641333512455,0.00144508884143759,0.904398084289436,0.0151778234964187,1.22803771925457,0.0208423485640524
"4606","308.1",308,0.545811194756426,0.00497237400826998,16,19606,0.6,0.05,0.73,0.07,"0.708336370989307",0.00638385706879348,0.082751189229631,0.000757207200829575,0.545078004174678,0.00489249106880873,0.86944830205148,0.00786060317818146
"4607","308.1.1",308,0.545811194756426,0.00497237400826998,16,19607,0.6,0.1,0.65,0.27,"0.708678490712366",0.00637632135376939,0.103460923810369,0.000933294780730466,0.505587880774064,0.00454698764439281,0.91114872805411,0.00820544950117172
"4608","308.1.2",308,0.545811194756426,0.00497237400826998,16,19608,0.6,0.15,0.41,0.22,"0.653708981377439",0.00597378958827461,0.077917366583099,0.000723654177019519,0.500141039164075,0.00455018114963273,0.805566245958795,0.00738679839509345
"4609","308.1.3",308,0.545811194756426,0.00497237400826998,16,19609,0.6,0.2,0.71,0.13,"0.711759702624122",0.00640774733531293,0.0819477446403149,0.000748955830057507,0.550047017315963,0.00493229253691166,0.871271682835844,0.00786809603003334
"4610","308.1.4",308,0.545811194756426,0.00497237400826998,16,19610,0.6,0.25,0.52,0.3,"0.568854553666781",0.00523195647232988,0.0804478312448615,0.000754741961166793,0.41020035023534,0.0037461704399054,0.725545564755771,0.00670465677986587
"4611","308.1.5",308,0.545811194756426,0.00497237400826998,16,19611,0.6,0.3,0.49,0.33,"0.727179206379608",0.00679317249226357,0.0900156053559552,0.000842790763577942,0.550075485386746,0.00513777192431392,0.902930876104072,0.00844145547961867
"4612","308.1.6",308,0.545811194756426,0.00497237400826998,16,19612,0.6,0.35,0.4,0.58,"0.442214479197246",0.00376005670442411,0.0660147078326002,0.000568487044911099,0.312358395460479,0.00264414031941754,0.571125520829587,0.00487251268428382
"4613","308.1.7",308,0.545811194756426,0.00497237400826998,16,19613,0.6,0.4,0.53,0.4,"0.664560696642682",0.00596948130337663,0.078240507946128,0.000714855093474657,0.510277117557363,0.00456238385044724,0.816967452954697,0.00736449403951152
"4614","308.1.8",308,0.545811194756426,0.00497237400826998,16,19614,0.6,0.45,0.49,0.6,"0.563190481000176",0.00523299698921422,0.0766389885083307,0.000717466222072423,0.412196149006359,0.00382216187478315,0.712615354856892,0.00663457630718282
"4615","308.1.9",308,0.545811194756426,0.00497237400826998,16,19615,0.6,0.5,0.54,0.33,"0.609870042265986",0.00550388944412878,0.0756737408190591,0.000695198818497487,0.460821166520654,0.00413723397974868,0.757450200892232,0.00686229719714665
"4616","308.1.10",308,0.545811194756426,0.00497237400826998,16,19616,0.6,0.55,0.46,0.7,"0.682080148875973",0.00567227001411278,0.0641511294275014,0.000541473743504813,0.555723567903912,0.00460795336116328,0.807186433619003,0.00673044297078437
"4617","308.1.11",308,0.545811194756426,0.00497237400826998,16,19617,0.6,0.6,0.67,0.58,"0.516621030266605",0.00478833826556013,0.0676786511874749,0.000637556075737116,0.383351879916795,0.00353567166461784,0.648646250077807,0.00603483271420921
"4618","308.1.12",308,0.545811194756426,0.00497237400826998,16,19618,0.6,0.65,0.73,0.68,"0.254538342661395",0.00218865773550169,0.0452934622864196,0.000404586537551715,0.165253886368616,0.00139375437109092,0.342804484530836,0.00297973244772929
"4619","308.1.13",308,0.545811194756426,0.00497237400826998,16,19619,0.6,0.7,0.54,0.58,"0.655768553561714",0.00569325128955436,0.0729182518115135,0.00063992800967525,0.512076693993364,0.00443457773714458,0.79790439548076,0.00694298461133402
"4620","308.1.14",308,0.545811194756426,0.00497237400826998,16,19620,0.6,0.75,0.45,0.48,"0.779660002648394",0.00736679539493083,0.0872816668491198,0.000828963942041766,0.608117745522353,0.00574049793713705,0.95025479019908,0.00898996836057197
"4621","309.1",309,0.389659499255975,0.00785244904155843,24,19621,0.6,0.05,0.48,0.03,"0.382522934279983",0.00715082612998678,0.0991381196109198,0.00188035223913041,0.188046712894792,0.00347468867719301,0.576670602731901,0.01084572854496
"4622","309.1.1",309,0.389659499255975,0.00785244904155843,24,19622,0.6,0.1,0.34,0.08,"0.40043687258284",0.0075409310203322,0.0968068294175189,0.00184500797777391,0.210465464715894,0.00393291882197866,0.589951457195617,0.0111654256248538
"4623","309.1.2",309,0.389659499255975,0.00785244904155843,24,19623,0.6,0.15,0.63,0.1,"0.400794675353359",0.00766444816547877,0.102937671040589,0.00199624239774506,0.198654215683992,0.00375721237045429,0.602171219615959,0.0115825192699373
"4624","309.1.3",309,0.389659499255975,0.00785244904155843,24,19624,0.6,0.2,0.29,0.2,"0.410739023742092",0.00774094038358918,0.0993072659669279,0.0018977549404482,0.215900209855518,0.00403025236545158,0.60518871022616,0.0114695427086419
"4625","309.1.4",309,0.389659499255975,0.00785244904155843,24,19625,0.6,0.25,0.47,0.15,"0.304576240346673",0.00570218975020922,0.0962062668400018,0.00183690736110684,0.115892410333374,0.00211237359635062,0.493026788429477,0.00931317973085619
"4626","309.1.5",309,0.389659499255975,0.00785244904155843,24,19626,0.6,0.3,0.48,0.47,"0.435822436826611",0.00814375435442886,0.0951668174362998,0.00180303888310267,0.249004712983473,0.00461673459553076,0.622058150173915,0.0116846482608592
"4627","309.1.6",309,0.389659499255975,0.00785244904155843,24,19627,0.6,0.35,0.77,0.57,"0.320721675770124",0.00604062804617383,0.0917690271758783,0.00177069661146891,0.140391933974585,0.00257417255338922,0.500124953452632,0.00951527209382559
"4628","309.1.7",309,0.389659499255975,0.00785244904155843,24,19628,0.6,0.4,0.36,0.3,"0.521237482421901",0.0095714733419181,0.10303099523035,0.00191115259077526,0.319008666534175,0.00583198633263858,0.722883834958902,0.0133235873279838
"4629","309.1.8",309,0.389659499255975,0.00785244904155843,24,19629,0.6,0.45,0.54,0.33,"0.368083125965304",0.00691877335239275,0.0961256806893967,0.00183741508045363,0.179407619539852,0.00332497264615797,0.55622260682495,0.010527696868251
"4630","309.1.9",309,0.389659499255975,0.00785244904155843,24,19630,0.6,0.5,0.55,0.45,"0.530168039347252",0.0101821439288337,0.103205508112506,0.00197682979561085,0.327665444805596,0.00631601504725501,0.732226184160684,0.0140650980429314
"4631","309.1.10",309,0.389659499255975,0.00785244904155843,24,19631,0.6,0.55,0.58,0.48,"0.358533957773867",0.00694283391114197,0.0908207755199865,0.001779758677034,0.180368514414569,0.00346502222811558,0.536389097403011,0.0104417504956943
"4632","309.1.11",309,0.389659499255975,0.00785244904155843,24,19632,0.6,0.6,0.37,0.67,"0.285072410647671",0.00546615531864671,0.0855946334819667,0.00168108243029366,0.117049810733199,0.0021797793279746,0.452580161719465,0.00876961603125409
"4633","309.1.12",309,0.389659499255975,0.00785244904155843,24,19633,0.6,0.65,0.15,0.82,"0.325499651169559",0.00544346906955762,0.0619383142510856,0.00104453862433848,0.203757956203136,0.00340039273721028,0.446562253187369,0.0074951037951777
"4634","309.1.13",309,0.389659499255975,0.00785244904155843,24,19634,0.6,0.7,0.65,0.65,"0.362631622212493",0.00776377936930094,0.0871087788775115,0.00182425634297946,0.191166454507445,0.00418753959242988,0.53263453419964,0.0113386592927697
"4635","309.1.14",309,0.389659499255975,0.00785244904155843,24,19635,0.6,0.75,0.63,0.68,"0.578414248518838",0.0126560277661736,0.117082689991685,0.002552775823027,0.34795126477484,0.00764638521454818,0.806912182673408,0.0176531884165535
"4636","310.1",310,0.370471141467168,0.00726250847592019,14,19636,0.6,0.05,0.3,0.05,"0.455713806624466",0.00880851599424617,0.0912737050361319,0.00178650150805511,0.275843226568905,0.00530038589512825,0.633628931276785,0.012303318256012
"4637","310.1.1",310,0.370471141467168,0.00726250847592019,14,19637,0.6,0.1,0.56,0.08,"0.491407360630342",0.00950857288147575,0.0926722245527741,0.00181436124276669,0.30878070054618,0.00594550525008479,0.672043646845282,0.0130575425997332
"4638","310.1.2",310,0.370471141467168,0.00726250847592019,14,19638,0.6,0.15,0.69,0.33,"0.399281086573759",0.00801576331921755,0.0864702835190638,0.00175653627053403,0.229038318127495,0.00457132965946188,0.567995820513849,0.0114568252478321
"4639","310.1.3",310,0.370471141467168,0.00726250847592019,14,19639,0.6,0.2,0.6,0.15,"0.463115948996839",0.00877253478953346,0.0921130405462136,0.00176502080066144,0.281359350499166,0.00530147979976843,0.642437155677049,0.0122202440219007
"4640","310.1.4",310,0.370471141467168,0.00726250847592019,14,19640,0.6,0.25,0.73,0.25,"0.508668848899074",0.0104718900598315,0.100642044540776,0.00209999839849317,0.310049725175235,0.00634126803057222,0.704566250086895,0.0145732484608577
"4641","310.1.5",310,0.370471141467168,0.00726250847592019,14,19641,0.6,0.3,0.62,0.23,"0.485587100875876",0.00941548697261174,0.0875767474009745,0.00171639743188162,0.312950703399168,0.0060445043652964,0.656246532186988,0.0127726727392477
"4642","310.1.6",310,0.370471141467168,0.00726250847592019,14,19642,0.6,0.35,0.37,0.2,"0.518387748392978",0.0100217312879039,0.0889806796357692,0.00173823456969789,0.342957835994998,0.00660707682022363,0.691760455521622,0.0134209189913029
"4643","310.1.7",310,0.370471141467168,0.00726250847592019,14,19643,0.6,0.4,0.64,0.55,"0.525437647502801",0.0102457647708623,0.0841782748373384,0.00166030651762778,0.359342797203552,0.00698207270456679,0.689326288068218,0.013490572165766
"4644","310.1.8",310,0.370471141467168,0.00726250847592019,14,19644,0.6,0.45,0.52,0.48,"0.609701295013407",0.0116244752663443,0.107632906328383,0.00205018575264024,0.398154884371728,0.00760709698662486,0.820069359161549,0.0156437026224428
"4645","310.1.9",310,0.370471141467168,0.00726250847592019,14,19645,0.6,0.5,0.63,0.58,"0.440621982983729",0.00870177135493601,0.0796965793072728,0.00156554279214087,0.283680157101994,0.00563180123498733,0.596093255807611,0.0117687870705199
"4646","310.1.10",310,0.370471141467168,0.00726250847592019,14,19646,0.6,0.55,0.55,0.53,"0.428701828972017",0.00853610008307974,0.0816199498555405,0.00164557385111628,0.268066498332476,0.00531125713059669,0.588012417790375,0.0117618179938816
"4647","310.1.11",310,0.370471141467168,0.00726250847592019,14,19647,0.6,0.6,0.49,0.67,"0.36606566995568",0.00760355704953023,0.0985736378164239,0.00207812455504393,0.1716516414156,0.00351955947506705,0.558056341613928,0.011665717653682
"4648","310.1.12",310,0.370471141467168,0.00726250847592019,14,19648,0.6,0.65,0.63,0.6,"0.758200360417833",0.0153071354749385,0.0925189682916017,0.00188969731449403,0.575969651334674,0.011598598706562,0.938641322680796,0.0190061525830544
"4649","310.1.13",310,0.370471141467168,0.00726250847592019,14,19649,0.6,0.7,0.28,0.9,"0.51440741503129",0.0100159140660211,0.0596251386517404,0.00110877330515469,0.397217065024744,0.00784847291010293,0.630940452144444,0.012194739567827
"4650","310.1.14",310,0.370471141467168,0.00726250847592019,14,19650,0.6,0.75,0.69,0.72,"0.401068631951043",0.00846367676832823,0.0809325230336632,0.0017114175795773,0.241596643603434,0.00510646714608164,0.558857188252419,0.011815342135753
"4651","311.1",311,0.671552699022531,0.00460004052356817,18,19651,0.6,0.05,0.48,0.03,"0.781760138986216",0.00536952653813925,0.0872996481410068,0.000608860923478818,0.608856601663482,0.00416497775423488,0.951057685909234,0.00655160788529483
"4652","311.1.1",311,0.671552699022531,0.00460004052356817,18,19652,0.6,0.1,0.79,0.2,"0.507232259774715",0.00331905529067558,0.0655924675625712,0.000434960575662883,0.378200774240522,0.00246472871155717,0.635306653275266,0.00416965836103397
"4653","311.1.2",311,0.671552699022531,0.00460004052356817,18,19653,0.6,0.15,0.68,0.32,"0.716083473502291",0.00488321485451282,0.0775602277298262,0.000536577683313817,0.562859360076937,0.00382457214313327,0.866881347061326,0.00592785226025596
"4654","311.1.3",311,0.671552699022531,0.00460004052356817,18,19654,0.6,0.2,0.62,0.15,"0.685757726859058",0.00465476707943939,0.0805583864406646,0.000555028731460954,0.526405894774298,0.00355820408412973,0.842184275689094,0.00573383743791953
"4655","311.1.4",311,0.671552699022531,0.00460004052356817,18,19655,0.6,0.25,0.55,0.18,"0.641432502187468",0.00439915633673205,0.0958758958366299,0.000662428063696581,0.452877299810134,0.00309789734765796,0.828696653024704,0.00569451576236795
"4656","311.1.5",311,0.671552699022531,0.00460004052356817,18,19656,0.6,0.3,0.75,0.28,"0.547317997735325",0.00356993213716229,0.0694174929740005,0.000460931961134909,0.410552542228835,0.00266312274455,0.682652127176117,0.0044698572280321
"4657","311.1.6",311,0.671552699022531,0.00460004052356817,18,19657,0.6,0.35,0.65,0.42,"0.550647946896539",0.00363992834018621,0.0633679557814957,0.000424679676158959,0.425768449328417,0.00280431766247181,0.674161593209409,0.0044689956916877
"4658","311.1.7",311,0.671552699022531,0.00460004052356817,18,19658,0.6,0.4,0.61,0.43,"0.694115314884551",0.0049637036837114,0.0778612958908741,0.000566056975663854,0.540224800317194,0.00384643426162343,0.845433930435929,0.00606531926438709
"4659","311.1.8",311,0.671552699022531,0.00460004052356817,18,19659,0.6,0.45,0.5,0.28,"0.523915381377459",0.00361262349605061,0.0711165268189858,0.000500890704694938,0.383375921789647,0.00262417834628587,0.662149944288726,0.00458764567998396
"4660","311.1.9",311,0.671552699022531,0.00460004052356817,18,19660,0.6,0.5,0.63,0.58,"0.364419253853951",0.00238254570559194,0.0542197847574561,0.000361641195559587,0.257794155269398,0.0016726829280741,0.470329261377527,0.00309027044919604
"4661","311.1.10",311,0.671552699022531,0.00460004052356817,18,19661,0.6,0.55,0.59,0.67,"0.379211214193281",0.00221289674671959,0.045194206480303,0.000272071801312831,0.290399882819222,0.00167924335884375,0.467553354313748,0.00274571259296807
"4662","311.1.11",311,0.671552699022531,0.00460004052356817,18,19662,0.6,0.6,0.53,0.65,"0.853550946703694",0.00570182952935685,0.0745639703335377,0.000501871733532092,0.707034127919905,0.00471711265711695,0.999312725189624,0.00668436453239387
"4663","311.1.12",311,0.671552699022531,0.00460004052356817,18,19663,0.6,0.65,0.59,0.62,"0.433018181941178",0.00284901353651395,0.0585816579947082,0.000394412343590835,0.317490746365459,0.00207253854770534,0.547124761438651,0.00361859047592214
"4664","311.1.13",311,0.671552699022531,0.00460004052356817,18,19664,0.6,0.7,0.64,0.67,"0.542481223767703",0.00374408715829175,0.0677652036501792,0.00047557756990737,0.408792167568351,0.00280729742181321,0.674422635373625,0.00467149305144543
